         0        40   2.68294
         7        55   3.62800   3.62800
         7        56
         7        57
         7        58
         7        59
         7        60
         7        61
         7        62   3.62800   3.62800
         7        63   3.63300
         7        64
         7        65
         7        66
         7        67
         7        68   4.61278
         7        69   4.61278
         7        70
         7        71
         8        40
         8        41
         8        42   4.81542
         8        43
         8        44
         8        45
         8        46
         8        47
         8        48   2.66539   3.99850
         8        49   4.34926
         8        50
         8        51   4.84441
         8        52
         8        53   2.79016
         8        54   2.94959
         8        55   2.94959
         8        56   4.34926
         8        57   3.99850   2.66539
         8        58   4.84441
         8        59
         8        60   2.79016
         8        61
         8        62
         8        63
         8        64
         8        65
         8        66
         8        67   4.81542
         8        68
         8        69
         8        70
         8        71
         9        40
         9        41   4.84441
         9        42   2.66539   3.99850
         9        43   4.34926
         9        44
         9        45
         9        46
         9        47
         9        48   4.81542
         9        49
         9        50
         9        51
         9        52
         9        53   2.79016
         9        54
         9        55
         9        56
         9        57   4.81542
         9        58
         9        59
         9        60   2.79016
         9        61
         9        62
         9        63
         9        64   4.84441
         9        65
         9        66   4.34926
         9        67   3.99850   2.66539
         9        68
         9        69
         9        70   2.94959
         9        71   2.94959
        10        40
        10        41
        10        42
        10        43
        10        44
        10        45
        10        46
        10        47
        10        48   3.99850   2.66539
        10        49   2.66539   3.99850
        10        50   4.81542
        10        51   4.81542
        10        52   2.94959
        10        53   2.94959
        10        54
        10        55   2.79016
        10        56   4.34926
        10        57   4.34926
        10        58
        10        59
        10        60
        10        61
        10        62   2.79016
        10        63
        10        64
        10        65
        10        66   4.84441
        10        67   4.84441
        10        68
        10        69
        10        70
        10        71
        11        40
        11        41
        11        42
        11        43
        11        44
        11        45
        11        46
        11        47
        11        48   4.81542
        11        49   4.81542
        11        50   3.99850   2.66539
        11        51   2.66539   3.99850
        11        52
        11        53
        11        54
        11        55   2.79016
        11        56
        11        57
        11        58   4.34926
        11        59   4.34926
        11        60
        11        61
        11        62   2.79016
        11        63
        11        64   4.84441
        11        65   4.84441
        11        66
        11        67
        11        68   2.94959
        11        69   2.94959
        11        70
        11        71
        12        40
        12        41
        12        42
        12        43   2.68294
        12        44
        12        45
        12        46   4.61278
        12        47   4.61278
        12        48
        12        49   2.68294
        12        50
        12        51
        12        52   3.62800   3.62800
        12        53   3.63300
        12        54
        12        55
        12        56   2.68294
        12        57
        12        58
        12        59
        12        60   3.63300
        12        61   3.62800   3.62800
        12        62   4.61278
        12        63   4.61278
        12        64
        12        65
        12        66   2.68294
        12        67
        12        68
        12        69
        12        70
        12        71
        13        40
        13        41
        13        42
        13        43
        13        44   4.61278
        13        45   4.61278
        13        46
        13        47
        13        48
        13        49
        13        50
        13        51
        13        52
        13        53
        13        54   3.62800   3.62800
        13        55   3.63300
        13        56   2.68294
        13        57   2.68294
        13        58   2.68294
        13        59   2.68294
        13        60   4.61278
        13        61   4.61278
        13        62   3.63300
        13        63   3.62800   3.62800
        13        64
        13        65
        13        66
        13        67
        13        68
        13        69
        13        70
        13        71
        14        40
        14        41
        14        42
        14        43   4.81542
        14        44
        14        45
        14        46
        14        47
        14        48   4.34926
        14        49   3.99850   2.66539
        14        50   4.84441
        14        51
        14        52   2.79016
        14        53
        14        54
        14        55
        14        56   2.66539   3.99850
        14        57   4.34926
        14        58
        14        59   4.84441
        14        60
        14        61   2.79016
        14        62   2.94959
        14        63   2.94959
        14        64
        14        65
        14        66   4.81542
        14        67
        14        68
        14        69
        14        70
        14        71
        15        40   4.84441
        15        41
        15        42   4.34926
        15        43   3.99850   2.66539
        15        44
        15        45
        15        46   2.94959
        15        47   2.94959
        15        48
        15        49   4.81542
        15        50
        15        51
        15        52   2.79016
        15        53
        15        54
        15        55
        15        56   4.81542
        15        57
        15        58
        15        59
        15        60
        15        61   2.79016
        15        62
        15        63
        15        64
        15        65   4.84441
        15        66   2.66539   3.99850
        15        67   4.34926
        15        68
        15        69
        15        70
        15        71
        16        40
        16        41
        16        42   4.84441
        16        43   4.84441
        16        44
        16        45
        16        46
        16        47
        16        48   4.34926
        16        49   4.34926
        16        50
        16        51
        16        52
        16        53
        16        54   2.79016
        16        55
        16        56   3.99850   2.66539
        16        57   2.66539   3.99850
        16        58   4.81542
        16        59   4.81542
        16        60   2.94959
        16        61   2.94959
        16        62
        16        63   2.79016
        16        64
        16        65
        16        66
        16        67
        16        68
        16        69
        16        70
        16        71
        17        40   4.84441
        17        41   4.84441
        17        42
        17        43
        17        44   2.94959
        17        45   2.94959
        17        46
        17        47
        17        48
        17        49
        17        50   4.34926
        17        51   4.34926
        17        52
        17        53
        17        54   2.79016
        17        55
        17        56   4.81542
        17        57   4.81542
        17        58   3.99850   2.66539
        17        59   2.66539   3.99850
        17        60
        17        61
        17        62
        17        63   2.79016
        17        64
        17        65
        17        66
        17        67
        17        68
        17        69
        17        70
        17        71
        18        40
        18        41   2.68294
        18        42
        18        43
        18        44   3.62800   3.62800
        18        45   3.63300
        18        46
        18        47
        18        48
        18        49
        18        50
        18        51   2.68294
        18        52
        18        53
        18        54   4.61278
        18        55   4.61278
        18        56
        18        57
        18        58   2.68294
        18        59
        18        60
        18        61
        18        62
        18        63
        18        64   2.68294
        18        65
        18        66
        18        67
        18        68   3.63300
        18        69   3.62800   3.62800
        18        70   4.61278
        18        71   4.61278
        19        40
        19        41
        19        42
        19        43
        19        44
        19        45
        19        46   3.62800   3.62800
        19        47   3.63300
        19        48
        19        49
        19        50
        19        51
        19        52   4.61278
        19        53   4.61278
        19        54
        19        55
        19        56
        19        57
        19        58
        19        59
        19        60
        19        61
        19        62
        19        63
        19        64   2.68294
        19        65   2.68294
        19        66   2.68294
        19        67   2.68294
        19        68   4.61278
        19        69   4.61278
        19        70   3.63300
        19        71   3.62800   3.62800
        20        40   4.34926
        20        41   3.99850   2.66539
        20        42   4.84441
        20        43
        20        44   2.79016
        20        45
        20        46
        20        47
        20        48
        20        49
        20        50
        20        51   4.81542
        20        52
        20        53
        20        54
        20        55
        20        56
        20        57
        20        58   4.81542
        20        59
        20        60
        20        61
        20        62
        20        63
        20        64   2.66539   3.99850
        20        65   4.34926
        20        66
        20        67   4.84441
        20        68
        20        69   2.79016
        20        70   2.94959
        20        71   2.94959
        21        40
        21        41   4.81542
        21        42
        21        43
        21        44   2.79016
        21        45
        21        46
        21        47
        21        48   4.84441
        21        49
        21        50   4.34926
        21        51   3.99850   2.66539
        21        52
        21        53
        21        54   2.94959
        21        55   2.94959
        21        56
        21        57   4.84441
        21        58   2.66539   3.99850
        21        59   4.34926
        21        60
        21        61
        21        62
        21        63
        21        64   4.81542
        21        65
        21        66
        21        67
        21        68
        21        69   2.79016
        21        70
        21        71
        22        40   4.34926
        22        41   4.34926
        22        42
        22        43
        22        44
        22        45
        22        46   2.79016
        22        47
        22        48
        22        49
        22        50   4.84441
        22        51   4.84441
        22        52
        22        53
        22        54
        22        55
        22        56
        22        57
        22        58
        22        59
        22        60
        22        61
        22        62
        22        63
        22        64   3.99850   2.66539
        22        65   2.66539   3.99850
        22        66   4.81542
        22        67   4.81542
        22        68   2.94959
        22        69   2.94959
        22        70
        22        71   2.79016
        23        40
        23        41
        23        42   4.34926
        23        43   4.34926
        23        44
        23        45
        23        46   2.79016
        23        47
        23        48   4.84441
        23        49   4.84441
        23        50
        23        51
        23        52   2.94959
        23        53   2.94959
        23        54
        23        55
        23        56
        23        57
        23        58
        23        59
        23        60
        23        61
        23        62
        23        63
        23        64   4.81542
        23        65   4.81542
        23        66   3.99850   2.66539
        23        67   2.66539   3.99850
        23        68
        23        69
        23        70
        23        71   2.79016
        24        40   4.11741
        24        41   4.11741
        24        42
        24        43
        24        44   4.64823   1.95925
        24        45   1.95925   4.64823
        24        46
        24        47
        24        48
        24        49
        24        50   4.95904
        24        51   4.95904
        24        52
        24        53
        24        54   4.89884   4.89884
        24        55   4.90254
        24        56
        24        57
        24        58   1.97401
        24        59   1.97401
        24        60
        24        61
        24        62   4.90254
        24        63   4.89884   4.89884
        24        64
        24        65
        24        66
        24        67
        24        68
        24        69
        24        70
        24        71
        25        40   1.97401
        25        41   1.97401
        25        42
        25        43
        25        44   1.95925   4.64823
        25        45   4.64823   1.95925
        25        46   4.90254
        25        47   4.89884   4.89884
        25        48
        25        49
        25        50
        25        51
        25        52
        25        53
        25        54
        25        55
        25        56
        25        57
        25        58   4.11741
        25        59   4.11741
        25        60
        25        61
        25        62
        25        63
        25        64   4.95904
        25        65   4.95904
        25        66
        25        67
        25        68
        25        69
        25        70   4.89884   4.89884
        25        71   4.90254
        26        40   4.11741
        26        41
        26        42   4.95904
        26        43   1.97401
        26        44
        26        45
        26        46   1.95925   4.64823
        26        47   4.64823   1.95925
        26        48
        26        49
        26        50
        26        51
        26        52   4.89884   4.89884
        26        53   4.90254
        26        54
        26        55
        26        56
        26        57
        26        58
        26        59
        26        60   4.90254
        26        61   4.89884   4.89884
        26        62
        26        63
        26        64
        26        65   4.11741
        26        66   1.97401
        26        67   4.95904
        26        68
        26        69
        26        70
        26        71
        27        40   1.97401
        27        41   4.95904
        27        42
        27        43   4.11741
        27        44   4.90254
        27        45   4.89884   4.89884
        27        46   4.64823   1.95925
        27        47   1.95925   4.64823
        27        48
        27        49
        27        50
        27        51
        27        52
        27        53
        27        54
        27        55
        27        56
        27        57
        27        58
        27        59
        27        60
        27        61
        27        62
        27        63
        27        64   4.95904
        27        65   1.97401
        27        66   4.11741
        27        67
        27        68   4.89884   4.89884
        27        69   4.90254
        27        70
        27        71
        28        40
        28        41
        28        42   4.95904
        28        43   4.95904
        28        44
        28        45
        28        46   4.89884   4.89884
        28        47   4.90254
        28        48   4.11741
        28        49   4.11741
        28        50
        28        51
        28        52   4.64823   1.95925
        28        53   1.95925   4.64823
        28        54
        28        55
        28        56
        28        57
        28        58
        28        59
        28        60
        28        61
        28        62
        28        63
        28        64
        28        65
        28        66   1.97401
        28        67   1.97401
        28        68
        28        69
        28        70   4.90254
        28        71   4.89884   4.89884
        29        40
        29        41
        29        42
        29        43
        29        44
        29        45
        29        46
        29        47
        29        48   1.97401
        29        49   1.97401
        29        50
        29        51
        29        52   1.95925   4.64823
        29        53   4.64823   1.95925
        29        54   4.90254
        29        55   4.89884   4.89884
        29        56   4.95904
        29        57   4.95904
        29        58
        29        59
        29        60
        29        61
        29        62   4.89884   4.89884
        29        63   4.90254
        29        64
        29        65
        29        66   4.11741
        29        67   4.11741
        29        68
        29        69
        29        70
        29        71
        30        40
        30        41
        30        42
        30        43
        30        44   4.89884   4.89884
        30        45   4.90254
        30        46
        30        47
        30        48   4.11741
        30        49
        30        50   4.95904
        30        51   1.97401
        30        52
        30        53
        30        54   1.95925   4.64823
        30        55   4.64823   1.95925
        30        56
        30        57   4.11741
        30        58   1.97401
        30        59   4.95904
        30        60
        30        61
        30        62
        30        63
        30        64
        30        65
        30        66
        30        67
        30        68   4.90254
        30        69   4.89884   4.89884
        30        70
        30        71
        31        40
        31        41
        31        42
        31        43
        31        44
        31        45
        31        46
        31        47
        31        48   1.97401
        31        49   4.95904
        31        50
        31        51   4.11741
        31        52   4.90254
        31        53   4.89884   4.89884
        31        54   4.64823   1.95925
        31        55   1.95925   4.64823
        31        56   4.95904
        31        57   1.97401
        31        58   4.11741
        31        59
        31        60   4.89884   4.89884
        31        61   4.90254
        31        62
        31        63
        31        64
        31        65
        31        66
        31        67
        31        68
        31        69
        31        70
        31        71
        32        40
        32        41
        32        42   1.97401
        32        43   1.97401
        32        44
        32        45
        32        46   4.90254
        32        47   4.89884   4.89884
        32        48
        32        49
        32        50
        32        51
        32        52
        32        53
        32        54
        32        55
        32        56   4.11741
        32        57   4.11741
        32        58
        32        59
        32        60   4.64823   1.95925
        32        61   1.95925   4.64823
        32        62
        32        63
        32        64
        32        65
        32        66   4.95904
        32        67   4.95904
        32        68
        32        69
        32        70   4.89884   4.89884
        32        71   4.90254
        33        40
        33        41
        33        42   4.11741
        33        43   4.11741
        33        44
        33        45
        33        46
        33        47
        33        48   4.95904
        33        49   4.95904
        33        50
        33        51
        33        52
        33        53
        33        54   4.89884   4.89884
        33        55   4.90254
        33        56   1.97401
        33        57   1.97401
        33        58
        33        59
        33        60   1.95925   4.64823
        33        61   4.64823   1.95925
        33        62   4.90254
        33        63   4.89884   4.89884
        33        64
        33        65
        33        66
        33        67
        33        68
        33        69
        33        70
        33        71
        34        40
        34        41
        34        42
        34        43
        34        44   4.90254
        34        45   4.89884   4.89884
        34        46
        34        47
        34        48
        34        49   4.11741
        34        50   1.97401
        34        51   4.95904
        34        52
        34        53
        34        54
        34        55
        34        56   4.11741
        34        57
        34        58   4.95904
        34        59   1.97401
        34        60
        34        61
        34        62   1.95925   4.64823
        34        63   4.64823   1.95925
        34        64
        34        65
        34        66
        34        67
        34        68   4.89884   4.89884
        34        69   4.90254
        34        70
        34        71
        35        40
        35        41
        35        42
        35        43
        35        44
        35        45
        35        46
        35        47
        35        48   4.95904
        35        49   1.97401
        35        50   4.11741
        35        51
        35        52   4.89884   4.89884
        35        53   4.90254
        35        54
        35        55
        35        56   1.97401
        35        57   4.95904
        35        58
        35        59   4.11741
        35        60   4.90254
        35        61   4.89884   4.89884
        35        62   4.64823   1.95925
        35        63   1.95925   4.64823
        35        64
        35        65
        35        66
        35        67
        35        68
        35        69
        35        70
        35        71
        36        40
        36        41
        36        42
        36        43
        36        44
        36        45
        36        46
        36        47
        36        48
        36        49
        36        50   1.97401
        36        51   1.97401
        36        52
        36        53
        36        54   4.90254
        36        55   4.89884   4.89884
        36        56
        36        57
        36        58   4.95904
        36        59   4.95904
        36        60
        36        61
        36        62   4.89884   4.89884
        36        63   4.90254
        36        64   4.11741
        36        65   4.11741
        36        66
        36        67
        36        68   4.64823   1.95925
        36        69   1.95925   4.64823
        36        70
        36        71
        37        40   4.95904
        37        41   4.95904
        37        42
        37        43
        37        44
        37        45
        37        46   4.89884   4.89884
        37        47   4.90254
        37        48
        37        49
        37        50   4.11741
        37        51   4.11741
        37        52
        37        53
        37        54
        37        55
        37        56
        37        57
        37        58
        37        59
        37        60
        37        61
        37        62
        37        63
        37        64   1.97401
        37        65   1.97401
        37        66
        37        67
        37        68   1.95925   4.64823
        37        69   4.64823   1.95925
        37        70   4.90254
        37        71   4.89884   4.89884
        38        40
        38        41   4.11741
        38        42   1.97401
        38        43   4.95904
        38        44
        38        45
        38        46
        38        47
        38        48
        38        49
        38        50
        38        51
        38        52   4.90254
        38        53   4.89884   4.89884
        38        54
        38        55
        38        56
        38        57
        38        58
        38        59
        38        60   4.89884   4.89884
        38        61   4.90254
        38        62
        38        63
        38        64   4.11741
        38        65
        38        66   4.95904
        38        67   1.97401
        38        68
        38        69
        38        70   1.95925   4.64823
        38        71   4.64823   1.95925
        39        40   4.95904
        39        41   1.97401
        39        42   4.11741
        39        43
        39        44   4.89884   4.89884
        39        45   4.90254
        39        46
        39        47
        39        48
        39        49
        39        50
        39        51
        39        52
        39        53
        39        54
        39        55
        39        56
        39        57
        39        58
        39        59
        39        60
        39        61
        39        62
        39        63
        39        64   1.97401
        39        65   4.95904
        39        66
        39        67   4.11741
        39        68   4.90254
        39        69   4.89884   4.89884
        39        70   4.64823   1.95925
        39        71   1.95925   4.64823
        40         0   2.68294
        40         1   2.68294
        40         2   3.99850   2.66539
        40         3   4.81542
        40         4   2.66539   3.99850
        40         5   4.81542
        40         6
        40         7
        40         8
        40         9
        40        10
        40        11
        40        12
        40        13
        40        14
        40        15   4.84441
        40        16
        40        17   4.84441
        40        18
        40        19
        40        20   4.34926
        40        21
        40        22   4.34926
        40        23
        40        24   4.11741
        40        25   1.97401
        40        26   4.11741
        40        27   1.97401
        40        28
        40        29
        40        30
        40        31
        40        32
        40        33
        40        34
        40        35
        40        36
        40        37   4.95904
        40        38
        40        39   4.95904
        41         0
        41         1   2.68294
        41         2   4.34926
        41         3
        41         4   3.99850   2.66539
        41         5   4.81542
        41         6
        41         7
        41         8
        41         9   4.84441
        41        10
        41        11
        41        12
        41        13
        41        14
        41        15
        41        16
        41        17   4.84441
        41        18   2.68294
        41        19
        41        20   2.66539   3.99850
        41        21   4.81542
        41        22   4.34926
        41        23
        41        24   4.11741
        41        25   1.97401
        41        26
        41        27   4.95904
        41        28
        41        29
        41        30
        41        31
        41        32
        41        33
        41        34
        41        35
        41        36
        41        37   4.95904
        41        38   4.11741
        41        39   1.97401
        42         0
        42         1   2.68294
        42         2
        42         3
        42         4   4.81542
        42         5   2.66539   3.99850
        42         6   2.68294
        42         7
        42         8   4.81542
        42         9   3.99850   2.66539
        42        10
        42        11
        42        12
        42        13
        42        14
        42        15   4.34926
        42        16   4.84441
        42        17
        42        18
        42        19
        42        20   4.84441
        42        21
        42        22
        42        23   4.34926
        42        24
        42        25
        42        26   4.95904
        42        27
        42        28   4.95904
        42        29
        42        30
        42        31
        42        32   1.97401
        42        33   4.11741
        42        34
        42        35
        42        36
        42        37
        42        38   1.97401
        42        39   4.11741
        43         0
        43         1   2.68294
        43         2   4.84441
        43         3
        43         4   4.81542
        43         5   3.99850   2.66539
        43         6
        43         7
        43         8
        43         9   4.34926
        43        10
        43        11
        43        12   2.68294
        43        13
        43        14   4.81542
        43        15   2.66539   3.99850
        43        16   4.84441
        43        17
        43        18
        43        19
        43        20
        43        21
        43        22
        43        23   4.34926
        43        24
        43        25
        43        26   1.97401
        43        27   4.11741
        43        28   4.95904
        43        29
        43        30
        43        31
        43        32   1.97401
        43        33   4.11741
        43        34
        43        35
        43        36
        43        37
        43        38   4.95904
        43        39
        44         0   3.63300
        44         1   4.61278
        44         2
        44         3
        44         4   2.94959
        44         5
        44         6
        44         7
        44         8
        44         9
        44        10
        44        11
        44        12
        44        13   4.61278
        44        14
        44        15
        44        16
        44        17   2.94959
        44        18   3.62800   3.62800
        44        19
        44        20   2.79016
        44        21   2.79016
        44        22
        44        23
        44        24   1.95925   4.64823
        44        25   4.64823   1.95925
        44        26
        44        27   4.90254
        44        28
        44        29
        44        30   4.89884   4.89884
        44        31
        44        32
        44        33
        44        34   4.90254
        44        35
        44        36
        44        37
        44        38
        44        39   4.89884   4.89884
        45         0   3.62800   3.62800
        45         1   4.61278
        45         2   2.79016
        45         3   2.79016
        45         4   2.94959
        45         5
        45         6
        45         7
        45         8
        45         9
        45        10
        45        11
        45        12
        45        13   4.61278
        45        14
        45        15
        45        16
        45        17   2.94959
        45        18   3.63300
        45        19
        45        20
        45        21
        45        22
        45        23
        45        24   4.64823   1.95925
        45        25   1.95925   4.64823
        45        26
        45        27   4.89884   4.89884
        45        28
        45        29
        45        30   4.90254
        45        31
        45        32
        45        33
        45        34   4.89884   4.89884
        45        35
        45        36
        45        37
        45        38
        45        39   4.90254
        46         0   4.61278
        46         1   3.63300
        46         2   2.94959
        46         3
        46         4
        46         5
        46         6
        46         7
        46         8
        46         9
        46        10
        46        11
        46        12   4.61278
        46        13
        46        14
        46        15   2.94959
        46        16
        46        17
        46        18
        46        19   3.62800   3.62800
        46        20
        46        21
        46        22   2.79016
        46        23   2.79016
        46        24
        46        25   4.90254
        46        26   4.64823   1.95925
        46        27   1.95925   4.64823
        46        28   4.89884   4.89884
        46        29
        46        30
        46        31
        46        32   4.90254
        46        33
        46        34
        46        35
        46        36
        46        37   4.89884   4.89884
        46        38
        46        39
        47         0   4.61278
        47         1   3.62800   3.62800
        47         2   2.94959
        47         3
        47         4   2.79016
        47         5   2.79016
        47         6
        47         7
        47         8
        47         9
        47        10
        47        11
        47        12   4.61278
        47        13
        47        14
        47        15   2.94959
        47        16
        47        17
        47        18
        47        19   3.63300
        47        20
        47        21
        47        22
        47        23
        47        24
        47        25   4.89884   4.89884
        47        26   1.95925   4.64823
        47        27   4.64823   1.95925
        47        28   4.90254
        47        29
        47        30
        47        31
        47        32   4.89884   4.89884
        47        33
        47        34
        47        35
        47        36
        47        37   4.90254
        47        38
        47        39
        48         0
        48         1
        48         2
        48         3
        48         4
        48         5
        48         6   2.68294
        48         7   2.68294
        48         8   3.99850   2.66539
        48         9   4.81542
        48        10   2.66539   3.99850
        48        11   4.81542
        48        12
        48        13
        48        14   4.34926
        48        15
        48        16   4.34926
        48        17
        48        18
        48        19
        48        20
        48        21   4.84441
        48        22
        48        23   4.84441
        48        24
        48        25
        48        26
        48        27
        48        28   4.11741
        48        29   1.97401
        48        30   4.11741
        48        31   1.97401
        48        32
        48        33   4.95904
        48        34
        48        35   4.95904
        48        36
        48        37
        48        38
        48        39
        49         0
        49         1
        49         2
        49         3   4.84441
        49         4
        49         5
        49         6
        49         7   2.68294
        49         8   4.34926
        49         9
        49        10   3.99850   2.66539
        49        11   4.81542
        49        12   2.68294
        49        13
        49        14   2.66539   3.99850
        49        15   4.81542
        49        16   4.34926
        49        17
        49        18
        49        19
        49        20
        49        21
        49        22
        49        23   4.84441
        49        24
        49        25
        49        26
        49        27
        49        28   4.11741
        49        29   1.97401
        49        30
        49        31   4.95904
        49        32
        49        33   4.95904
        49        34   4.11741
        49        35   1.97401
        49        36
        49        37
        49        38
        49        39
        50         0   2.68294
        50         1
        50         2   4.81542
        50         3   3.99850   2.66539
        50         4
        50         5
        50         6
        50         7   2.68294
        50         8
        50         9
        50        10   4.81542
        50        11   2.66539   3.99850
        50        12
        50        13
        50        14   4.84441
        50        15
        50        16
        50        17   4.34926
        50        18
        50        19
        50        20
        50        21   4.34926
        50        22   4.84441
        50        23
        50        24   4.95904
        50        25
        50        26
        50        27
        50        28
        50        29
        50        30   4.95904
        50        31
        50        32
        50        33
        50        34   1.97401
        50        35   4.11741
        50        36   1.97401
        50        37   4.11741
        50        38
        50        39
        51         0
        51         1
        51         2
        51         3   4.34926
        51         4
        51         5
        51         6
        51         7   2.68294
        51         8   4.84441
        51         9
        51        10   4.81542
        51        11   3.99850   2.66539
        51        12
        51        13
        51        14
        51        15
        51        16
        51        17   4.34926
        51        18   2.68294
        51        19
        51        20   4.81542
        51        21   2.66539   3.99850
        51        22   4.84441
        51        23
        51        24   4.95904
        51        25
        51        26
        51        27
        51        28
        51        29
        51        30   1.97401
        51        31   4.11741
        51        32
        51        33
        51        34   4.95904
        51        35
        51        36   1.97401
        51        37   4.11741
        51        38
        51        39
        52         0
        52         1
        52         2
        52         3
        52         4
        52         5
        52         6   3.63300
        52         7   4.61278
        52         8
        52         9
        52        10   2.94959
        52        11
        52        12   3.62800   3.62800
        52        13
        52        14   2.79016
        52        15   2.79016
        52        16
        52        17
        52        18
        52        19   4.61278
        52        20
        52        21
        52        22
        52        23   2.94959
        52        24
        52        25
        52        26   4.89884   4.89884
        52        27
        52        28   1.95925   4.64823
        52        29   4.64823   1.95925
        52        30
        52        31   4.90254
        52        32
        52        33
        52        34
        52        35   4.89884   4.89884
        52        36
        52        37
        52        38   4.90254
        52        39
        53         0
        53         1
        53         2
        53         3
        53         4
        53         5
        53         6   3.62800   3.62800
        53         7   4.61278
        53         8   2.79016
        53         9   2.79016
        53        10   2.94959
        53        11
        53        12   3.63300
        53        13
        53        14
        53        15
        53        16
        53        17
        53        18
        53        19   4.61278
        53        20
        53        21
        53        22
        53        23   2.94959
        53        24
        53        25
        53        26   4.90254
        53        27
        53        28   4.64823   1.95925
        53        29   1.95925   4.64823
        53        30
        53        31   4.89884   4.89884
        53        32
        53        33
        53        34
        53        35   4.90254
        53        36
        53        37
        53        38   4.89884   4.89884
        53        39
        54         0
        54         1
        54         2
        54         3
        54         4
        54         5
        54         6   4.61278
        54         7   3.63300
        54         8   2.94959
        54         9
        54        10
        54        11
        54        12
        54        13   3.62800   3.62800
        54        14
        54        15
        54        16   2.79016
        54        17   2.79016
        54        18   4.61278
        54        19
        54        20
        54        21   2.94959
        54        22
        54        23
        54        24   4.89884   4.89884
        54        25
        54        26
        54        27
        54        28
        54        29   4.90254
        54        30   4.64823   1.95925
        54        31   1.95925   4.64823
        54        32
        54        33   4.89884   4.89884
        54        34
        54        35
        54        36   4.90254
        54        37
        54        38
        54        39
        55         0
        55         1
        55         2
        55         3
        55         4
        55         5
        55         6   4.61278
        55         7   3.62800   3.62800
        55         8   2.94959
        55         9
        55        10   2.79016
        55        11   2.79016
        55        12
        55        13   3.63300
        55        14
        55        15
        55        16
        55        17
        55        18   4.61278
        55        19
        55        20
        55        21   2.94959
        55        22
        55        23
        55        24   4.90254
        55        25
        55        26
        55        27
        55        28
        55        29   4.89884   4.89884
        55        30   1.95925   4.64823
        55        31   4.64823   1.95925
        55        32
