         [2.7765535077170767, 2.7160828618731414, 2.7765535077170767, 2.7160828618731414, 2.7160828618731414, 2.5187890000000066, 2.7160828618731414, 2.7765535077170767, 2.7765535077170767]

ce_symbol  = S:5
ce_fraction=  0.42490715323584854
species:coords:index
N1 : [3.905     0.        6.1675965] : 14
N1 : [0.        0.        6.1675965] : 14
N1 : [1.9525    1.9525    3.9399035] : 15
N1 : [3.905     3.905     6.1675965] : 14
N1 : [0.        3.905     6.1675965] : 14
!!!atention to nb coordination!!!
         [2.7765535077170767, 2.7765535077170767, 2.518789000000006, 2.7765535077170767, 2.7765535077170767]
         [2.7765535077170767, 2.7765535077170767, 2.5187890000000066, 2.7765535077170767, 2.7765535077170767]

ce_symbol  = SMA:9
ce_fraction=  0.1322312655774111
species:coords:index
N1 : [3.905     0.        6.1675965] : 14
N1 : [0.        1.9525    8.3467735] : 10
N1 : [0.        0.        6.1675965] : 14
N1 : [1.9525    3.905     8.3467735] : 11
N1 : [1.9525    0.        8.3467735] : 11
N1 : [1.9525    1.9525    3.9399035] : 15
N1 : [3.905     1.9525    8.3467735] : 10
N1 : [3.905     3.905     6.1675965] : 14
N1 : [0.        3.905     6.1675965] : 14
!!!atention to nb coordination!!!
         [2.7765535077170767, 2.7160828618731414, 2.7765535077170767, 2.7160828618731414, 2.7160828618731414, 2.518789000000006, 2.7160828618731414, 2.7765535077170767, 2.7765535077170767]
         [2.7765535077170767, 2.7160828618731414, 2.7765535077170767, 2.7160828618731414, 2.7160828618731414, 2.5187890000000066, 2.7160828618731414, 2.7765535077170767, 2.7765535077170767]

ce_symbol  = TO_1:9
ce_fraction=  0.012815989265522703
species:coords:index
N1 : [3.905     0.        6.1675965] : 14
N1 : [0.        1.9525    8.3467735] : 10
N1 : [0.        0.        6.1675965] : 14
N1 : [1.9525    3.905     8.3467735] : 11
N1 : [1.9525    0.        8.3467735] : 11
N1 : [1.9525    1.9525    3.9399035] : 15
N1 : [3.905     1.9525    8.3467735] : 10
N1 : [3.905     3.905     6.1675965] : 14
N1 : [0.        3.905     6.1675965] : 14
!!!atention to nb coordination!!!
         [2.7765535077170767, 2.7160828618731414, 2.7765535077170767, 2.7160828618731414, 2.7160828618731414, 2.518789000000006, 2.7160828618731414, 2.7765535077170767, 2.7765535077170767]
         [2.7765535077170767, 2.7160828618731414, 2.7765535077170767, 2.7160828618731414, 2.7160828618731414, 2.5187890000000066, 2.7160828618731414, 2.7765535077170767, 2.7765535077170767]

ce_symbol  = TT_2:9
ce_fraction=  0.0037075642202826025
species:coords:index
N1 : [3.905     0.        6.1675965] : 14
N1 : [0.        1.9525    8.3467735] : 10
N1 : [0.        0.        6.1675965] : 14
N1 : [1.9525    3.905     8.3467735] : 11
N1 : [1.9525    0.        8.3467735] : 11
N1 : [1.9525    1.9525    3.9399035] : 15
N1 : [3.905     1.9525    8.3467735] : 10
N1 : [3.905     3.905     6.1675965] : 14
N1 : [0.        3.905     6.1675965] : 14
!!!atention to nb coordination!!!
         [2.7765535077170767, 2.7160828618731414, 2.7765535077170767, 2.7160828618731414, 2.7160828618731414, 2.518789000000006, 2.7160828618731414, 2.7765535077170767, 2.7765535077170767]
         [2.7765535077170767, 2.7160828618731414, 2.7765535077170767, 2.7160828618731414, 2.7160828618731414, 2.5187890000000066, 2.7160828618731414, 2.7765535077170767, 2.7765535077170767]


**isite= 2
La1 : [0.        0.        3.6488075]

ce_symbol  = TT_1:9
ce_fraction=  0.42633802770093626
species:coords:index
N1 : [1.9525    0.        1.7607265] : 12
N1 : [ 0.        -1.9525     1.7607265] : 13
N1 : [-1.9525     0.         1.7607265] : 12
N1 : [0.        1.9525    1.7607265] : 13
N1 : [0.        0.        6.1675965] : 14
N1 : [-1.9525     1.9525     3.9399035] : 15
N1 : [ 1.9525    -1.9525     3.9399035] : 15
N1 : [-1.9525    -1.9525     3.9399035] : 15
N1 : [1.9525    1.9525    3.9399035] : 15
!!!atention to nb coordination!!!
         [2.7160828618731427, 2.716082861873142, 2.716082861873142, 2.7160828618731427, 2.5187890000000075, 2.7765535077170767, 2.7765535077170767, 2.7765535077170758, 2.776553507717077]
         [2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.5187890000000066, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767]

ce_symbol  = S:5
ce_fraction=  0.42490715323584705
species:coords:index
N1 : [0.        0.        6.1675965] : 14
N1 : [-1.9525     1.9525     3.9399035] : 15
N1 : [ 1.9525    -1.9525     3.9399035] : 15
N1 : [-1.9525    -1.9525     3.9399035] : 15
N1 : [1.9525    1.9525    3.9399035] : 15
!!!atention to nb coordination!!!
         [2.5187890000000075, 2.7765535077170767, 2.7765535077170767, 2.7765535077170758, 2.776553507717077]
         [2.5187890000000066, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767]

ce_symbol  = SMA:9
ce_fraction=  0.1322312655774114
species:coords:index
N1 : [1.9525    0.        1.7607265] : 12
N1 : [ 0.        -1.9525     1.7607265] : 13
N1 : [-1.9525     0.         1.7607265] : 12
N1 : [0.        1.9525    1.7607265] : 13
N1 : [0.        0.        6.1675965] : 14
N1 : [-1.9525     1.9525     3.9399035] : 15
N1 : [ 1.9525    -1.9525     3.9399035] : 15
N1 : [-1.9525    -1.9525     3.9399035] : 15
N1 : [1.9525    1.9525    3.9399035] : 15
!!!atention to nb coordination!!!
         [2.7160828618731427, 2.716082861873142, 2.716082861873142, 2.7160828618731427, 2.5187890000000075, 2.7765535077170767, 2.7765535077170767, 2.7765535077170758, 2.776553507717077]
         [2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.5187890000000066, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767]

ce_symbol  = TO_1:9
ce_fraction=  0.012815989265522664
species:coords:index
N1 : [1.9525    0.        1.7607265] : 12
N1 : [ 0.        -1.9525     1.7607265] : 13
N1 : [-1.9525     0.         1.7607265] : 12
N1 : [0.        1.9525    1.7607265] : 13
N1 : [0.        0.        6.1675965] : 14
N1 : [-1.9525     1.9525     3.9399035] : 15
N1 : [ 1.9525    -1.9525     3.9399035] : 15
N1 : [-1.9525    -1.9525     3.9399035] : 15
N1 : [1.9525    1.9525    3.9399035] : 15
!!!atention to nb coordination!!!
         [2.7160828618731427, 2.716082861873142, 2.716082861873142, 2.7160828618731427, 2.5187890000000075, 2.7765535077170767, 2.7765535077170767, 2.7765535077170758, 2.776553507717077]
         [2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.5187890000000066, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767]

ce_symbol  = TT_2:9
ce_fraction=  0.003707564220282615
species:coords:index
N1 : [1.9525    0.        1.7607265] : 12
N1 : [ 0.        -1.9525     1.7607265] : 13
N1 : [-1.9525     0.         1.7607265] : 12
N1 : [0.        1.9525    1.7607265] : 13
N1 : [0.        0.        6.1675965] : 14
N1 : [-1.9525     1.9525     3.9399035] : 15
N1 : [ 1.9525    -1.9525     3.9399035] : 15
N1 : [-1.9525    -1.9525     3.9399035] : 15
N1 : [1.9525    1.9525    3.9399035] : 15
!!!atention to nb coordination!!!
         [2.7160828618731427, 2.716082861873142, 2.716082861873142, 2.7160828618731427, 2.5187890000000075, 2.7765535077170767, 2.7765535077170767, 2.7765535077170758, 2.776553507717077]
         [2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.5187890000000066, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767]


**isite= 3
La1 : [ 1.9525  1.9525 10.1075]

ce_symbol  = C:8
ce_fraction=  0.9988140293111278
species:coords:index
N1 : [ 1.9525     0.        11.8682265] : 19
N1 : [0.        1.9525    8.3467735] : 10
N1 : [1.9525    0.        8.3467735] : 11
N1 : [3.905     1.9525    8.3467735] : 10
N1 : [ 1.9525     3.905     11.8682265] : 19
N1 : [ 3.905      1.9525    11.8682265] : 18
N1 : [1.9525    3.905     8.3467735] : 11
N1 : [ 0.         1.9525    11.8682265] : 18
!!!atention to nb coordination!!!
         [2.6291470209560814, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560814, 2.6291470209560814, 2.6291470209560805, 2.6291470209560814]
         [2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805]

ce_symbol  = BO_1:8
ce_fraction=  0.0011859706888721808
species:coords:index
N1 : [ 1.9525     0.        11.8682265] : 19
N1 : [0.        1.9525    8.3467735] : 10
N1 : [1.9525    0.        8.3467735] : 11
N1 : [3.905     1.9525    8.3467735] : 10
N1 : [ 1.9525     3.905     11.8682265] : 19
N1 : [ 3.905      1.9525    11.8682265] : 18
N1 : [1.9525    3.905     8.3467735] : 11
N1 : [ 0.         1.9525    11.8682265] : 18
!!!atention to nb coordination!!!
         [2.6291470209560814, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560814, 2.6291470209560814, 2.6291470209560805, 2.6291470209560814]
         [2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805, 2.6291470209560805]


**isite= 4
La1 : [ 0.         0.        16.5661925]

ce_symbol  = TT_1:9
ce_fraction=  0.42633802770094076
species:coords:index
N1 : [ 0.        -1.9525    18.4542735] : 17
N1 : [-1.9525    -1.9525    16.2750965] : 20
N1 : [ 1.9525     0.        18.4542735] : 16
N1 : [ 0.         1.9525    18.4542735] : 17
N1 : [-1.9525     0.        18.4542735] : 16
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 1.9525    -1.9525    16.2750965] : 20
N1 : [ 0.         0.        14.0474035] : 21
N1 : [-1.9525     1.9525    16.2750965] : 20
!!!atention to nb coordination!!!
         [2.716082861873142, 2.7765535077170758, 2.7160828618731423, 2.7160828618731423, 2.716082861873142, 2.776553507717077, 2.776553507717076, 2.5187890000000053, 2.776553507717076]
         [2.7160828618731423, 2.7765535077170767, 2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.7765535077170767, 2.7765535077170767, 2.518789000000007, 2.7765535077170767]

ce_symbol  = S:5
ce_fraction=  0.42490715323584144
species:coords:index
N1 : [-1.9525    -1.9525    16.2750965] : 20
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 1.9525    -1.9525    16.2750965] : 20
N1 : [ 0.         0.        14.0474035] : 21
N1 : [-1.9525     1.9525    16.2750965] : 20
!!!atention to nb coordination!!!
         [2.7765535077170758, 2.776553507717077, 2.776553507717076, 2.5187890000000053, 2.776553507717076]
         [2.7765535077170767, 2.7765535077170767, 2.7765535077170767, 2.518789000000007, 2.7765535077170767]

ce_symbol  = SMA:9
ce_fraction=  0.13223126557741255
species:coords:index
N1 : [ 0.        -1.9525    18.4542735] : 17
N1 : [-1.9525    -1.9525    16.2750965] : 20
N1 : [ 1.9525     0.        18.4542735] : 16
N1 : [ 0.         1.9525    18.4542735] : 17
N1 : [-1.9525     0.        18.4542735] : 16
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 1.9525    -1.9525    16.2750965] : 20
N1 : [ 0.         0.        14.0474035] : 21
N1 : [-1.9525     1.9525    16.2750965] : 20
!!!atention to nb coordination!!!
         [2.716082861873142, 2.7765535077170758, 2.7160828618731423, 2.7160828618731423, 2.716082861873142, 2.776553507717077, 2.776553507717076, 2.5187890000000053, 2.776553507717076]
         [2.7160828618731423, 2.7765535077170767, 2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.7765535077170767, 2.7765535077170767, 2.518789000000007, 2.7765535077170767]

ce_symbol  = TO_1:9
ce_fraction=  0.012815989265522753
species:coords:index
N1 : [ 0.        -1.9525    18.4542735] : 17
N1 : [-1.9525    -1.9525    16.2750965] : 20
N1 : [ 1.9525     0.        18.4542735] : 16
N1 : [ 0.         1.9525    18.4542735] : 17
N1 : [-1.9525     0.        18.4542735] : 16
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 1.9525    -1.9525    16.2750965] : 20
N1 : [ 0.         0.        14.0474035] : 21
N1 : [-1.9525     1.9525    16.2750965] : 20
!!!atention to nb coordination!!!
         [2.716082861873142, 2.7765535077170758, 2.7160828618731423, 2.7160828618731423, 2.716082861873142, 2.776553507717077, 2.776553507717076, 2.5187890000000053, 2.776553507717076]
         [2.7160828618731423, 2.7765535077170767, 2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.7765535077170767, 2.7765535077170767, 2.518789000000007, 2.7765535077170767]

ce_symbol  = TT_2:9
ce_fraction=  0.0037075642202826367
species:coords:index
N1 : [ 0.        -1.9525    18.4542735] : 17
N1 : [-1.9525    -1.9525    16.2750965] : 20
N1 : [ 1.9525     0.        18.4542735] : 16
N1 : [ 0.         1.9525    18.4542735] : 17
N1 : [-1.9525     0.        18.4542735] : 16
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 1.9525    -1.9525    16.2750965] : 20
N1 : [ 0.         0.        14.0474035] : 21
N1 : [-1.9525     1.9525    16.2750965] : 20
!!!atention to nb coordination!!!
         [2.716082861873142, 2.7765535077170758, 2.7160828618731423, 2.7160828618731423, 2.716082861873142, 2.776553507717077, 2.776553507717076, 2.5187890000000053, 2.776553507717076]
         [2.7160828618731423, 2.7765535077170767, 2.7160828618731423, 2.7160828618731423, 2.7160828618731423, 2.7765535077170767, 2.7765535077170767, 2.518789000000007, 2.7765535077170767]


**isite= 5
La1 : [ 1.9525     1.9525    13.7563075]

ce_symbol  = TT_1:9
ce_fraction=  0.4263380277009381
species:coords:index
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 3.905      3.905     14.0474035] : 21
N1 : [ 3.905      0.        14.0474035] : 21
N1 : [ 1.9525     3.905     11.8682265] : 19
N1 : [ 0.         1.9525    11.8682265] : 18
N1 : [ 1.9525     0.        11.8682265] : 19
N1 : [ 0.         3.905     14.0474035] : 21
N1 : [ 0.         0.        14.0474035] : 21
N1 : [ 3.905      1.9525    11.8682265] : 18
!!!atention to nb coordination!!!
         [2.5187890000000106, 2.7765535077170767, 2.7765535077170767, 2.7160828618731396, 2.7160828618731396, 2.7160828618731396, 2.7765535077170767, 2.7765535077170767, 2.7160828618731396]
         [2.518789000000007, 2.7765535077170767, 2.7765535077170767, 2.716082861873141, 2.716082861873141, 2.716082861873141, 2.7765535077170767, 2.7765535077170767, 2.716082861873141]

ce_symbol  = S:5
ce_fraction=  0.4249071532358445
species:coords:index
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 3.905      3.905     14.0474035] : 21
N1 : [ 3.905      0.        14.0474035] : 21
N1 : [ 0.         3.905     14.0474035] : 21
N1 : [ 0.         0.        14.0474035] : 21
!!!atention to nb coordination!!!
         [2.5187890000000106, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767]
         [2.518789000000007, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767, 2.7765535077170767]

ce_symbol  = SMA:9
ce_fraction=  0.13223126557741213
species:coords:index
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 3.905      3.905     14.0474035] : 21
N1 : [ 3.905      0.        14.0474035] : 21
N1 : [ 1.9525     3.905     11.8682265] : 19
N1 : [ 0.         1.9525    11.8682265] : 18
N1 : [ 1.9525     0.        11.8682265] : 19
N1 : [ 0.         3.905     14.0474035] : 21
N1 : [ 0.         0.        14.0474035] : 21
N1 : [ 3.905      1.9525    11.8682265] : 18
!!!atention to nb coordination!!!
         [2.5187890000000106, 2.7765535077170767, 2.7765535077170767, 2.7160828618731396, 2.7160828618731396, 2.7160828618731396, 2.7765535077170767, 2.7765535077170767, 2.7160828618731396]
         [2.518789000000007, 2.7765535077170767, 2.7765535077170767, 2.716082861873141, 2.716082861873141, 2.716082861873141, 2.7765535077170767, 2.7765535077170767, 2.716082861873141]

ce_symbol  = TO_1:9
ce_fraction=  0.012815989265522748
species:coords:index
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 3.905      3.905     14.0474035] : 21
N1 : [ 3.905      0.        14.0474035] : 21
N1 : [ 1.9525     3.905     11.8682265] : 19
N1 : [ 0.         1.9525    11.8682265] : 18
N1 : [ 1.9525     0.        11.8682265] : 19
N1 : [ 0.         3.905     14.0474035] : 21
N1 : [ 0.         0.        14.0474035] : 21
N1 : [ 3.905      1.9525    11.8682265] : 18
!!!atention to nb coordination!!!
         [2.5187890000000106, 2.7765535077170767, 2.7765535077170767, 2.7160828618731396, 2.7160828618731396, 2.7160828618731396, 2.7765535077170767, 2.7765535077170767, 2.7160828618731396]
         [2.518789000000007, 2.7765535077170767, 2.7765535077170767, 2.716082861873141, 2.716082861873141, 2.716082861873141, 2.7765535077170767, 2.7765535077170767, 2.716082861873141]

ce_symbol  = TT_2:9
ce_fraction=  0.0037075642202826354
species:coords:index
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 3.905      3.905     14.0474035] : 21
N1 : [ 3.905      0.        14.0474035] : 21
N1 : [ 1.9525     3.905     11.8682265] : 19
N1 : [ 0.         1.9525    11.8682265] : 18
N1 : [ 1.9525     0.        11.8682265] : 19
N1 : [ 0.         3.905     14.0474035] : 21
N1 : [ 0.         0.        14.0474035] : 21
N1 : [ 3.905      1.9525    11.8682265] : 18
!!!atention to nb coordination!!!
         [2.5187890000000106, 2.7765535077170767, 2.7765535077170767, 2.7160828618731396, 2.7160828618731396, 2.7160828618731396, 2.7765535077170767, 2.7765535077170767, 2.7160828618731396]
         [2.518789000000007, 2.7765535077170767, 2.7765535077170767, 2.716082861873141, 2.716082861873141, 2.716082861873141, 2.7765535077170767, 2.7765535077170767, 2.716082861873141]


**isite= 6
V1 : [0.        0.        8.0395055]

ce_symbol  = S:5
ce_fraction=  0.9995069364643995
species:coords:index
N1 : [ 0.        -1.9525     8.3467735] : 10
N1 : [0.        1.9525    8.3467735] : 10
N1 : [0.        0.        6.1675965] : 14
N1 : [1.9525    0.        8.3467735] : 11
N1 : [-1.9525     0.         8.3467735] : 11
!!!atention to nb coordination!!!
         [1.976529755360136, 1.9765297553601369, 1.8719090000000005, 1.9765297553601369, 1.976529755360136]
         [1.9765297553601364, 1.9765297553601364, 1.8719090000000014, 1.9765297553601364, 1.9765297553601364]

ce_symbol  = T:5
ce_fraction=  0.0004930635356005948
species:coords:index
N1 : [ 0.        -1.9525     8.3467735] : 10
N1 : [0.        1.9525    8.3467735] : 10
N1 : [0.        0.        6.1675965] : 14
N1 : [1.9525    0.        8.3467735] : 11
N1 : [-1.9525     0.         8.3467735] : 11
!!!atention to nb coordination!!!
         [1.976529755360136, 1.9765297553601369, 1.8719090000000005, 1.9765297553601369, 1.976529755360136]
         [1.9765297553601364, 1.9765297553601364, 1.8719090000000014, 1.9765297553601364, 1.9765297553601364]


**isite= 7
V1 : [1.9525    1.9525    2.0679945]

ce_symbol  = S:5
ce_fraction=  0.9995069364643995
species:coords:index
N1 : [1.9525    0.        1.7607265] : 12
N1 : [1.9525    3.905     1.7607265] : 12
N1 : [1.9525    1.9525    3.9399035] : 15
N1 : [3.905     1.9525    1.7607265] : 13
N1 : [0.        1.9525    1.7607265] : 13
!!!atention to nb coordination!!!
         [1.9765297553601364, 1.9765297553601364, 1.8719090000000032, 1.9765297553601364, 1.9765297553601364]
         [1.9765297553601364, 1.9765297553601364, 1.8719090000000027, 1.9765297553601364, 1.9765297553601364]

ce_symbol  = T:5
ce_fraction=  0.0004930635356005977
species:coords:index
N1 : [1.9525    0.        1.7607265] : 12
N1 : [1.9525    3.905     1.7607265] : 12
N1 : [1.9525    1.9525    3.9399035] : 15
N1 : [3.905     1.9525    1.7607265] : 13
N1 : [0.        1.9525    1.7607265] : 13
!!!atention to nb coordination!!!
         [1.9765297553601364, 1.9765297553601364, 1.8719090000000032, 1.9765297553601364, 1.9765297553601364]
         [1.9765297553601364, 1.9765297553601364, 1.8719090000000027, 1.9765297553601364, 1.9765297553601364]


**isite= 8
V1 : [ 1.9525     1.9525    18.1470055]

ce_symbol  = S:5
ce_fraction=  0.9995069364643995
species:coords:index
N1 : [ 3.905      1.9525    18.4542735] : 17
N1 : [ 1.9525     3.905     18.4542735] : 16
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 1.9525     0.        18.4542735] : 16
N1 : [ 0.         1.9525    18.4542735] : 17
!!!atention to nb coordination!!!
         [1.9765297553601366, 1.9765297553601366, 1.8719089999999987, 1.9765297553601366, 1.9765297553601366]
         [1.9765297553601366, 1.9765297553601366, 1.8719090000000023, 1.9765297553601366, 1.9765297553601366]

ce_symbol  = T:5
ce_fraction=  0.0004930635356006146
species:coords:index
N1 : [ 3.905      1.9525    18.4542735] : 17
N1 : [ 1.9525     3.905     18.4542735] : 16
N1 : [ 1.9525     1.9525    16.2750965] : 20
N1 : [ 1.9525     0.        18.4542735] : 16
N1 : [ 0.         1.9525    18.4542735] : 17
!!!atention to nb coordination!!!
         [1.9765297553601366, 1.9765297553601366, 1.8719089999999987, 1.9765297553601366, 1.9765297553601366]
         [1.9765297553601366, 1.9765297553601366, 1.8719090000000023, 1.9765297553601366, 1.9765297553601366]


**isite= 9
V1 : [ 0.         0.        12.1754945]

ce_symbol  = S:5
ce_fraction=  0.9995069364643995
species:coords:index
N1 : [-1.9525     0.        11.8682265] : 19
N1 : [ 0.         1.9525    11.8682265] : 18
N1 : [ 0.        -1.9525    11.8682265] : 18
N1 : [ 1.9525     0.        11.8682265] : 19
N1 : [ 0.         0.        14.0474035] : 21
!!!atention to nb coordination!!!
         [1.9765297553601358, 1.9765297553601366, 1.9765297553601358, 1.9765297553601366, 1.871909000000004]
         [1.9765297553601364, 1.9765297553601364, 1.9765297553601364, 1.9765297553601364, 1.8719090000000023]

ce_symbol  = T:5
ce_fraction=  0.0004930635356005977
species:coords:index
N1 : [-1.9525     0.        11.8682265] : 19
N1 : [ 0.         1.9525    11.8682265] : 18
N1 : [ 0.        -1.9525    11.8682265] : 18
N1 : [ 1.9525     0.        11.8682265] : 19
N1 : [ 0.         0.        14.0474035] : 21
!!!atention to nb coordination!!!
         [1.9765297553601358, 1.9765297553601366, 1.9765297553601358, 1.9765297553601366, 1.871909000000004]
         [1.9765297553601364, 1.9765297553601364, 1.9765297553601364, 1.9765297553601364, 1.8719090000000023]


**isite= 10
N1 : [0.        1.9525    8.3467735]

ce_symbol  = O:6
ce_fraction=  0.9998985097379277
species:coords:index
V1 : [0.        3.905     8.0395055] : 6
La1 : [1.9525    1.9525    6.4586925] : 1
La1 : [-1.9525     1.9525     6.4586925] : 1
V1 : [0.        0.        8.0395055] : 6
La1 : [ 1.9525  1.9525 10.1075] : 3
La1 : [-1.9525  1.9525 10.1075] : 3
!!!atention to nb coordination!!!
         [1.9765297553601364, 2.716082861873141, 2.7160828618731405, 1.9765297553601364, 2.629147020956082, 2.6291470209560814]
         [1.9765297553601364, 2.7160828618731414, 2.7160828618731414, 1.9765297553601364, 2.6291470209560805, 2.6291470209560805]

ce_symbol  = L:2
ce_fraction=  0.0001011288178202109
species:coords:index
V1 : [0.        3.905     8.0395055] : 6
V1 : [0.        0.        8.0395055] : 6

ce_symbol  = A:2
ce_fraction=  3.6144425208379104e-07
species:coords:index
V1 : [0.        3.905     8.0395055] : 6
V1 : [0.        0.        8.0395055] : 6


**isite= 11
N1 : [1.9525    0.        8.3467735]

ce_symbol  = O:6
ce_fraction=  0.9998985097379277
species:coords:index
V1 : [0.        0.        8.0395055] : 6
La1 : [ 1.9525  1.9525 10.1075] : 3
La1 : [1.9525    1.9525    6.4586925] : 1
V1 : [3.905     0.        8.0395055] : 6
La1 : [ 1.9525 -1.9525 10.1075] : 3
La1 : [ 1.9525    -1.9525     6.4586925] : 1
!!!atention to nb coordination!!!
         [1.9765297553601364, 2.629147020956082, 2.716082861873141, 1.9765297553601364, 2.6291470209560814, 2.7160828618731405]
         [1.9765297553601364, 2.6291470209560805, 2.7160828618731414, 1.9765297553601364, 2.6291470209560805, 2.7160828618731414]

ce_symbol  = L:2
ce_fraction=  0.0001011288178202109
species:coords:index
V1 : [0.        0.        8.0395055] : 6
