cif name= ./7205917.cif
./7205917.cif
Full Formula (Y31.99952 O47.99904)
Reduced Formula: Y31.99952O47.99904
abc   :  10.643100  10.643100  10.643100
 75  O:1.000  0.855   0.37    0.892
 76  O:1.000  0.392   0.355   0.87
 77  O:1.000  0.108   0.355   0.13
 78  O:1.000  0.892   0.145   0.13
 79  O:1.000  0.608   0.145   0.87

space_group_IT_number 206

*** lse ***


**isite= 0
Y1 : [0.      0.      5.32155]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O0.99998 : [-1.1494548 -1.5432495  3.937947 ] : 52
O0.99998 : [-1.383603  -1.1494548  6.8647995] : 56
O0.99998 : [-1.5432495  1.383603   4.1720952] : 36
O0.99998 : [ 1.5432495 -1.383603   6.4710048] : 48
O0.99998 : [1.1494548 1.5432495 6.705153 ] : 40
O0.99998 : [1.383603  1.1494548 3.7783005] : 68


**isite= 1
Y1 : [5.32155 0.      0.     ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O0.99998 : [3.7783005 1.383603  1.1494548] : 74
O0.99998 : [6.705153  1.1494548 1.5432495] : 33
O0.99998 : [ 4.1720952 -1.5432495  1.383603 ] : 67
O0.99998 : [ 6.4710048  1.5432495 -1.383603 ] : 79
O0.99998 : [ 3.937947  -1.1494548 -1.5432495] : 45
O0.99998 : [ 6.8647995 -1.383603  -1.1494548] : 62
!!!atention to nb coordination!!!
         [2.370068061913475, 2.3700680619134755, 2.370068061913475, 2.370068061913475, 2.3700680619134746, 2.3700680619134746]
         [2.370068061913475, 2.370068061913475, 2.370068061913475, 2.370068061913475, 2.3700680619134746, 2.3700680619134746]


**isite= 2
Y1 : [5.32155 0.      5.32155]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O0.99998 : [3.937947  1.1494548 6.8647995] : 46
O0.99998 : [ 6.4710048 -1.5432495  6.705153 ] : 53
O0.99998 : [ 3.7783005 -1.383603   4.1720952] : 51
O0.99998 : [6.8647995 1.383603  6.4710048] : 39
O0.99998 : [ 6.705153  -1.1494548  3.7783005] : 34
O0.99998 : [4.1720952 1.5432495 3.937947 ] : 41


**isite= 3
Y1 : [5.32155 5.32155 5.32155]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O0.99998 : [6.8647995 6.705153  4.1720952] : 49
O0.99998 : [3.937947  6.4710048 3.7783005] : 35
O0.99998 : [3.7783005 3.937947  6.4710048] : 37
O0.99998 : [4.1720952 6.8647995 6.705153 ] : 54
O0.99998 : [6.705153  4.1720952 6.8647995] : 47
O0.99998 : [6.4710048 3.7783005 3.937947 ] : 42


**isite= 4
Y1 : [5.32155 5.32155 0.     ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O0.99998 : [3.937947  4.1720952 1.5432495] : 32
O0.99998 : [6.8647995 3.937947  1.1494548] : 72
O0.99998 : [ 6.705153   6.4710048 -1.5432495] : 44
O0.99998 : [ 4.1720952  3.7783005 -1.383603 ] : 76
O0.99998 : [6.4710048 6.8647995 1.383603 ] : 64
O0.99998 : [ 3.7783005  6.705153  -1.1494548] : 60


**isite= 5
Y1 : [0.      5.32155 5.32155]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O0.99998 : [-1.5432495  6.705153   6.4710048] : 50
O0.99998 : [1.383603  6.4710048 6.8647995] : 57
O0.99998 : [-1.1494548  3.7783005  6.705153 ] : 43
O0.99998 : [1.1494548 6.8647995 3.937947 ] : 55
O0.99998 : [1.5432495 3.937947  4.1720952] : 38
O0.99998 : [-1.383603   4.1720952  3.7783005] : 69


**isite= 6
Y1 : [0.      5.32155 0.     ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O0.99998 : [1.5432495 6.705153  1.1494548] : 63
O0.99998 : [-1.5432495  3.937947  -1.1494548] : 75
O0.99998 : [-1.1494548  6.8647995 -1.383603 ] : 65
O0.99998 : [1.1494548 3.7783005 1.383603 ] : 77
O0.99998 : [-1.383603   6.4710048  1.5432495] : 70
O0.99998 : [ 1.383603   4.1720952 -1.5432495] : 58


**isite= 7
Y1 : [0. 0. 0.]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O0.99998 : [-1.383603   1.1494548 -1.5432495] : 59
O0.99998 : [ 1.5432495  1.383603  -1.1494548] : 73
O0.99998 : [ 1.1494548 -1.5432495 -1.383603 ] : 66
O0.99998 : [-1.1494548  1.5432495  1.383603 ] : 78
O0.99998 : [ 1.383603  -1.1494548  1.5432495] : 71
O0.99998 : [-1.5432495 -1.383603   1.1494548] : 61


**isite= 8
Y0.99998 : [5.32155    2.660775   7.80777816]

ce_symbol  = T:4
ce_fraction=  0.9756661492084324
species:coords:index
O0.99998 : [3.937947  1.1494548 6.8647995] : 46
O0.99998 : [6.4710048 1.5432495 9.259497 ] : 79
O0.99998 : [4.1720952 3.7783005 9.259497 ] : 76
O0.99998 : [6.705153  4.1720952 6.8647995] : 47

ce_symbol  = O:6
ce_fraction=  0.019199542713545337
species:coords:index
O0.99998 : [3.937947  1.1494548 6.8647995] : 46
O0.99998 : [6.4710048 1.5432495 9.259497 ] : 79
O0.99998 : [4.1720952 3.7783005 9.259497 ] : 76
O0.99998 : [6.705153  4.1720952 6.8647995] : 47
O0.99998 : [3.7783005 3.937947  6.4710048] : 37
O0.99998 : [6.8647995 1.383603  6.4710048] : 39

ce_symbol  = T:6
ce_fraction=  0.005134308078022188
species:coords:index
O0.99998 : [3.937947  1.1494548 6.8647995] : 46
O0.99998 : [6.4710048 1.5432495 9.259497 ] : 79
O0.99998 : [4.1720952 3.7783005 9.259497 ] : 76
O0.99998 : [6.705153  4.1720952 6.8647995] : 47
O0.99998 : [3.7783005 3.937947  6.4710048] : 37
O0.99998 : [6.8647995 1.383603  6.4710048] : 39


**isite= 9
Y0.99998 : [5.32155    7.982325   8.15687184]

ce_symbol  = T:4
ce_fraction=  0.975666149208432
species:coords:index
O0.99998 : [4.1720952 6.8647995 6.705153 ] : 54
O0.99998 : [3.937947  9.4936452 9.0998505] : 45
O0.99998 : [6.705153  6.4710048 9.0998505] : 44
O0.99998 : [6.4710048 9.0998505 6.705153 ] : 53

ce_symbol  = O:6
ce_fraction=  0.019199542713545757
species:coords:index
O0.99998 : [4.1720952 6.8647995 6.705153 ] : 54
O0.99998 : [3.937947  9.4936452 9.0998505] : 45
O0.99998 : [6.705153  6.4710048 9.0998505] : 44
O0.99998 : [6.4710048 9.0998505 6.705153 ] : 53
O0.99998 : [6.8647995 9.259497  9.4936452] : 62
O0.99998 : [3.7783005 6.705153  9.4936452] : 60

ce_symbol  = T:6
ce_fraction=  0.005134308078022234
species:coords:index
O0.99998 : [4.1720952 6.8647995 6.705153 ] : 54
O0.99998 : [3.937947  9.4936452 9.0998505] : 45
O0.99998 : [6.705153  6.4710048 9.0998505] : 44
O0.99998 : [6.4710048 9.0998505 6.705153 ] : 53
O0.99998 : [6.8647995 9.259497  9.4936452] : 62
O0.99998 : [3.7783005 6.705153  9.4936452] : 60


**isite= 10
Y0.99998 : [2.83532184 0.         2.660775  ]

ce_symbol  = T:4
ce_fraction=  0.9756661492084324
species:coords:index
O0.99998 : [ 1.383603  -1.1494548  1.5432495] : 71
O0.99998 : [ 3.7783005 -1.383603   4.1720952] : 51
O0.99998 : [3.7783005 1.383603  1.1494548] : 74
O0.99998 : [1.383603  1.1494548 3.7783005] : 68

ce_symbol  = O:6
ce_fraction=  0.019199542713545417
species:coords:index
O0.99998 : [ 1.383603  -1.1494548  1.5432495] : 71
O0.99998 : [ 4.1720952 -1.5432495  1.383603 ] : 67
O0.99998 : [ 3.7783005 -1.383603   4.1720952] : 51
O0.99998 : [4.1720952 1.5432495 3.937947 ] : 41
O0.99998 : [3.7783005 1.383603  1.1494548] : 74
O0.99998 : [1.383603  1.1494548 3.7783005] : 68

ce_symbol  = T:6
ce_fraction=  0.0051343080780222134
species:coords:index
O0.99998 : [ 1.383603  -1.1494548  1.5432495] : 71
O0.99998 : [ 4.1720952 -1.5432495  1.383603 ] : 67
O0.99998 : [ 3.7783005 -1.383603   4.1720952] : 51
O0.99998 : [4.1720952 1.5432495 3.937947 ] : 41
O0.99998 : [3.7783005 1.383603  1.1494548] : 74
O0.99998 : [1.383603  1.1494548 3.7783005] : 68


**isite= 11
Y0.99998 : [2.48622816 0.         7.982325  ]

ce_symbol  = T:4
ce_fraction=  0.9756661492084322
species:coords:index
O0.99998 : [ 3.937947  -1.1494548  9.0998505] : 45
O0.99998 : [3.937947  1.1494548 6.8647995] : 46
O0.99998 : [1.5432495 1.383603  9.4936452] : 73
O0.99998 : [ 1.5432495 -1.383603   6.4710048] : 48
!!!atention to nb coordination!!!
         [2.162775339882588, 2.1627753398825886, 2.2555830203635656, 2.255583020363565]
         [2.1627753398825886, 2.1627753398825886, 2.2555830203635656, 2.2555830203635647]

ce_symbol  = O:6
ce_fraction=  0.019199542713545587
species:coords:index
O0.99998 : [ 3.937947  -1.1494548  9.0998505] : 45
O0.99998 : [3.937947  1.1494548 6.8647995] : 46
O0.99998 : [1.5432495 1.383603  9.4936452] : 73
O0.99998 : [ 1.1494548 -1.5432495  9.259497 ] : 66
O0.99998 : [ 1.5432495 -1.383603   6.4710048] : 48
O0.99998 : [1.1494548 1.5432495 6.705153 ] : 40
!!!atention to nb coordination!!!
         [2.162775339882588, 2.1627753398825886, 2.2555830203635656, 2.408267085030216, 2.255583020363565, 2.4082670850302166]
         [2.1627753398825886, 2.1627753398825886, 2.2555830203635656, 2.408267085030216, 2.2555830203635647, 2.4082670850302166]

ce_symbol  = T:6
ce_fraction=  0.005134308078022274
species:coords:index
O0.99998 : [ 3.937947  -1.1494548  9.0998505] : 45
O0.99998 : [3.937947  1.1494548 6.8647995] : 46
O0.99998 : [1.5432495 1.383603  9.4936452] : 73
O0.99998 : [ 1.1494548 -1.5432495  9.259497 ] : 66
O0.99998 : [ 1.5432495 -1.383603   6.4710048] : 48
O0.99998 : [1.1494548 1.5432495 6.705153 ] : 40
!!!atention to nb coordination!!!
         [2.162775339882588, 2.1627753398825886, 2.2555830203635656, 2.408267085030216, 2.255583020363565, 2.4082670850302166]
         [2.1627753398825886, 2.1627753398825886, 2.2555830203635656, 2.408267085030216, 2.2555830203635647, 2.4082670850302166]


**isite= 12
Y0.99998 : [7.982325   2.48622816 0.        ]

ce_symbol  = T:4
ce_fraction=  0.9756661492084323
species:coords:index
O0.99998 : [ 6.4710048  1.5432495 -1.383603 ] : 79
O0.99998 : [ 9.0998505  3.937947  -1.1494548] : 75
O0.99998 : [6.8647995 3.937947  1.1494548] : 72
O0.99998 : [9.4936452 1.5432495 1.383603 ] : 78
!!!atention to nb coordination!!!
         [2.255583020363565, 2.162775339882588, 2.1627753398825886, 2.2555830203635656]
         [2.255583020363565, 2.1627753398825886, 2.1627753398825886, 2.2555830203635656]

ce_symbol  = O:6
ce_fraction=  0.01919954271354546
species:coords:index
O0.99998 : [ 6.4710048  1.5432495 -1.383603 ] : 79
O0.99998 : [ 9.0998505  3.937947  -1.1494548] : 75
O0.99998 : [6.8647995 3.937947  1.1494548] : 72
O0.99998 : [6.705153  1.1494548 1.5432495] : 33
O0.99998 : [ 9.259497   1.1494548 -1.5432495] : 59
O0.99998 : [9.4936452 1.5432495 1.383603 ] : 78
!!!atention to nb coordination!!!
         [2.255583020363565, 2.162775339882588, 2.1627753398825886, 2.4082670850302166, 2.408267085030216, 2.2555830203635656]
         [2.255583020363565, 2.1627753398825886, 2.1627753398825886, 2.4082670850302166, 2.408267085030216, 2.2555830203635656]

ce_symbol  = T:6
ce_fraction=  0.0051343080780222585
species:coords:index
O0.99998 : [ 6.4710048  1.5432495 -1.383603 ] : 79
O0.99998 : [ 9.0998505  3.937947  -1.1494548] : 75
O0.99998 : [6.8647995 3.937947  1.1494548] : 72
O0.99998 : [6.705153  1.1494548 1.5432495] : 33
O0.99998 : [ 9.259497   1.1494548 -1.5432495] : 59
O0.99998 : [9.4936452 1.5432495 1.383603 ] : 78
!!!atention to nb coordination!!!
         [2.255583020363565, 2.162775339882588, 2.1627753398825886, 2.4082670850302166, 2.408267085030216, 2.2555830203635656]
         [2.255583020363565, 2.1627753398825886, 2.1627753398825886, 2.4082670850302166, 2.408267085030216, 2.2555830203635656]


**isite= 13
Y0.99998 : [7.982325   8.15687184 5.32155   ]

ce_symbol  = T:4
ce_fraction=  0.975666149208432
species:coords:index
O0.99998 : [6.8647995 6.705153  4.1720952] : 49
O0.99998 : [9.4936452 9.0998505 3.937947 ] : 52
O0.99998 : [9.0998505 6.705153  6.4710048] : 50
O0.99998 : [6.4710048 9.0998505 6.705153 ] : 53

ce_symbol  = O:6
ce_fraction=  0.019199542713545688
species:coords:index
O0.99998 : [6.8647995 6.705153  4.1720952] : 49
O0.99998 : [9.4936452 9.0998505 3.937947 ] : 52
O0.99998 : [9.0998505 6.705153  6.4710048] : 50
O0.99998 : [6.4710048 9.0998505 6.705153 ] : 53
O0.99998 : [6.705153  9.4936452 3.7783005] : 34
O0.99998 : [9.259497  9.4936452 6.8647995] : 56

ce_symbol  = T:6
ce_fraction=  0.005134308078022276
species:coords:index
O0.99998 : [6.8647995 6.705153  4.1720952] : 49
O0.99998 : [9.4936452 9.0998505 3.937947 ] : 52
O0.99998 : [9.0998505 6.705153  6.4710048] : 50
O0.99998 : [6.4710048 9.0998505 6.705153 ] : 53
O0.99998 : [6.705153  9.4936452 3.7783005] : 34
O0.99998 : [9.259497  9.4936452 6.8647995] : 56


**isite= 14
Y0.99998 : [5.32155    7.982325   2.83532184]

ce_symbol  = T:4
ce_fraction=  0.9756661492084322
species:coords:index
O0.99998 : [3.937947  6.4710048 3.7783005] : 35
O0.99998 : [4.1720952 9.0998505 1.383603 ] : 67
O0.99998 : [6.4710048 6.8647995 1.383603 ] : 64
O0.99998 : [6.705153  9.4936452 3.7783005] : 34

ce_symbol  = O:6
ce_fraction=  0.01919954271354557
species:coords:index
O0.99998 : [3.7783005 9.259497  4.1720952] : 51
O0.99998 : [3.937947  6.4710048 3.7783005] : 35
O0.99998 : [4.1720952 9.0998505 1.383603 ] : 67
O0.99998 : [6.4710048 6.8647995 1.383603 ] : 64
O0.99998 : [6.705153  9.4936452 3.7783005] : 34
O0.99998 : [6.8647995 6.705153  4.1720952] : 49

ce_symbol  = T:6
ce_fraction=  0.005134308078022258
species:coords:index
O0.99998 : [3.7783005 9.259497  4.1720952] : 51
O0.99998 : [3.937947  6.4710048 3.7783005] : 35
O0.99998 : [4.1720952 9.0998505 1.383603 ] : 67
O0.99998 : [6.4710048 6.8647995 1.383603 ] : 64
O0.99998 : [6.705153  9.4936452 3.7783005] : 34
O0.99998 : [6.8647995 6.705153  4.1720952] : 49


**isite= 15
Y0.99998 : [5.32155    2.660775   2.48622816]

ce_symbol  = T:4
ce_fraction=  0.9756661492084322
species:coords:index
O0.99998 : [4.1720952 1.5432495 3.937947 ] : 41
O0.99998 : [3.937947  4.1720952 1.5432495] : 32
O0.99998 : [6.4710048 3.7783005 3.937947 ] : 42
O0.99998 : [6.705153  1.1494548 1.5432495] : 33

ce_symbol  = O:6
ce_fraction=  0.01919954271354566
species:coords:index
O0.99998 : [4.1720952 1.5432495 3.937947 ] : 41
O0.99998 : [3.937947  4.1720952 1.5432495] : 32
O0.99998 : [6.4710048 3.7783005 3.937947 ] : 42
O0.99998 : [6.8647995 3.937947  1.1494548] : 72
O0.99998 : [6.705153  1.1494548 1.5432495] : 33
O0.99998 : [3.7783005 1.383603  1.1494548] : 74

ce_symbol  = T:6
ce_fraction=  0.005134308078022199
species:coords:index
O0.99998 : [4.1720952 1.5432495 3.937947 ] : 41
O0.99998 : [3.937947  4.1720952 1.5432495] : 32
O0.99998 : [6.4710048 3.7783005 3.937947 ] : 42
O0.99998 : [6.8647995 3.937947  1.1494548] : 72
O0.99998 : [6.705153  1.1494548 1.5432495] : 33
O0.99998 : [3.7783005 1.383603  1.1494548] : 74


**isite= 16
Y0.99998 : [7.80777816 0.         7.982325  ]

ce_symbol  = T:4
ce_fraction=  0.9756661492084324
species:coords:index
O0.99998 : [ 9.259497  -1.1494548  6.8647995] : 56
O0.99998 : [ 6.8647995 -1.383603   9.4936452] : 62
O0.99998 : [6.8647995 1.383603  6.4710048] : 39
O0.99998 : [9.259497  1.1494548 9.0998505] : 59
!!!atention to nb coordination!!!
         [2.162775339882588, 2.2555830203635656, 2.255583020363565, 2.1627753398825886]
         [2.1627753398825886, 2.2555830203635656, 2.255583020363565, 2.1627753398825886]

ce_symbol  = O:6
ce_fraction=  0.019199542713545275
species:coords:index
O0.99998 : [ 9.259497  -1.1494548  6.8647995] : 56
O0.99998 : [ 6.8647995 -1.383603   9.4936452] : 62
O0.99998 : [6.8647995 1.383603  6.4710048] : 39
O0.99998 : [9.259497  1.1494548 9.0998505] : 59
O0.99998 : [6.4710048 1.5432495 9.259497 ] : 79
O0.99998 : [ 6.4710048 -1.5432495  6.705153 ] : 53
!!!atention to nb coordination!!!
         [2.162775339882588, 2.2555830203635656, 2.255583020363565, 2.1627753398825886, 2.408267085030216, 2.408267085030216]
         [2.1627753398825886, 2.2555830203635656, 2.255583020363565, 2.1627753398825886, 2.408267085030216, 2.408267085030216]

ce_symbol  = T:6
ce_fraction=  0.005134308078022255
species:coords:index
O0.99998 : [ 9.259497  -1.1494548  6.8647995] : 56
O0.99998 : [ 6.8647995 -1.383603   9.4936452] : 62
O0.99998 : [6.8647995 1.383603  6.4710048] : 39
O0.99998 : [9.259497  1.1494548 9.0998505] : 59
O0.99998 : [6.4710048 1.5432495 9.259497 ] : 79
O0.99998 : [ 6.4710048 -1.5432495  6.705153 ] : 53
!!!atention to nb coordination!!!
         [2.162775339882588, 2.2555830203635656, 2.255583020363565, 2.1627753398825886, 2.408267085030216, 2.408267085030216]
         [2.1627753398825886, 2.2555830203635656, 2.255583020363565, 2.1627753398825886, 2.408267085030216, 2.408267085030216]


**isite= 17
Y0.99998 : [8.15687184 0.         2.660775  ]

ce_symbol  = T:4
ce_fraction=  0.9756661492084322
species:coords:index
O0.99998 : [ 6.705153  -1.1494548  3.7783005] : 34
O0.99998 : [ 9.0998505 -1.383603   1.1494548] : 61
O0.99998 : [9.0998505 1.383603  4.1720952] : 36
O0.99998 : [6.705153  1.1494548 1.5432495] : 33

ce_symbol  = O:6
ce_fraction=  0.019199542713545643
species:coords:index
O0.99998 : [ 6.705153  -1.1494548  3.7783005] : 34
O0.99998 : [9.4936452 1.5432495 1.383603 ] : 78
O0.99998 : [ 9.4936452 -1.5432495  3.937947 ] : 52
O0.99998 : [ 9.0998505 -1.383603   1.1494548] : 61
O0.99998 : [9.0998505 1.383603  4.1720952] : 36
O0.99998 : [6.705153  1.1494548 1.5432495] : 33

ce_symbol  = T:6
ce_fraction=  0.005134308078022221
species:coords:index
O0.99998 : [ 6.705153  -1.1494548  3.7783005] : 34
O0.99998 : [9.4936452 1.5432495 1.383603 ] : 78
O0.99998 : [ 9.4936452 -1.5432495  3.937947 ] : 52
O0.99998 : [ 9.0998505 -1.383603   1.1494548] : 61
O0.99998 : [9.0998505 1.383603  4.1720952] : 36
O0.99998 : [6.705153  1.1494548 1.5432495] : 33


**isite= 18
Y0.99998 : [2.660775   8.15687184 0.        ]

ce_symbol  = T:4
ce_fraction=  0.9756661492084322
species:coords:index
O0.99998 : [1.5432495 6.705153  1.1494548] : 63
O0.99998 : [4.1720952 9.0998505 1.383603 ] : 67
O0.99998 : [ 3.7783005  6.705153  -1.1494548] : 60
O0.99998 : [ 1.1494548  9.0998505 -1.383603 ] : 66
!!!atention to nb coordination!!!
         [2.162775339882589, 2.2555830203635647, 2.1627753398825886, 2.255583020363565]
         [2.1627753398825886, 2.2555830203635647, 2.1627753398825886, 2.255583020363565]

ce_symbol  = O:6
ce_fraction=  0.019199542713545636
species:coords:index
O0.99998 : [1.5432495 6.705153  1.1494548] : 63
O0.99998 : [ 3.937947   9.4936452 -1.5432495] : 45
O0.99998 : [4.1720952 9.0998505 1.383603 ] : 67
O0.99998 : [ 3.7783005  6.705153  -1.1494548] : 60
O0.99998 : [1.383603  9.4936452 1.5432495] : 71
O0.99998 : [ 1.1494548  9.0998505 -1.383603 ] : 66
!!!atention to nb coordination!!!
         [2.162775339882589, 2.408267085030216, 2.2555830203635647, 2.1627753398825886, 2.408267085030216, 2.255583020363565]
         [2.1627753398825886, 2.408267085030216, 2.2555830203635647, 2.1627753398825886, 2.408267085030216, 2.255583020363565]

ce_symbol  = T:6
ce_fraction=  0.00513430807802222
species:coords:index
O0.99998 : [1.5432495 6.705153  1.1494548] : 63
O0.99998 : [ 3.937947   9.4936452 -1.5432495] : 45
O0.99998 : [4.1720952 9.0998505 1.383603 ] : 67
O0.99998 : [ 3.7783005  6.705153  -1.1494548] : 60
O0.99998 : [1.383603  9.4936452 1.5432495] : 71
O0.99998 : [ 1.1494548  9.0998505 -1.383603 ] : 66
!!!atention to nb coordination!!!
         [2.162775339882589, 2.408267085030216, 2.2555830203635647, 2.1627753398825886, 2.408267085030216, 2.255583020363565]
         [2.1627753398825886, 2.408267085030216, 2.2555830203635647, 2.1627753398825886, 2.408267085030216, 2.255583020363565]


**isite= 19
Y0.99998 : [2.660775   2.48622816 5.32155   ]

ce_symbol  = T:4
ce_fraction=  0.9756661492084322
species:coords:index
O0.99998 : [1.1494548 1.5432495 6.705153 ] : 40
O0.99998 : [3.7783005 3.937947  6.4710048] : 37
O0.99998 : [1.5432495 3.937947  4.1720952] : 38
O0.99998 : [4.1720952 1.5432495 3.937947 ] : 41

ce_symbol  = O:6
ce_fraction=  0.019199542713545677
species:coords:index
O0.99998 : [1.1494548 1.5432495 6.705153 ] : 40
O0.99998 : [3.7783005 3.937947  6.4710048] : 37
O0.99998 : [1.5432495 3.937947  4.1720952] : 38
O0.99998 : [3.937947  1.1494548 6.8647995] : 46
O0.99998 : [4.1720952 1.5432495 3.937947 ] : 41
O0.99998 : [1.383603  1.1494548 3.7783005] : 68

ce_symbol  = T:6
ce_fraction=  0.005134308078022197
species:coords:index
O0.99998 : [1.1494548 1.5432495 6.705153 ] : 40
O0.99998 : [3.7783005 3.937947  6.4710048] : 37
O0.99998 : [1.5432495 3.937947  4.1720952] : 38
O0.99998 : [3.937947  1.1494548 6.8647995] : 46
O0.99998 : [4.1720952 1.5432495 3.937947 ] : 41
O0.99998 : [1.383603  1.1494548 3.7783005] : 68


**isite= 20
Y0.99998 : [0.         7.982325   2.48622816]

ce_symbol  = T:4
ce_fraction=  0.9756661492084322
species:coords:index
O0.99998 : [1.1494548 6.8647995 3.937947 ] : 55
O0.99998 : [1.383603  9.4936452 1.5432495] : 71
O0.99998 : [-1.1494548  9.0998505  3.937947 ] : 52
O0.99998 : [-1.383603   6.4710048  1.5432495] : 70
!!!atention to nb coordination!!!
         [2.1627753398825886, 2.2555830203635656, 2.162775339882588, 2.255583020363565]
         [2.1627753398825886, 2.2555830203635656, 2.1627753398825886, 2.255583020363565]

ce_symbol  = O:6
ce_fraction=  0.01919954271354547
species:coords:index
O0.99998 : [1.1494548 6.8647995 3.937947 ] : 55
O0.99998 : [-1.5432495  9.259497   1.1494548] : 61
O0.99998 : [1.383603  9.4936452 1.5432495] : 71
O0.99998 : [-1.1494548  9.0998505  3.937947 ] : 52
O0.99998 : [-1.383603   6.4710048  1.5432495] : 70
O0.99998 : [1.5432495 6.705153  1.1494548] : 63
!!!atention to nb coordination!!!
         [2.1627753398825886, 2.408267085030216, 2.2555830203635656, 2.162775339882588, 2.255583020363565, 2.4082670850302166]
         [2.1627753398825886, 2.4082670850302166, 2.2555830203635656, 2.1627753398825886, 2.255583020363565, 2.4082670850302166]

ce_symbol  = T:6
ce_fraction=  0.005134308078022265
species:coords:index
O0.99998 : [1.1494548 6.8647995 3.937947 ] : 55
O0.99998 : [-1.5432495  9.259497   1.1494548] : 61
O0.99998 : [1.383603  9.4936452 1.5432495] : 71
O0.99998 : [-1.1494548  9.0998505  3.937947 ] : 52
O0.99998 : [-1.383603   6.4710048  1.5432495] : 70
O0.99998 : [1.5432495 6.705153  1.1494548] : 63
!!!atention to nb coordination!!!
         [2.1627753398825886, 2.408267085030216, 2.2555830203635656, 2.162775339882588, 2.255583020363565, 2.4082670850302166]
