213  O2-:0.968  0.176   0.676     0.92
214  O2-:0.968  0.17    0.33      0.01
215  O2-:0.968  0.83    0.67      0.01
216  O2-:0.968  0.67    0.17      0.01
217  O2-:0.968  0.33    0.83      0.01
218  O2-:0.968  0.39    0.11      0.98
219  O2-:0.968  0.61    0.89      0.98
220  O2-:0.968  0.89    0.39      0.98
221  O2-:0.968  0.11    0.61      0.98
222  O2-:0.968  0.051   0.307     0.4
223  O2-:0.968  0.949   0.693     0.4
224  O2-:0.968  0.551   0.193     0.4
225  O2-:0.968  0.449   0.807     0.4
226  O2-:0.968  0.693   0.051     0.4
227  O2-:0.968  0.307   0.949     0.4
228  O2-:0.968  0.807   0.551     0.4
229  O2-:0.968  0.193   0.449     0.4
230  O2-:0.968  0.621   0.024     0.55
231  O2-:0.968  0.379   0.976     0.55
232  O2-:0.968  0.121   0.476     0.55
233  O2-:0.968  0.879   0.524     0.55
234  O2-:0.968  0.976   0.621     0.55
235  O2-:0.968  0.024   0.379     0.55
236  O2-:0.968  0.524   0.121     0.55
237  O2-:0.968  0.476   0.879     0.55
238  O2-:0.968  0.551   0.003     0.49
239  O2-:0.968  0.449   0.997     0.49
240  O2-:0.968  0.051   0.497     0.49
241  O2-:0.968  0.949   0.503     0.49
242  O2-:0.968  0.997   0.551     0.49
243  O2-:0.968  0.003   0.449     0.49
244  O2-:0.968  0.503   0.051     0.49
245  O2-:0.968  0.497   0.949     0.49
246  O2-:0.968  0.055   0.164     0.56
247  O2-:0.968  0.945   0.836     0.56
248  O2-:0.968  0.555   0.336     0.56
249  O2-:0.968  0.445   0.664     0.56
250  O2-:0.968  0.836   0.055     0.56
251  O2-:0.968  0.164   0.945     0.56
252  O2-:0.968  0.664   0.555     0.56
253  O2-:0.968  0.336   0.445     0.56
254  O2-:0.968  0.382   0.175     0.47
255  O2-:0.968  0.618   0.825     0.47
256  O2-:0.968  0.882   0.325     0.47
257  O2-:0.968  0.118   0.675     0.47
258  O2-:0.968  0.825   0.382     0.47
259  O2-:0.968  0.175   0.618     0.47
260  O2-:0.968  0.675   0.882     0.47
261  O2-:0.968  0.325   0.118     0.47
262  O2-:0.968  0.121   0.151     0.42
263  O2-:0.968  0.879   0.849     0.42
264  O2-:0.968  0.621   0.349     0.42
265  O2-:0.968  0.379   0.651     0.42
266  O2-:0.968  0.849   0.121     0.42
267  O2-:0.968  0.151   0.879     0.42
268  O2-:0.968  0.651   0.621     0.42
269  O2-:0.968  0.349   0.379     0.42
270  O2-:0.968  0.141   0.222     0.55
271  O2-:0.968  0.859   0.778     0.55
272  O2-:0.968  0.641   0.278     0.55
273  O2-:0.968  0.359   0.722     0.55
274  O2-:0.968  0.778   0.141     0.55
275  O2-:0.968  0.222   0.859     0.55
276  O2-:0.968  0.722   0.641     0.55
277  O2-:0.968  0.278   0.359     0.55
278  O2-:0.968  0.005   0.122     0.46
279  O2-:0.968  0.995   0.878     0.46
280  O2-:0.968  0.505   0.378     0.46
281  O2-:0.968  0.495   0.622     0.46
282  O2-:0.968  0.878   0.005     0.46
283  O2-:0.968  0.122   0.995     0.46
284  O2-:0.968  0.622   0.505     0.46
285  O2-:0.968  0.378   0.495     0.46
286  O2-:0.968  0.161   0.725     0.53
287  O2-:0.968  0.839   0.275     0.53
288  O2-:0.968  0.661   0.775     0.53
289  O2-:0.968  0.339   0.225     0.53
290  O2-:0.968  0.275   0.161     0.53
291  O2-:0.968  0.725   0.839     0.53
292  O2-:0.968  0.225   0.661     0.53
293  O2-:0.968  0.775   0.339     0.53
294  O2-:0.968  0.224   0.008     0.5
295  O2-:0.968  0.776   0.992     0.5
296  O2-:0.968  0.724   0.492     0.5
297  O2-:0.968  0.276   0.508     0.5
298  O2-:0.968  0.992   0.224     0.5
299  O2-:0.968  0.008   0.776     0.5
300  O2-:0.968  0.508   0.724     0.5
301  O2-:0.968  0.492   0.276     0.5
302  O2-:0.968  0.38    0.833     0.47
303  O2-:0.968  0.62    0.167     0.47
304  O2-:0.968  0.88    0.667     0.47
305  O2-:0.968  0.12    0.333     0.47
306  O2-:0.968  0.167   0.38      0.47
307  O2-:0.968  0.833   0.62      0.47
308  O2-:0.968  0.333   0.88      0.47
309  O2-:0.968  0.667   0.12      0.47
310  O2-:0.968  0.163   0.054     0.43
311  O2-:0.968  0.837   0.946     0.43
312  O2-:0.968  0.663   0.446     0.43
313  O2-:0.968  0.337   0.554     0.43
314  O2-:0.968  0.946   0.163     0.43
315  O2-:0.968  0.054   0.837     0.43
316  O2-:0.968  0.554   0.663     0.43
317  O2-:0.968  0.446   0.337     0.43
318  O2-:0.968  0.41    0.241     0.43
319  O2-:0.968  0.59    0.759     0.43
320  O2-:0.968  0.91    0.259     0.43
321  O2-:0.968  0.09    0.741     0.43
322  O2-:0.968  0.759   0.41      0.43
323  O2-:0.968  0.241   0.59      0.43
324  O2-:0.968  0.741   0.91      0.43
325  O2-:0.968  0.259   0.09      0.43
326  O2-:0.968  0.571   0.26      0.45
327  O2-:0.968  0.429   0.74      0.45
328  O2-:0.968  0.071   0.24      0.45
329  O2-:0.968  0.929   0.76      0.45
330  O2-:0.968  0.74    0.571     0.45
331  O2-:0.968  0.26    0.429     0.45
332  O2-:0.968  0.76    0.071     0.45
333  O2-:0.968  0.24    0.929     0.45
334  O2-:0.968  0.093   0.079     0.42
335  O2-:0.968  0.907   0.921     0.42
336  O2-:0.968  0.593   0.421     0.42
337  O2-:0.968  0.407   0.579     0.42
338  O2-:0.968  0.921   0.093     0.42
339  O2-:0.968  0.079   0.907     0.42
340  O2-:0.968  0.579   0.593     0.42
341  O2-:0.968  0.421   0.407     0.42
342  O2-:0.968  0.186   0.123     0.49
343  O2-:0.968  0.814   0.877     0.49
344  O2-:0.968  0.686   0.377     0.49
345  O2-:0.968  0.314   0.623     0.49
346  O2-:0.968  0.877   0.186     0.49
347  O2-:0.968  0.123   0.814     0.49
348  O2-:0.968  0.623   0.686     0.49
349  O2-:0.968  0.377   0.314     0.49
350  O2-:0.968  0.218   0.192     0.41
351  O2-:0.968  0.782   0.808     0.41
352  O2-:0.968  0.718   0.308     0.41
353  O2-:0.968  0.282   0.692     0.41
354  O2-:0.968  0.808   0.218     0.41
355  O2-:0.968  0.192   0.782     0.41
356  O2-:0.968  0.692   0.718     0.41
357  O2-:0.968  0.308   0.282     0.41
358  O2-:0.968  0.302   0.029     0.48
359  O2-:0.968  0.698   0.971     0.48
360  O2-:0.968  0.802   0.471     0.48
361  O2-:0.968  0.198   0.529     0.48
362  O2-:0.968  0.971   0.302     0.48
363  O2-:0.968  0.029   0.698     0.48
364  O2-:0.968  0.529   0.802     0.48
365  O2-:0.968  0.471   0.198     0.48
366  O2-:0.968  0.283   0.835     0.49
367  O2-:0.968  0.717   0.165     0.49
368  O2-:0.968  0.783   0.665     0.49
369  O2-:0.968  0.217   0.335     0.49
370  O2-:0.968  0.165   0.283     0.49
371  O2-:0.968  0.835   0.717     0.49
372  O2-:0.968  0.335   0.783     0.49
373  O2-:0.968  0.665   0.217     0.49
374  O2-:0.968  0.028   0.054     0.41
375  O2-:0.968  0.972   0.946     0.41
376  O2-:0.968  0.528   0.446     0.41
377  O2-:0.968  0.472   0.554     0.41
378  O2-:0.968  0.946   0.028     0.41
379  O2-:0.968  0.054   0.972     0.41
380  O2-:0.968  0.554   0.528     0.41
381  O2-:0.968  0.446   0.472     0.41
382  O2-:0.968  0.362   0.061     0.47
383  O2-:0.968  0.638   0.939     0.47
384  O2-:0.968  0.862   0.439     0.47
385  O2-:0.968  0.138   0.561     0.47
386  O2-:0.968  0.939   0.362     0.47
387  O2-:0.968  0.061   0.638     0.47
388  O2-:0.968  0.561   0.862     0.47
389  O2-:0.968  0.439   0.138     0.47
390  O2-:0.968  0.236   0.264     0.51
391  O2-:0.968  0.764   0.736     0.51
392  O2-:0.968  0.736   0.236     0.51
393  O2-:0.968  0.264   0.764     0.51
394  O2-:0.968  0.091   0.409     0.49
395  O2-:0.968  0.909   0.591     0.49
396  O2-:0.968  0.591   0.091     0.49
397  O2-:0.968  0.409   0.909     0.49
398  O2-:0.968  0.426   0.074     0.46
399  O2-:0.968  0.574   0.926     0.46
400  O2-:0.968  0.926   0.426     0.46
401  O2-:0.968  0.074   0.574     0.46

space_group_IT_number 100

*** lse ***


**isite= 0
Sr2+1 : [0.    0.    3.792]

ce_symbol  = C:12
ce_fraction=  0.9995250484904682
species:coords:index
O2-0.9681 : [-2.002752  1.038464  1.6195  ] : 378
O2-0.9681 : [-2.707424 -0.9272    3.6735  ] : 123
O2-0.9681 : [ 0.9272   -2.707424  3.6735  ] : 127
O2-0.9681 : [-1.038464 -2.002752  1.6195  ] : 375
O2-0.9681 : [-1.038464 -2.002752  5.5695  ] : 375
O2-0.9681 : [ 2.002752 -1.038464  1.6195  ] : 379
O2-0.9681 : [1.038464 2.002752 1.6195  ] : 374
O2-0.9681 : [-0.9272    2.707424  3.6735  ] : 126
O2-0.9681 : [-2.002752  1.038464  5.5695  ] : 378
O2-0.9681 : [ 2.002752 -1.038464  5.5695  ] : 379
O2-0.9681 : [2.707424 0.9272   3.6735  ] : 122
O2-0.9681 : [1.038464 2.002752 5.5695  ] : 374
!!!atention to nb coordination!!!
         [3.131960935707852, 2.8642427979792453, 2.864242797979246, 3.1319609357078484, 2.8720949327624927, 3.1319609357078493, 3.131960935707851, 2.8642427979792497, 2.8720949327624967, 2.8720949327624936, 2.8642427979792497, 2.8720949327624954]
         [3.1319609357078524, 2.864242797979248, 2.864242797979248, 3.1319609357078524, 2.8720949327624967, 3.1319609357078524, 3.131960935707851, 2.8642427979792497, 2.8720949327624967, 2.8720949327624967, 2.8642427979792493, 2.872094932762495]

ce_symbol  = I:12
ce_fraction=  0.0004652571597881122
species:coords:index
O2-0.9681 : [-2.002752  1.038464  1.6195  ] : 378
O2-0.9681 : [-2.707424 -0.9272    3.6735  ] : 123
O2-0.9681 : [ 0.9272   -2.707424  3.6735  ] : 127
O2-0.9681 : [-1.038464 -2.002752  1.6195  ] : 375
O2-0.9681 : [-1.038464 -2.002752  5.5695  ] : 375
O2-0.9681 : [ 2.002752 -1.038464  1.6195  ] : 379
O2-0.9681 : [1.038464 2.002752 1.6195  ] : 374
O2-0.9681 : [-0.9272    2.707424  3.6735  ] : 126
O2-0.9681 : [-2.002752  1.038464  5.5695  ] : 378
O2-0.9681 : [ 2.002752 -1.038464  5.5695  ] : 379
O2-0.9681 : [2.707424 0.9272   3.6735  ] : 122
O2-0.9681 : [1.038464 2.002752 5.5695  ] : 374
!!!atention to nb coordination!!!
         [3.131960935707852, 2.8642427979792453, 2.864242797979246, 3.1319609357078484, 2.8720949327624927, 3.1319609357078493, 3.131960935707851, 2.8642427979792497, 2.8720949327624967, 2.8720949327624936, 2.8642427979792497, 2.8720949327624954]
         [3.1319609357078524, 2.864242797979248, 2.864242797979248, 3.1319609357078524, 2.8720949327624967, 3.1319609357078524, 3.131960935707851, 2.8642427979792497, 2.8720949327624967, 2.8720949327624967, 2.8642427979792493, 2.872094932762495]

ce_symbol  = AC:12
ce_fraction=  9.694349743690998e-06
species:coords:index
O2-0.9681 : [-2.002752  1.038464  1.6195  ] : 378
O2-0.9681 : [-2.707424 -0.9272    3.6735  ] : 123
O2-0.9681 : [ 0.9272   -2.707424  3.6735  ] : 127
O2-0.9681 : [-1.038464 -2.002752  1.6195  ] : 375
O2-0.9681 : [-1.038464 -2.002752  5.5695  ] : 375
O2-0.9681 : [ 2.002752 -1.038464  1.6195  ] : 379
O2-0.9681 : [1.038464 2.002752 1.6195  ] : 374
O2-0.9681 : [-0.9272    2.707424  3.6735  ] : 126
O2-0.9681 : [-2.002752  1.038464  5.5695  ] : 378
O2-0.9681 : [ 2.002752 -1.038464  5.5695  ] : 379
O2-0.9681 : [2.707424 0.9272   3.6735  ] : 122
O2-0.9681 : [1.038464 2.002752 5.5695  ] : 374
!!!atention to nb coordination!!!
         [3.131960935707852, 2.8642427979792453, 2.864242797979246, 3.1319609357078484, 2.8720949327624927, 3.1319609357078493, 3.131960935707851, 2.8642427979792497, 2.8720949327624967, 2.8720949327624936, 2.8642427979792497, 2.8720949327624954]
         [3.1319609357078524, 2.864242797979248, 2.864242797979248, 3.1319609357078524, 2.8720949327624967, 3.1319609357078524, 3.131960935707851, 2.8642427979792497, 2.8720949327624967, 2.8720949327624967, 2.8642427979792493, 2.872094932762495]


**isite= 1
Sr2+1 : [18.544 18.544  3.792]

ce_symbol  = C:12
ce_fraction=  0.9995250484904682
species:coords:index
O2-0.9681 : [16.541248 17.505536  1.6195  ] : 381
O2-0.9681 : [17.6168   15.836576  3.6735  ] : 129
O2-0.9681 : [19.582464 16.541248  1.6195  ] : 376
O2-0.9681 : [19.582464 16.541248  5.5695  ] : 376
O2-0.9681 : [21.251424 17.6168    3.6735  ] : 124
O2-0.9681 : [20.546752 19.582464  1.6195  ] : 380
O2-0.9681 : [16.541248 17.505536  5.5695  ] : 381
O2-0.9681 : [15.836576 19.4712    3.6735  ] : 125
O2-0.9681 : [17.505536 20.546752  1.6195  ] : 377
O2-0.9681 : [20.546752 19.582464  5.5695  ] : 380
O2-0.9681 : [17.505536 20.546752  5.5695  ] : 377
O2-0.9681 : [19.4712   21.251424  3.6735  ] : 128
!!!atention to nb coordination!!!
         [3.131960935707851, 2.864242797979246, 3.131960935707852, 2.8720949327624967, 2.864242797979251, 3.131960935707852, 2.8720949327624954, 2.864242797979247, 3.131960935707851, 2.8720949327624967, 2.8720949327624954, 2.8642427979792524]
         [3.131960935707852, 2.8642427979792475, 3.131960935707852, 2.8720949327624963, 2.864242797979249, 3.131960935707852, 2.8720949327624963, 2.864242797979249, 3.131960935707851, 2.8720949327624963, 2.872094932762495, 2.864242797979249]

ce_symbol  = I:12
ce_fraction=  0.00046525715978811103
species:coords:index
O2-0.9681 : [16.541248 17.505536  1.6195  ] : 381
O2-0.9681 : [17.6168   15.836576  3.6735  ] : 129
O2-0.9681 : [19.582464 16.541248  1.6195  ] : 376
O2-0.9681 : [19.582464 16.541248  5.5695  ] : 376
O2-0.9681 : [21.251424 17.6168    3.6735  ] : 124
O2-0.9681 : [20.546752 19.582464  1.6195  ] : 380
O2-0.9681 : [16.541248 17.505536  5.5695  ] : 381
O2-0.9681 : [15.836576 19.4712    3.6735  ] : 125
O2-0.9681 : [17.505536 20.546752  1.6195  ] : 377
O2-0.9681 : [20.546752 19.582464  5.5695  ] : 380
O2-0.9681 : [17.505536 20.546752  5.5695  ] : 377
O2-0.9681 : [19.4712   21.251424  3.6735  ] : 128
!!!atention to nb coordination!!!
         [3.131960935707851, 2.864242797979246, 3.131960935707852, 2.8720949327624967, 2.864242797979251, 3.131960935707852, 2.8720949327624954, 2.864242797979247, 3.131960935707851, 2.8720949327624967, 2.8720949327624954, 2.8642427979792524]
         [3.131960935707852, 2.8642427979792475, 3.131960935707852, 2.8720949327624963, 2.864242797979249, 3.131960935707852, 2.8720949327624963, 2.864242797979249, 3.131960935707851, 2.8720949327624963, 2.872094932762495, 2.864242797979249]

ce_symbol  = AC:12
ce_fraction=  9.69434974369081e-06
species:coords:index
O2-0.9681 : [16.541248 17.505536  1.6195  ] : 381
O2-0.9681 : [17.6168   15.836576  3.6735  ] : 129
O2-0.9681 : [19.582464 16.541248  1.6195  ] : 376
O2-0.9681 : [19.582464 16.541248  5.5695  ] : 376
O2-0.9681 : [21.251424 17.6168    3.6735  ] : 124
O2-0.9681 : [20.546752 19.582464  1.6195  ] : 380
O2-0.9681 : [16.541248 17.505536  5.5695  ] : 381
O2-0.9681 : [15.836576 19.4712    3.6735  ] : 125
O2-0.9681 : [17.505536 20.546752  1.6195  ] : 377
O2-0.9681 : [20.546752 19.582464  5.5695  ] : 380
O2-0.9681 : [17.505536 20.546752  5.5695  ] : 377
O2-0.9681 : [19.4712   21.251424  3.6735  ] : 128
!!!atention to nb coordination!!!
         [3.131960935707851, 2.864242797979246, 3.131960935707852, 2.8720949327624967, 2.864242797979251, 3.131960935707852, 2.8720949327624954, 2.864242797979247, 3.131960935707851, 2.8720949327624967, 2.8720949327624954, 2.8642427979792524]
         [3.131960935707852, 2.8642427979792475, 3.131960935707852, 2.8720949327624963, 2.864242797979249, 3.131960935707852, 2.8720949327624963, 2.864242797979249, 3.131960935707851, 2.8720949327624963, 2.872094932762495, 2.864242797979249]


**isite= 2
Sr2+1 : [8.1259808 2.4626432 3.792    ]


**isite= 3
Sr2+1 : [28.9620192 34.6253568  3.792    ]


**isite= 4
Sr2+1 : [26.6699808 16.0813568  3.792    ]


**isite= 5
Sr2+1 : [10.4180192 21.0066432  3.792    ]


**isite= 6
Sr2+1 : [34.6253568  8.1259808  3.792    ]


**isite= 7
Sr2+1 : [ 2.4626432 28.9620192  3.792    ]


**isite= 8
Sr2+1 : [21.0066432 26.6699808  3.792    ]


**isite= 9
Sr2+1 : [16.0813568 10.4180192  3.792    ]


**isite= 10
Sr2+1 : [10.1027712  8.4412288  3.82755  ]

ce_symbol  = A:2
ce_fraction=  0.997831280371776
species:coords:index
O2-0.9681 : [12.016512  6.527488  3.634   ] : 210
O2-0.9681 : [8.752768 9.791232 2.0145  ] : 390
!!!atention to nb coordination!!!
         [2.713350198862889, 2.632900982285603]
         [2.7133501988628894, 2.632900982285603]

ce_symbol  = SMA:9
ce_fraction=  0.00110897372135528
species:coords:index
O2-0.9681 : [10.1992    5.971168  2.0935  ] : 290
O2-0.9681 : [12.572832  8.3448    2.0935  ] : 289
O2-0.9681 : [12.016512  6.527488  3.634   ] : 210
O2-0.9681 : [8.752768 9.791232 2.0145  ] : 390
O2-0.9681 : [11.423104 10.458816  5.5695  ] : 357
O2-0.9681 : [8.085184 7.120896 5.5695  ] : 350
O2-0.9681 : [8.752768 9.791232 5.9645  ] : 390
O2-0.9681 : [7.157984 9.049472 3.9105  ] : 150
O2-0.9681 : [ 9.494528 11.386016  3.9105  ] : 149
!!!atention to nb coordination!!!
