cif name= ./1534952.cif
./1534952.cif
Full Formula (Er32 O48)
Reduced Formula: Er2O3
abc   :  10.536000  10.536000  10.536000
Er1 : [2.634 7.902 2.634]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [1.2674808 9.382308  1.585668 ] : 69
O1 : [1.585668  6.5354808 1.153692 ] : 66
O1 : [4.114308  8.950332  1.2674808] : 62
O1 : [4.0005192 6.421692  3.682332 ] : 33
O1 : [3.682332  9.2685192 4.114308 ] : 54
O1 : [1.153692  6.853668  4.0005192] : 50
!!!atention to nb coordination!!!
         [2.2710540462650033, 2.2710540462650033, 2.271054046265004, 2.271054046265003, 2.271054046265003, 2.271054046265003]
         [2.2710540462650033, 2.2710540462650037, 2.271054046265004, 2.2710540462650033, 2.271054046265003, 2.271054046265003]


**isite= 1
Er1 : [2.634 2.634 2.634]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [4.0005192 4.114308  1.585668 ] : 32
O1 : [4.114308  1.585668  4.0005192] : 39
O1 : [3.682332  1.2674808 1.153692 ] : 77
O1 : [1.153692  3.682332  1.2674808] : 75
O1 : [1.585668  4.0005192 4.114308 ] : 41
O1 : [1.2674808 1.153692  3.682332 ] : 68
!!!atention to nb coordination!!!
         [2.271054046265003, 2.271054046265003, 2.2710540462650033, 2.2710540462650037, 2.271054046265003, 2.2710540462650037]
         [2.271054046265003, 2.271054046265003, 2.2710540462650037, 2.2710540462650037, 2.271054046265003, 2.2710540462650037]


**isite= 2
Er1 : [7.902 7.902 2.634]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [6.853668  6.5354808 4.114308 ] : 55
O1 : [6.5354808 9.382308  3.682332 ] : 35
O1 : [8.950332  9.2685192 1.153692 ] : 67
O1 : [9.2685192 6.421692  1.585668 ] : 71
O1 : [6.421692  6.853668  1.2674808] : 60
O1 : [9.382308  8.950332  4.0005192] : 48


**isite= 3
Er1 : [2.634 7.902 7.902]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [1.153692  8.950332  9.2685192] : 61
O1 : [1.2674808 6.421692  6.853668 ] : 58
O1 : [1.585668  9.2685192 6.421692 ] : 52
O1 : [4.0005192 9.382308  8.950332 ] : 46
O1 : [3.682332  6.5354808 9.382308 ] : 64
O1 : [4.114308  6.853668  6.5354808] : 49
!!!atention to nb coordination!!!
         [2.271054046265004, 2.271054046265003, 2.271054046265003, 2.271054046265004, 2.271054046265003, 2.271054046265003]
         [2.271054046265004, 2.2710540462650033, 2.271054046265003, 2.271054046265004, 2.2710540462650033, 2.271054046265003]


**isite= 4
Er1 : [5.268     2.634     0.3445272]

ce_symbol  = O:6
ce_fraction=  0.5083801236395632
species:coords:index
O1 : [ 4.114308   3.682332  -1.2674808] : 72
O1 : [3.682332  1.2674808 1.153692 ] : 77
O1 : [4.0005192 4.114308  1.585668 ] : 32
O1 : [6.853668  4.0005192 1.153692 ] : 76
O1 : [6.5354808 1.153692  1.585668 ] : 34
O1 : [ 6.421692   1.585668  -1.2674808] : 74
!!!atention to nb coordination!!!
         [2.242448439797891, 2.244207076842882, 2.3104652861831294, 2.2442070768428826, 2.3104652861831294, 2.242448439797891]
         [2.2424484397978905, 2.2442070768428826, 2.3104652861831294, 2.2442070768428826, 2.3104652861831294, 2.2424484397978905]

ce_symbol  = T:6
ce_fraction=  0.49161987636043686
species:coords:index
O1 : [ 4.114308   3.682332  -1.2674808] : 72
O1 : [3.682332  1.2674808 1.153692 ] : 77
O1 : [4.0005192 4.114308  1.585668 ] : 32
O1 : [6.853668  4.0005192 1.153692 ] : 76
O1 : [6.5354808 1.153692  1.585668 ] : 34
O1 : [ 6.421692   1.585668  -1.2674808] : 74
!!!atention to nb coordination!!!
         [2.242448439797891, 2.244207076842882, 2.3104652861831294, 2.2442070768428826, 2.3104652861831294, 2.242448439797891]
         [2.2424484397978905, 2.2442070768428826, 2.3104652861831294, 2.2442070768428826, 2.3104652861831294, 2.2424484397978905]


**isite= 5
Er1 : [5.268     7.902     4.9234728]

ce_symbol  = O:6
ce_fraction=  0.5083801236395606
species:coords:index
O1 : [6.421692  8.950332  6.5354808] : 51
O1 : [4.0005192 6.421692  3.682332 ] : 33
O1 : [6.5354808 9.382308  3.682332 ] : 35
O1 : [3.682332  9.2685192 4.114308 ] : 54
O1 : [4.114308  6.853668  6.5354808] : 49
O1 : [6.853668  6.5354808 4.114308 ] : 55

ce_symbol  = T:6
ce_fraction=  0.4916198763604393
species:coords:index
O1 : [6.421692  8.950332  6.5354808] : 51
O1 : [4.0005192 6.421692  3.682332 ] : 33
O1 : [6.5354808 9.382308  3.682332 ] : 35
O1 : [3.682332  9.2685192 4.114308 ] : 54
O1 : [4.114308  6.853668  6.5354808] : 49
O1 : [6.853668  6.5354808 4.114308 ] : 55


**isite= 6
Er1 : [2.634     0.3445272 5.268    ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395599
species:coords:index
O1 : [4.114308  1.585668  4.0005192] : 39
O1 : [1.153692  1.585668  6.5354808] : 36
O1 : [1.2674808 1.153692  3.682332 ] : 68
O1 : [4.0005192 1.153692  6.853668 ] : 47
O1 : [ 3.682332  -1.2674808  4.114308 ] : 54
O1 : [ 1.585668  -1.2674808  6.421692 ] : 52
!!!atention to nb coordination!!!
         [2.3104652861831294, 2.3104652861831294, 2.2442070768428826, 2.244207076842883, 2.2424484397978914, 2.242448439797891]
         [2.3104652861831294, 2.3104652861831294, 2.2442070768428826, 2.244207076842883, 2.2424484397978905, 2.2424484397978905]

ce_symbol  = T:6
ce_fraction=  0.49161987636044013
species:coords:index
O1 : [4.114308  1.585668  4.0005192] : 39
O1 : [1.153692  1.585668  6.5354808] : 36
O1 : [1.2674808 1.153692  3.682332 ] : 68
O1 : [4.0005192 1.153692  6.853668 ] : 47
O1 : [ 3.682332  -1.2674808  4.114308 ] : 54
O1 : [ 1.585668  -1.2674808  6.421692 ] : 52
!!!atention to nb coordination!!!
         [2.3104652861831294, 2.3104652861831294, 2.2442070768428826, 2.244207076842883, 2.2424484397978914, 2.242448439797891]
         [2.3104652861831294, 2.3104652861831294, 2.2442070768428826, 2.244207076842883, 2.2424484397978905, 2.2424484397978905]


**isite= 7
Er1 : [ 2.634     10.1914728  0.       ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395554
species:coords:index
O1 : [1.2674808 9.382308  1.585668 ] : 69
O1 : [ 1.153692   8.950332  -1.2674808] : 61
O1 : [ 1.585668  11.8034808 -1.153692 ] : 79
O1 : [ 3.682332  11.8034808  1.153692 ] : 77
O1 : [4.114308  8.950332  1.2674808] : 62
O1 : [ 4.0005192  9.382308  -1.585668 ] : 46
!!!atention to nb coordination!!!
         [2.2442070768428826, 2.31046528618313, 2.2424484397978914, 2.2424484397978905, 2.31046528618313, 2.2442070768428826]
         [2.244207076842883, 2.31046528618313, 2.2424484397978905, 2.2424484397978905, 2.31046528618313, 2.244207076842883]

ce_symbol  = T:6
ce_fraction=  0.4916198763604447
species:coords:index
O1 : [1.2674808 9.382308  1.585668 ] : 69
O1 : [ 1.153692   8.950332  -1.2674808] : 61
O1 : [ 1.585668  11.8034808 -1.153692 ] : 79
O1 : [ 3.682332  11.8034808  1.153692 ] : 77
O1 : [4.114308  8.950332  1.2674808] : 62
O1 : [ 4.0005192  9.382308  -1.585668 ] : 46
!!!atention to nb coordination!!!
         [2.2442070768428826, 2.31046528618313, 2.2424484397978914, 2.2424484397978905, 2.31046528618313, 2.2442070768428826]
         [2.244207076842883, 2.31046528618313, 2.2424484397978905, 2.2424484397978905, 2.31046528618313, 2.244207076842883]


**isite= 8
Er1 : [10.1914728  0.         2.634    ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395551
species:coords:index
O1 : [ 9.382308  -1.585668   4.0005192] : 48
O1 : [9.382308  1.585668  1.2674808] : 73
O1 : [11.8034808  1.153692   3.682332 ] : 68
O1 : [11.8034808 -1.153692   1.585668 ] : 69
O1 : [ 8.950332  -1.2674808  1.153692 ] : 67
O1 : [8.950332  1.2674808 4.114308 ] : 40
!!!atention to nb coordination!!!
         [2.2442070768428826, 2.244207076842883, 2.2424484397978905, 2.2424484397978914, 2.31046528618313, 2.3104652861831285]
         [2.244207076842883, 2.244207076842883, 2.2424484397978905, 2.2424484397978905, 2.31046528618313, 2.3104652861831285]

ce_symbol  = T:6
ce_fraction=  0.4916198763604449
species:coords:index
O1 : [ 9.382308  -1.585668   4.0005192] : 48
O1 : [9.382308  1.585668  1.2674808] : 73
O1 : [11.8034808  1.153692   3.682332 ] : 68
O1 : [11.8034808 -1.153692   1.585668 ] : 69
O1 : [ 8.950332  -1.2674808  1.153692 ] : 67
O1 : [8.950332  1.2674808 4.114308 ] : 40
!!!atention to nb coordination!!!
         [2.2442070768428826, 2.244207076842883, 2.2424484397978905, 2.2424484397978914, 2.31046528618313, 2.3104652861831285]
         [2.244207076842883, 2.244207076842883, 2.2424484397978905, 2.2424484397978905, 2.31046528618313, 2.3104652861831285]


**isite= 9
Er1 : [5.6125272 0.        7.902    ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395615
species:coords:index
O1 : [ 6.421692  -1.585668   6.5354808] : 51
O1 : [4.0005192 1.153692  6.853668 ] : 47
O1 : [ 4.0005192 -1.153692   8.950332 ] : 46
O1 : [6.853668  1.2674808 6.421692 ] : 42
O1 : [ 6.853668  -1.2674808  9.382308 ] : 65
O1 : [6.421692  1.585668  9.2685192] : 74
!!!atention to nb coordination!!!
         [2.2442070768428817, 2.242448439797891, 2.242448439797892, 2.310465286183129, 2.31046528618313, 2.244207076842882]
         [2.244207076842882, 2.2424484397978905, 2.2424484397978914, 2.310465286183129, 2.3104652861831294, 2.244207076842882]

ce_symbol  = T:6
ce_fraction=  0.49161987636043847
species:coords:index
O1 : [ 6.421692  -1.585668   6.5354808] : 51
O1 : [4.0005192 1.153692  6.853668 ] : 47
O1 : [ 4.0005192 -1.153692   8.950332 ] : 46
O1 : [6.853668  1.2674808 6.421692 ] : 42
O1 : [ 6.853668  -1.2674808  9.382308 ] : 65
O1 : [6.421692  1.585668  9.2685192] : 74
!!!atention to nb coordination!!!
         [2.2442070768428817, 2.242448439797891, 2.242448439797892, 2.310465286183129, 2.31046528618313, 2.244207076842882]
         [2.244207076842882, 2.2424484397978905, 2.2424484397978914, 2.310465286183129, 2.3104652861831294, 2.244207076842882]


**isite= 10
Er1 : [ 5.268      7.902     10.1914728]

ce_symbol  = O:6
ce_fraction=  0.5083801236395562
species:coords:index
O1 : [ 6.421692   6.853668  11.8034808] : 60
O1 : [ 4.114308   8.950332  11.8034808] : 62
O1 : [3.682332  6.5354808 9.382308 ] : 64
O1 : [6.5354808 6.421692  8.950332 ] : 44
O1 : [6.853668  9.2685192 9.382308 ] : 65
O1 : [4.0005192 9.382308  8.950332 ] : 46

ce_symbol  = T:6
ce_fraction=  0.49161987636044374
species:coords:index
O1 : [ 6.421692   6.853668  11.8034808] : 60
O1 : [ 4.114308   8.950332  11.8034808] : 62
O1 : [3.682332  6.5354808 9.382308 ] : 64
O1 : [6.5354808 6.421692  8.950332 ] : 44
O1 : [6.853668  9.2685192 9.382308 ] : 65
O1 : [4.0005192 9.382308  8.950332 ] : 46


**isite= 11
Er1 : [5.268     2.634     5.6125272]

ce_symbol  = O:6
ce_fraction=  0.5083801236395602
species:coords:index
O1 : [4.114308  1.585668  4.0005192] : 39
O1 : [4.0005192 1.153692  6.853668 ] : 47
O1 : [3.682332  4.0005192 6.421692 ] : 43
O1 : [6.421692  3.682332  4.0005192] : 37
O1 : [6.5354808 4.114308  6.853668 ] : 45
O1 : [6.853668  1.2674808 6.421692 ] : 42

ce_symbol  = T:6
ce_fraction=  0.49161987636043986
species:coords:index
O1 : [4.114308  1.585668  4.0005192] : 39
O1 : [4.0005192 1.153692  6.853668 ] : 47
O1 : [3.682332  4.0005192 6.421692 ] : 43
O1 : [6.421692  3.682332  4.0005192] : 37
O1 : [6.5354808 4.114308  6.853668 ] : 45
O1 : [6.853668  1.2674808 6.421692 ] : 42


**isite= 12
Er1 : [ 7.902     10.1914728  5.268    ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395548
species:coords:index
O1 : [6.421692  8.950332  6.5354808] : 51
O1 : [ 6.853668  11.8034808  6.421692 ] : 42
O1 : [9.2685192 9.382308  6.853668 ] : 56
O1 : [6.5354808 9.382308  3.682332 ] : 35
O1 : [9.382308  8.950332  4.0005192] : 48
O1 : [ 8.950332  11.8034808  4.114308 ] : 40
!!!atention to nb coordination!!!
         [2.310465286183129, 2.242448439797889, 2.244207076842883, 2.244207076842883, 2.310465286183129, 2.2424484397978905]
         [2.310465286183129, 2.2424484397978905, 2.244207076842883, 2.2442070768428835, 2.310465286183129, 2.242448439797892]

ce_symbol  = T:6
ce_fraction=  0.4916198763604452
species:coords:index
O1 : [6.421692  8.950332  6.5354808] : 51
O1 : [ 6.853668  11.8034808  6.421692 ] : 42
O1 : [9.2685192 9.382308  6.853668 ] : 56
O1 : [6.5354808 9.382308  3.682332 ] : 35
O1 : [9.382308  8.950332  4.0005192] : 48
O1 : [ 8.950332  11.8034808  4.114308 ] : 40
!!!atention to nb coordination!!!
         [2.310465286183129, 2.242448439797889, 2.244207076842883, 2.244207076842883, 2.310465286183129, 2.2424484397978905]
         [2.310465286183129, 2.2424484397978905, 2.244207076842883, 2.2442070768428835, 2.310465286183129, 2.242448439797892]


**isite= 13
Er1 : [7.902     0.3445272 0.       ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395604
species:coords:index
O1 : [ 6.421692   1.585668  -1.2674808] : 74
O1 : [6.5354808 1.153692  1.585668 ] : 34
O1 : [ 9.2685192  1.153692  -1.585668 ] : 57
O1 : [ 6.853668  -1.2674808 -1.153692 ] : 65
O1 : [9.382308  1.585668  1.2674808] : 73
O1 : [ 8.950332  -1.2674808  1.153692 ] : 67
!!!atention to nb coordination!!!
         [2.31046528618313, 2.244207076842883, 2.2442070768428817, 2.2424484397978914, 2.3104652861831294, 2.242448439797892]
         [2.3104652861831294, 2.244207076842883, 2.244207076842882, 2.2424484397978905, 2.3104652861831294, 2.242448439797891]

ce_symbol  = T:6
ce_fraction=  0.4916198763604397
species:coords:index
O1 : [ 6.421692   1.585668  -1.2674808] : 74
O1 : [6.5354808 1.153692  1.585668 ] : 34
O1 : [ 9.2685192  1.153692  -1.585668 ] : 57
O1 : [ 6.853668  -1.2674808 -1.153692 ] : 65
O1 : [9.382308  1.585668  1.2674808] : 73
O1 : [ 8.950332  -1.2674808  1.153692 ] : 67
!!!atention to nb coordination!!!
         [2.31046528618313, 2.244207076842883, 2.2442070768428817, 2.2424484397978914, 2.3104652861831294, 2.242448439797892]
         [2.3104652861831294, 2.244207076842883, 2.244207076842882, 2.2424484397978905, 2.3104652861831294, 2.242448439797891]


**isite= 14
Er1 : [0.3445272 0.        7.902    ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395622
species:coords:index
O1 : [-1.2674808  1.153692   8.950332 ] : 57
O1 : [-1.2674808 -1.153692   6.853668 ] : 56
O1 : [ 1.153692  -1.585668   9.2685192] : 61
O1 : [1.585668  1.2674808 9.382308 ] : 79
O1 : [1.153692  1.585668  6.5354808] : 36
O1 : [ 1.585668  -1.2674808  6.421692 ] : 52
!!!atention to nb coordination!!!
         [2.242448439797892, 2.2424484397978914, 2.2442070768428817, 2.3104652861831294, 2.244207076842883, 2.3104652861831303]
         [2.242448439797891, 2.2424484397978905, 2.244207076842882, 2.3104652861831294, 2.244207076842883, 2.31046528618313]

ce_symbol  = T:6
ce_fraction=  0.49161987636043797
species:coords:index
O1 : [-1.2674808  1.153692   8.950332 ] : 57
O1 : [-1.2674808 -1.153692   6.853668 ] : 56
O1 : [ 1.153692  -1.585668   9.2685192] : 61
O1 : [1.585668  1.2674808 9.382308 ] : 79
O1 : [1.153692  1.585668  6.5354808] : 36
O1 : [ 1.585668  -1.2674808  6.421692 ] : 52
!!!atention to nb coordination!!!
         [2.242448439797892, 2.2424484397978914, 2.2442070768428817, 2.3104652861831294, 2.244207076842883, 2.3104652861831303]
         [2.242448439797891, 2.2424484397978905, 2.244207076842882, 2.3104652861831294, 2.244207076842883, 2.31046528618313]


**isite= 15
Er1 : [4.9234728 0.        2.634    ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395584
species:coords:index
O1 : [ 6.5354808 -1.153692   3.682332 ] : 35
O1 : [6.5354808 1.153692  1.585668 ] : 34
O1 : [ 3.682332  -1.2674808  4.114308 ] : 54
O1 : [4.114308  1.585668  4.0005192] : 39
O1 : [ 4.114308  -1.585668   1.2674808] : 62
O1 : [3.682332  1.2674808 1.153692 ] : 77
!!!atention to nb coordination!!!
         [2.242448439797891, 2.242448439797891, 2.31046528618313, 2.244207076842883, 2.2442070768428817, 2.31046528618313]
         [2.2424484397978905, 2.2424484397978905, 2.3104652861831294, 2.244207076842883, 2.244207076842882, 2.31046528618313]

ce_symbol  = T:6
ce_fraction=  0.4916198763604416
species:coords:index
O1 : [ 6.5354808 -1.153692   3.682332 ] : 35
O1 : [6.5354808 1.153692  1.585668 ] : 34
O1 : [ 3.682332  -1.2674808  4.114308 ] : 54
O1 : [4.114308  1.585668  4.0005192] : 39
O1 : [ 4.114308  -1.585668   1.2674808] : 62
O1 : [3.682332  1.2674808 1.153692 ] : 77
!!!atention to nb coordination!!!
         [2.242448439797891, 2.242448439797891, 2.31046528618313, 2.244207076842883, 2.2442070768428817, 2.31046528618313]
         [2.2424484397978905, 2.2424484397978905, 2.3104652861831294, 2.244207076842883, 2.244207076842882, 2.31046528618313]


**isite= 16
Er1 : [7.902 2.634 7.902]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [6.421692  1.585668  9.2685192] : 74
O1 : [8.950332  4.0005192 9.382308 ] : 78
O1 : [6.5354808 4.114308  6.853668 ] : 45
O1 : [6.853668  1.2674808 6.421692 ] : 42
O1 : [9.2685192 1.153692  8.950332 ] : 57
O1 : [9.382308  3.682332  6.5354808] : 38
!!!atention to nb coordination!!!
         [2.2710540462650033, 2.271054046265004, 2.2710540462650024, 2.2710540462650033, 2.271054046265004, 2.271054046265003]
         [2.2710540462650033, 2.271054046265004, 2.271054046265003, 2.2710540462650033, 2.271054046265004, 2.271054046265003]


**isite= 17
Er1 : [7.902 7.902 7.902]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [6.421692  8.950332  6.5354808] : 51
O1 : [8.950332  6.5354808 6.421692 ] : 53
O1 : [6.5354808 6.421692  8.950332 ] : 44
O1 : [9.382308  6.853668  9.2685192] : 63
O1 : [6.853668  9.2685192 9.382308 ] : 65
O1 : [9.2685192 9.382308  6.853668 ] : 56


**isite= 18
Er1 : [2.634 2.634 7.902]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [1.2674808 4.114308  8.950332 ] : 59
O1 : [4.114308  3.682332  9.2685192] : 72
O1 : [1.585668  1.2674808 9.382308 ] : 79
O1 : [3.682332  4.0005192 6.421692 ] : 43
O1 : [1.153692  1.585668  6.5354808] : 36
O1 : [4.0005192 1.153692  6.853668 ] : 47


**isite= 19
Er1 : [7.902 2.634 2.634]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [6.421692  3.682332  4.0005192] : 37
O1 : [9.2685192 4.114308  3.682332 ] : 70
O1 : [9.382308  1.585668  1.2674808] : 73
O1 : [8.950332  1.2674808 4.114308 ] : 40
O1 : [6.5354808 1.153692  1.585668 ] : 34
O1 : [6.853668  4.0005192 1.153692 ] : 76


**isite= 20
Er1 : [0.        7.902     5.6125272]

ce_symbol  = O:6
ce_fraction=  0.5083801236395616
species:coords:index
O1 : [-1.153692   8.950332   4.0005192] : 48
O1 : [1.153692  6.853668  4.0005192] : 50
O1 : [-1.585668   6.5354808  6.421692 ] : 53
O1 : [1.585668  9.2685192 6.421692 ] : 52
O1 : [-1.2674808  9.382308   6.853668 ] : 56
O1 : [1.2674808 6.421692  6.853668 ] : 58
!!!atention to nb coordination!!!
         [2.242448439797892, 2.2424484397978905, 2.2442070768428817, 2.2442070768428826, 2.31046528618313, 2.3104652861831294]
         [2.2424484397978914, 2.242448439797891, 2.244207076842882, 2.2442070768428826, 2.3104652861831294, 2.3104652861831294]

ce_symbol  = T:6
ce_fraction=  0.4916198763604385
species:coords:index
O1 : [-1.153692   8.950332   4.0005192] : 48
O1 : [1.153692  6.853668  4.0005192] : 50
O1 : [-1.585668   6.5354808  6.421692 ] : 53
O1 : [1.585668  9.2685192 6.421692 ] : 52
O1 : [-1.2674808  9.382308   6.853668 ] : 56
O1 : [1.2674808 6.421692  6.853668 ] : 58
!!!atention to nb coordination!!!
         [2.242448439797892, 2.2424484397978905, 2.2442070768428817, 2.2442070768428826, 2.31046528618313, 2.3104652861831294]
         [2.2424484397978914, 2.242448439797891, 2.244207076842882, 2.2442070768428826, 2.3104652861831294, 2.3104652861831294]


**isite= 21
Er1 : [ 0.         2.634     10.1914728]

ce_symbol  = O:6
ce_fraction=  0.5083801236395536
species:coords:index
O1 : [ 1.153692   3.682332  11.8034808] : 75
O1 : [-1.153692   1.585668  11.8034808] : 73
O1 : [-1.585668   4.0005192  9.382308 ] : 78
O1 : [1.2674808 4.114308  8.950332 ] : 59
O1 : [-1.2674808  1.153692   8.950332 ] : 57
O1 : [1.585668  1.2674808 9.382308 ] : 79
!!!atention to nb coordination!!!
         [2.2424484397978905, 2.2424484397978914, 2.2442070768428826, 2.31046528618313, 2.3104652861831303, 2.244207076842883]
         [2.2424484397978905, 2.2424484397978905, 2.244207076842883, 2.31046528618313, 2.31046528618313, 2.244207076842883]

ce_symbol  = T:6
ce_fraction=  0.49161987636044635
species:coords:index
O1 : [ 1.153692   3.682332  11.8034808] : 75
O1 : [-1.153692   1.585668  11.8034808] : 73
O1 : [-1.585668   4.0005192  9.382308 ] : 78
O1 : [1.2674808 4.114308  8.950332 ] : 59
O1 : [-1.2674808  1.153692   8.950332 ] : 57
O1 : [1.585668  1.2674808 9.382308 ] : 79
!!!atention to nb coordination!!!
         [2.2424484397978905, 2.2424484397978914, 2.2442070768428826, 2.31046528618313, 2.3104652861831303, 2.244207076842883]
         [2.2424484397978905, 2.2424484397978905, 2.244207076842883, 2.31046528618313, 2.31046528618313, 2.244207076842883]


**isite= 22
Er1 : [7.902     5.6125272 0.       ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395619
species:coords:index
O1 : [9.2685192 6.421692  1.585668 ] : 71
O1 : [ 8.950332   4.0005192 -1.153692 ] : 78
O1 : [6.853668  4.0005192 1.153692 ] : 76
O1 : [6.421692  6.853668  1.2674808] : 60
O1 : [ 9.382308   6.853668  -1.2674808] : 63
O1 : [ 6.5354808  6.421692  -1.585668 ] : 44
!!!atention to nb coordination!!!
         [2.2442070768428817, 2.242448439797892, 2.2424484397978905, 2.3104652861831294, 2.31046528618313, 2.2442070768428817]
         [2.244207076842882, 2.2424484397978914, 2.2424484397978905, 2.3104652861831294, 2.3104652861831294, 2.244207076842882]

ce_symbol  = T:6
ce_fraction=  0.49161987636043813
species:coords:index
O1 : [9.2685192 6.421692  1.585668 ] : 71
O1 : [ 8.950332   4.0005192 -1.153692 ] : 78
O1 : [6.853668  4.0005192 1.153692 ] : 76
O1 : [6.421692  6.853668  1.2674808] : 60
O1 : [ 9.382308   6.853668  -1.2674808] : 63
O1 : [ 6.5354808  6.421692  -1.585668 ] : 44
!!!atention to nb coordination!!!
         [2.2442070768428817, 2.242448439797892, 2.2424484397978905, 2.3104652861831294, 2.31046528618313, 2.2442070768428817]
         [2.244207076842882, 2.2424484397978914, 2.2424484397978905, 2.3104652861831294, 2.3104652861831294, 2.244207076842882]


**isite= 23
Er1 : [7.902     4.9234728 5.268    ]

ce_symbol  = O:6
ce_fraction=  0.5083801236395615
species:coords:index
O1 : [8.950332  6.5354808 6.421692 ] : 53
O1 : [9.2685192 4.114308  3.682332 ] : 70
O1 : [6.853668  6.5354808 4.114308 ] : 55
O1 : [6.5354808 4.114308  6.853668 ] : 45
O1 : [6.421692  3.682332  4.0005192] : 37
O1 : [9.382308  3.682332  6.5354808] : 38
!!!atention to nb coordination!!!
