cif name= ./1542040.cif
./1542040.cif
Full Formula (Na16 Cd8 Si12 O40)
Reduced Formula: Na4Cd2Si3O10
abc   :  10.000000   5.830000  16.800000
 57  O     0.924  0.539  0.382
 58  O     0.924  0.461  0.882
 59  O     0.076  0.461  0.618
 60  O     0.938  0.169  0.044
 61  O     0.062  0.169  0.456
 62  O     0.062  0.831  0.956
 63  O     0.938  0.831  0.544
 64  O     0.606  0.469  0.209
 65  O     0.394  0.469  0.291
 66  O     0.394  0.531  0.791
 67  O     0.606  0.531  0.709
 68  O     0.799  0.547  0.073
 69  O     0.201  0.547  0.427
 70  O     0.201  0.453  0.927
 71  O     0.799  0.453  0.573
 72  O     0.909  0.298  0.187
 73  O     0.091  0.298  0.313
 74  O     0.091  0.702  0.813
 75  O     0.909  0.702  0.687

space_group_IT_number 15

*** lse ***


**isite= 0
Na1 : [5.9952641  0.61215    4.05346871]

ce_symbol  = T:6
ce_fraction=  1.0
species:coords:index
O1 : [5.45028652 2.73427    3.45785698] : 64
O1 : [8.54446689 1.73734    3.09387204] : 72
O1 : [5.76431743 0.27401    7.0646169 ] : 49
O1 : [ 8.09106879 -0.18073     4.81452814] : 45
O1 : [ 4.99688842 -1.17766     5.17851309] : 53
O1 : [5.41575985 0.22737    1.95228289] : 36
!!!atention to nb coordination!!!
         [2.270494922080019, 2.9470855348049887, 3.038863014151733, 2.366488420468929, 2.337926149639187, 2.213337452772778]
         [2.2704949220800197, 2.9470855348049887, 3.038863014151734, 2.366488420468929, 2.3379261496391863, 2.213337452772778]


**isite= 1
Na1 : [2.54609121 0.61215    4.21891641]

ce_symbol  = T:6
ce_fraction=  1.0
species:coords:index
O1 : [ 0.45028652 -0.18073     3.45785698] : 44
O1 : [-3.11157744e-03  1.73734000e+00  5.17851309e+00] : 73
O1 : [ 3.54446689 -1.17766     3.09387204] : 52
O1 : [3.12559546 0.22737    6.32010224] : 37
O1 : [3.09106879 2.73427    4.81452814] : 65
O1 : [2.77703787 0.27401    1.20776823] : 48
!!!atention to nb coordination!!!
         [2.366488420468929, 2.9470855348049865, 2.337926149639188, 2.213337452772777, 2.2704949220800184, 3.038863014151734]
         [2.3664884204689285, 2.947085534804987, 2.3379261496391863, 2.213337452772778, 2.2704949220800197, 3.038863014151734]


**isite= 2
Na1 : [ 1.08744651  5.21785    12.49130154]

ce_symbol  = T:6
ce_fraction=  1.0
species:coords:index
O1 : [ 2.08582219  7.00766    11.36625716] : 55
O1 : [1.31839318 5.55599    9.48015335] : 51
O1 : [ 1.6324241   3.09573    13.08691327] : 66
O1 : [ 1.66695076  5.60263    14.59248736] : 38
O1 : [-1.00835817  6.01073    11.73024211] : 47
O1 : [-1.46175627  4.09266    13.45089821] : 74
!!!atention to nb coordination!!!
         [2.337926149639185, 3.0388630141517323, 2.2704949220800206, 2.2133374527727803, 2.3664884204689294, 2.947085534804986]
         [2.337926149639186, 3.0388630141517323, 2.27049492208002, 2.2133374527727803, 2.366488420468929, 2.9470855348049865]


**isite= 3
Na1 : [ 4.53661941  5.21785    12.32585384]

ce_symbol  = T:6
ce_fraction=  1.0
species:coords:index
O1 : [ 3.53824373  7.00766    13.45089821] : 54
O1 : [ 4.30567274  5.55599    15.33700202] : 50
O1 : [ 7.08582219  4.09266    11.36625716] : 75
O1 : [ 6.6324241   6.01073    13.08691327] : 46
O1 : [ 3.99164183  3.09573    11.73024211] : 67
O1 : [ 3.95711516  5.60263    10.22466801] : 39
!!!atention to nb coordination!!!
         [2.3379261496391837, 3.0388630141517305, 2.9470855348049882, 2.366488420468929, 2.270494922080021, 2.213337452772782]
         [2.337926149639186, 3.0388630141517323, 2.9470855348049874, 2.366488420468929, 2.27049492208002, 2.2133374527727803]


**isite= 4
Na1 : [7.35204535 5.45105    1.00923099]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [7.77703787 3.18901    1.20776823] : 68
O1 : [5.41575985 6.05737    1.95228289] : 36
O1 : [9.25163927 6.81527    0.72796989] : 60
O1 : [ 7.22296213  5.55599    -1.20776823] : 50
!!!atention to nb coordination!!!
         [2.310164636295812, 2.237447732231043, 2.3555596088199917, 2.2232319705630466]
         [2.310164636295811, 2.237447732231043, 2.3555596088199917, 2.223231970563045]


**isite= 5
Na1 : [1.18930996 5.45105    7.26315414]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [0.76431743 3.18901    7.0646169 ] : 69
O1 : [3.12559546 6.05737    6.32010224] : 37
O1 : [1.31839318 5.55599    9.48015335] : 51
O1 : [-0.71028396  6.81527     7.54441523] : 61
!!!atention to nb coordination!!!
         [2.3101646362958115, 2.2374477322310438, 2.223231970563045, 2.35555960881999]
         [2.310164636295811, 2.237447732231043, 2.223231970563045, 2.35555960881999]


**isite= 6
Na1 : [-0.26933473  0.37895    15.53553927]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [-0.14025151  0.27401    17.75253848] : 48
O1 : [-2.16892865 -0.98527    15.81680036] : 62
O1 : [-0.69432726  2.64099    15.33700202] : 70
O1 : [ 1.66695076 -0.22737    14.59248736] : 38
!!!atention to nb coordination!!!
         [2.223231970563045, 2.35555960881999, 2.3101646362958106, 2.237447732231043]
         [2.223231970563045, 2.3555596088199904, 2.310164636295811, 2.237447732231043]


**isite= 7
Na1 : [5.89340066 0.37895    9.28161611]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [6.31839318 2.64099    9.48015335] : 71
O1 : [ 3.95711516 -0.22737    10.22466801] : 39
O1 : [5.76431743 0.27401    7.0646169 ] : 49
O1 : [ 7.79299457 -0.98527     9.00035502] : 63
!!!atention to nb coordination!!!
         [2.3101646362958106, 2.237447732231041, 2.223231970563045, 2.355559608819992]
         [2.310164636295811, 2.2374477322310424, 2.223231970563044, 2.355559608819992]


**isite= 8
Na1 : [0.9952641  3.52715    4.05346871]

ce_symbol  = T:6
ce_fraction=  1.0
species:coords:index
O1 : [0.41575985 3.14237    1.95228289] : 56
O1 : [-3.11157744e-03  1.73734000e+00  5.17851309e+00] : 73
O1 : [3.09106879 2.73427    4.81452814] : 65
O1 : [0.76431743 3.18901    7.0646169 ] : 69
O1 : [3.54446689 4.65234    3.09387204] : 52
O1 : [0.45028652 5.64927    3.45785698] : 44
!!!atention to nb coordination!!!
         [2.213337452772778, 2.3379261496391868, 2.366488420468929, 3.038863014151733, 2.947085534804987, 2.2704949220800184]
         [2.213337452772778, 2.3379261496391868, 2.3664884204689294, 3.038863014151734, 2.9470855348049874, 2.2704949220800197]


**isite= 9
Na1 : [7.54609121 3.52715    4.21891641]

ce_symbol  = T:6
ce_fraction=  1.0
species:coords:index
O1 : [8.54446689 1.73734    3.09387204] : 72
O1 : [7.77703787 3.18901    1.20776823] : 68
O1 : [8.09106879 5.64927    4.81452814] : 45
O1 : [8.12559546 3.14237    6.32010224] : 57
O1 : [4.99688842 4.65234    5.17851309] : 53
O1 : [5.45028652 2.73427    3.45785698] : 64
!!!atention to nb coordination!!!
         [2.3379261496391885, 3.038863014151734, 2.2704949220800184, 2.2133374527727776, 2.9470855348049856, 2.366488420468929]
         [2.337926149639188, 3.038863014151734, 2.2704949220800197, 2.213337452772778, 2.9470855348049865, 2.366488420468929]


**isite= 10
Na1 : [ 6.08744651  2.30285    12.49130154]

ce_symbol  = T:6
ce_fraction=  1.0
species:coords:index
O1 : [ 7.08582219  4.09266    11.36625716] : 75
O1 : [6.31839318 2.64099    9.48015335] : 71
O1 : [ 6.66695076  2.68763    14.59248736] : 58
O1 : [ 3.99164183  3.09573    11.73024211] : 67
O1 : [ 3.53824373  1.17766    13.45089821] : 54
O1 : [ 6.6324241   0.18073    13.08691327] : 46
!!!atention to nb coordination!!!
         [2.337926149639186, 3.0388630141517323, 2.2133374527727807, 2.366488420468928, 2.9470855348049856, 2.27049492208002]
         [2.3379261496391863, 3.0388630141517323, 2.2133374527727807, 2.366488420468928, 2.9470855348049865, 2.2704949220800206]


**isite= 11
Na1 : [-0.46338059  2.30285    12.32585384]

ce_symbol  = T:6
ce_fraction=  1.0
species:coords:index
O1 : [-0.69432726  2.64099    15.33700202] : 70
O1 : [ 1.6324241   3.09573    13.08691327] : 66
O1 : [-1.46175627  4.09266    13.45089821] : 74
O1 : [-1.04288484  2.68763    10.22466801] : 59
O1 : [-1.00835817  0.18073    11.73024211] : 47
O1 : [ 2.08582219  1.17766    11.36625716] : 55
!!!atention to nb coordination!!!
         [3.0388630141517305, 2.3664884204689285, 2.3379261496391837, 2.213337452772782, 2.2704949220800206, 2.9470855348049874]
         [3.0388630141517323, 2.366488420468929, 2.3379261496391854, 2.2133374527727803, 2.27049492208002, 2.947085534804987]


**isite= 12
Na1 : [2.35204535 2.53605    1.00923099]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [2.77703787 0.27401    1.20776823] : 48
O1 : [ 2.22296213  2.64099    -1.20776823] : 70
O1 : [0.41575985 3.14237    1.95228289] : 56
O1 : [4.25163927 3.90027    0.72796989] : 40
!!!atention to nb coordination!!!
         [2.310164636295811, 2.2232319705630466, 2.2374477322310433, 2.3555596088199895]
         [2.310164636295811, 2.223231970563045, 2.2374477322310433, 2.35555960881999]


**isite= 13
Na1 : [6.18930996 2.53605    7.26315414]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [5.76431743 0.27401    7.0646169 ] : 49
O1 : [4.28971604 3.90027    7.54441523] : 41
O1 : [6.31839318 2.64099    9.48015335] : 71
O1 : [8.12559546 3.14237    6.32010224] : 57
!!!atention to nb coordination!!!
         [2.310164636295811, 2.35555960881999, 2.223231970563045, 2.237447732231043]
         [2.310164636295811, 2.3555596088199913, 2.223231970563045, 2.237447732231043]


**isite= 14
Na1 : [ 4.73066527  3.29395    15.53553927]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 4.85974849  3.18901    17.75253848] : 68
O1 : [ 6.66695076  2.68763    14.59248736] : 58
O1 : [ 2.83107135  1.92973    15.81680036] : 42
O1 : [ 4.30567274  5.55599    15.33700202] : 50
!!!atention to nb coordination!!!
         [2.223231970563045, 2.237447732231043, 2.35555960881999, 2.31016463629581]
         [2.223231970563045, 2.237447732231043, 2.355559608819991, 2.310164636295811]


**isite= 15
Na1 : [0.89340066 3.29395    9.28161611]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [1.31839318 5.55599    9.48015335] : 51
O1 : [0.76431743 3.18901    7.0646169 ] : 69
O1 : [2.79299457 1.92973    9.00035502] : 43
O1 : [-1.04288484  2.68763    10.22466801] : 59
!!!atention to nb coordination!!!
         [2.31016463629581, 2.2232319705630452, 2.3555596088199904, 2.237447732231042]
         [2.310164636295811, 2.223231970563044, 2.35555960881999, 2.237447732231043]


**isite= 16
Cd1 : [5.7320304  2.33783    1.40630547]

ce_symbol  = T:5
ce_fraction=  0.9951453574156377
species:coords:index
O1 : [7.77703787 3.18901    1.20776823] : 68
O1 : [5.41575985 0.22737    1.95228289] : 36
O1 : [4.25163927 3.90027    0.72796989] : 40
O1 : [5.45028652 2.73427    3.45785698] : 64
O1 : [ 5.74836073  1.92973    -0.72796989] : 42
!!!atention to nb coordination!!!
         [2.223955933089271, 2.202761860362432, 2.2567489506619145, 2.108413596096714, 2.173003362155558]
         [2.2239559330892713, 2.202761860362432, 2.2567489506619154, 2.1084135960967143, 2.1730033621555553]

ce_symbol  = S:5
ce_fraction=  0.004854642584362206
species:coords:index
O1 : [7.77703787 3.18901    1.20776823] : 68
O1 : [5.41575985 0.22737    1.95228289] : 36
O1 : [4.25163927 3.90027    0.72796989] : 40
O1 : [5.45028652 2.73427    3.45785698] : 64
O1 : [ 5.74836073  1.92973    -0.72796989] : 42
!!!atention to nb coordination!!!
         [2.223955933089271, 2.202761860362432, 2.2567489506619145, 2.108413596096714, 2.173003362155558]
         [2.2239559330892713, 2.202761860362432, 2.2567489506619154, 2.1084135960967143, 2.1730033621555553]


**isite= 17
Cd1 : [2.80932491 2.33783    6.86607965]

ce_symbol  = T:5
ce_fraction=  0.9951453574156377
species:coords:index
O1 : [2.79299457 1.92973    9.00035502] : 43
O1 : [4.28971604 3.90027    7.54441523] : 41
O1 : [3.12559546 0.22737    6.32010224] : 37
O1 : [0.76431743 3.18901    7.0646169 ] : 69
O1 : [3.09106879 2.73427    4.81452814] : 65
!!!atention to nb coordination!!!
         [2.1730033621555567, 2.256748950661915, 2.202761860362432, 2.223955933089271, 2.108413596096715]
         [2.1730033621555562, 2.2567489506619154, 2.202761860362432, 2.2239559330892713, 2.1084135960967143]

ce_symbol  = S:5
ce_fraction=  0.004854642584362206
species:coords:index
O1 : [2.79299457 1.92973    9.00035502] : 43
O1 : [4.28971604 3.90027    7.54441523] : 41
O1 : [3.12559546 0.22737    6.32010224] : 37
O1 : [0.76431743 3.18901    7.0646169 ] : 69
O1 : [3.09106879 2.73427    4.81452814] : 65
!!!atention to nb coordination!!!
         [2.1730033621555567, 2.256748950661915, 2.202761860362432, 2.223955933089271, 2.108413596096715]
         [2.1730033621555562, 2.2567489506619154, 2.202761860362432, 2.2239559330892713, 2.1084135960967143]


**isite= 18
Cd1 : [ 1.35068021  3.49217    15.13846478]

ce_symbol  = T:5
ce_fraction=  0.9951453574156378
species:coords:index
O1 : [ 1.33434988  3.90027    17.27274014] : 40
O1 : [ 1.66695076  5.60263    14.59248736] : 38
O1 : [ 1.6324241   3.09573    13.08691327] : 66
O1 : [ 2.83107135  1.92973    15.81680036] : 42
O1 : [-0.69432726  2.64099    15.33700202] : 70
!!!atention to nb coordination!!!
         [2.1730033621555562, 2.2027618603624313, 2.1084135960967156, 2.256748950661915, 2.2239559330892704]
         [2.1730033621555562, 2.202761860362432, 2.1084135960967156, 2.2567489506619154, 2.223955933089271]

ce_symbol  = S:5
ce_fraction=  0.004854642584362192
species:coords:index
O1 : [ 1.33434988  3.90027    17.27274014] : 40
O1 : [ 1.66695076  5.60263    14.59248736] : 38
O1 : [ 1.6324241   3.09573    13.08691327] : 66
O1 : [ 2.83107135  1.92973    15.81680036] : 42
O1 : [-0.69432726  2.64099    15.33700202] : 70
!!!atention to nb coordination!!!
         [2.1730033621555562, 2.2027618603624313, 2.1084135960967156, 2.256748950661915, 2.2239559330892704]
         [2.1730033621555562, 2.202761860362432, 2.1084135960967156, 2.2567489506619154, 2.223955933089271]


**isite= 19
Cd1 : [4.27338571 3.49217    9.6786906 ]

ce_symbol  = T:5
ce_fraction=  0.9951453574156378
species:coords:index
O1 : [6.31839318 2.64099    9.48015335] : 71
O1 : [ 3.95711516  5.60263    10.22466801] : 39
O1 : [2.79299457 1.92973    9.00035502] : 43
O1 : [4.28971604 3.90027    7.54441523] : 41
O1 : [ 3.99164183  3.09573    11.73024211] : 67
!!!atention to nb coordination!!!
         [2.2239559330892704, 2.202761860362431, 2.2567489506619154, 2.1730033621555562, 2.108413596096714]
         [2.2239559330892704, 2.202761860362432, 2.2567489506619154, 2.1730033621555553, 2.1084135960967156]

ce_symbol  = S:5
ce_fraction=  0.004854642584362108
species:coords:index
O1 : [6.31839318 2.64099    9.48015335] : 71
O1 : [ 3.95711516  5.60263    10.22466801] : 39
O1 : [2.79299457 1.92973    9.00035502] : 43
O1 : [4.28971604 3.90027    7.54441523] : 41
O1 : [ 3.99164183  3.09573    11.73024211] : 67
!!!atention to nb coordination!!!
         [2.2239559330892704, 2.202761860362431, 2.2567489506619154, 2.1730033621555562, 2.108413596096714]
         [2.2239559330892704, 2.202761860362432, 2.2567489506619154, 2.1730033621555553, 2.1084135960967156]


**isite= 20
Cd1 : [0.7320304  5.25283    1.40630547]

ce_symbol  = T:5
ce_fraction=  0.9951453574156378
species:coords:index
O1 : [-0.74836073  6.81527     0.72796989] : 60
O1 : [2.77703787 6.10401    1.20776823] : 48
O1 : [0.45028652 5.64927    3.45785698] : 44
O1 : [0.41575985 3.14237    1.95228289] : 56
O1 : [ 0.74836073  4.84473    -0.72796989] : 62
!!!atention to nb coordination!!!
         [2.256748950661915, 2.2239559330892704, 2.108413596096714, 2.202761860362433, 2.173003362155558]
         [2.2567489506619154, 2.2239559330892704, 2.1084135960967147, 2.202761860362432, 2.1730033621555553]

ce_symbol  = S:5
ce_fraction=  0.004854642584362162
species:coords:index
O1 : [-0.74836073  6.81527     0.72796989] : 60
O1 : [2.77703787 6.10401    1.20776823] : 48
O1 : [0.45028652 5.64927    3.45785698] : 44
O1 : [0.41575985 3.14237    1.95228289] : 56
O1 : [ 0.74836073  4.84473    -0.72796989] : 62
!!!atention to nb coordination!!!
         [2.256748950661915, 2.2239559330892704, 2.108413596096714, 2.202761860362433, 2.173003362155558]
         [2.2567489506619154, 2.2239559330892704, 2.1084135960967147, 2.202761860362432, 2.1730033621555553]


**isite= 21
Cd1 : [7.80932491 5.25283    6.86607965]

ce_symbol  = T:5
ce_fraction=  0.9951453574156378
species:coords:index
O1 : [9.28971604 6.81527    7.54441523] : 61
O1 : [8.12559546 3.14237    6.32010224] : 57
O1 : [5.76431743 6.10401    7.0646169 ] : 49
O1 : [7.79299457 4.84473    9.00035502] : 63
O1 : [8.09106879 5.64927    4.81452814] : 45
!!!atention to nb coordination!!!
         [2.2567489506619154, 2.2027618603624326, 2.223955933089272, 2.1730033621555567, 2.108413596096715]
         [2.2567489506619154, 2.2027618603624317, 2.223955933089272, 2.1730033621555562, 2.1084135960967143]

ce_symbol  = S:5
ce_fraction=  0.004854642584362189
species:coords:index
O1 : [9.28971604 6.81527    7.54441523] : 61
O1 : [8.12559546 3.14237    6.32010224] : 57
O1 : [5.76431743 6.10401    7.0646169 ] : 49
O1 : [7.79299457 4.84473    9.00035502] : 63
O1 : [8.09106879 5.64927    4.81452814] : 45
!!!atention to nb coordination!!!
         [2.2567489506619154, 2.2027618603624326, 2.223955933089272, 2.1730033621555567, 2.108413596096715]
         [2.2567489506619154, 2.2027618603624317, 2.223955933089272, 2.1730033621555562, 2.1084135960967143]


**isite= 22
Cd1 : [ 6.35068021  0.57717    15.13846478]

ce_symbol  = T:5
ce_fraction=  0.9951453574156378
species:coords:index
O1 : [ 6.33434988  0.98527    17.27274014] : 60
O1 : [ 6.66695076  2.68763    14.59248736] : 58
O1 : [ 6.6324241   0.18073    13.08691327] : 46
O1 : [ 7.83107135 -0.98527    15.81680036] : 62
O1 : [ 4.30567274 -0.27401    15.33700202] : 50
!!!atention to nb coordination!!!
         [2.1730033621555562, 2.2027618603624313, 2.108413596096715, 2.2567489506619145, 2.2239559330892713]
         [2.1730033621555562, 2.2027618603624317, 2.108413596096715, 2.256748950661915, 2.223955933089272]

ce_symbol  = S:5
ce_fraction=  0.004854642584362184
species:coords:index
O1 : [ 6.33434988  0.98527    17.27274014] : 60
O1 : [ 6.66695076  2.68763    14.59248736] : 58
O1 : [ 6.6324241   0.18073    13.08691327] : 46
O1 : [ 7.83107135 -0.98527    15.81680036] : 62
O1 : [ 4.30567274 -0.27401    15.33700202] : 50
!!!atention to nb coordination!!!
         [2.1730033621555562, 2.2027618603624313, 2.108413596096715, 2.2567489506619145, 2.2239559330892713]
         [2.1730033621555562, 2.2027618603624317, 2.108413596096715, 2.256748950661915, 2.223955933089272]


**isite= 23
Cd1 : [-0.72661429  0.57717     9.6786906 ]

ce_symbol  = T:5
ce_fraction=  0.9951453574156378
species:coords:index
O1 : [-1.00835817  0.18073    11.73024211] : 47
O1 : [-0.71028396  0.98527     7.54441523] : 61
O1 : [-1.04288484  2.68763    10.22466801] : 59
O1 : [ 1.31839318 -0.27401     9.48015335] : 51
O1 : [-2.20700543 -0.98527     9.00035502] : 63
!!!atention to nb coordination!!!
         [2.108413596096714, 2.1730033621555562, 2.2027618603624313, 2.2239559330892704, 2.2567489506619154]
         [2.1084135960967156, 2.1730033621555553, 2.202761860362432, 2.2239559330892704, 2.256748950661916]

ce_symbol  = S:5
ce_fraction=  0.004854642584362169
species:coords:index
O1 : [-1.00835817  0.18073    11.73024211] : 47
O1 : [-0.71028396  0.98527     7.54441523] : 61
O1 : [-1.04288484  2.68763    10.22466801] : 59
O1 : [ 1.31839318 -0.27401     9.48015335] : 51
O1 : [-2.20700543 -0.98527     9.00035502] : 63
!!!atention to nb coordination!!!
         [2.108413596096714, 2.1730033621555562, 2.2027618603624313, 2.2239559330892704, 2.2567489506619154]
         [2.1084135960967156, 2.1730033621555553, 2.202761860362432, 2.2239559330892704, 2.256748950661916]


**isite= 24
Si1 : [4.04535377 5.20619    1.6710218 ]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [4.25163927 3.90027    0.72796989] : 40
O1 : [5.41575985 6.05737    1.95228289] : 36
O1 : [2.77703787 6.10401    1.20776823] : 48
O1 : [3.54446689 4.65234    3.09387204] : 52
!!!atention to nb coordination!!!
         [1.6239851126148626, 1.6375677149057495, 1.6215146730476384, 1.6069039504732672]
         [1.6239851126148617, 1.6375677149057495, 1.6215146730476384, 1.6069039504732674]


**isite= 25
Si1 : [4.49600154 5.20619    6.60136333]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [5.76431743 6.10401    7.0646169 ] : 49
O1 : [4.99688842 4.65234    5.17851309] : 53
O1 : [4.28971604 3.90027    7.54441523] : 41
O1 : [3.12559546 6.05737    6.32010224] : 37
!!!atention to nb coordination!!!
         [1.621514673047638, 1.6069039504732685, 1.6239851126148614, 1.6375677149057495]
         [1.6215146730476384, 1.6069039504732678, 1.6239851126148612, 1.6375677149057495]


**isite= 26
Si1 : [ 3.03735684  0.62381    14.87374846]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 3.53824373  1.17766    13.45089821] : 54
O1 : [ 4.30567274 -0.27401    15.33700202] : 50
O1 : [ 1.66695076 -0.22737    14.59248736] : 38
O1 : [ 2.83107135  1.92973    15.81680036] : 42
!!!atention to nb coordination!!!
         [1.6069039504732692, 1.6215146730476389, 1.63756771490575, 1.6239851126148614]
         [1.6069039504732674, 1.6215146730476384, 1.6375677149057495, 1.6239851126148628]


**isite= 27
Si1 : [2.58670908 0.62381    9.94340692]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 2.08582219  1.17766    11.36625716] : 55
O1 : [2.79299457 1.92973    9.00035502] : 43
O1 : [ 3.95711516 -0.22737    10.22466801] : 39
O1 : [ 1.31839318 -0.27401     9.48015335] : 51
!!!atention to nb coordination!!!
         [1.6069039504732674, 1.6239851126148626, 1.6375677149057501, 1.6215146730476386]
         [1.6069039504732674, 1.6239851126148628, 1.6375677149057495, 1.6215146730476384]


**isite= 28
Si1 : [4.27067765 3.60877    4.13619256]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [3.54446689 4.65234    3.09387204] : 52
O1 : [5.45028652 2.73427    3.45785698] : 64
O1 : [3.09106879 2.73427    4.81452814] : 65
O1 : [4.99688842 4.65234    5.17851309] : 53
!!!atention to nb coordination!!!
         [1.6440354327198445, 1.61751861915936, 1.6175186191593585, 1.6440354327198452]
         [1.6440354327198452, 1.6175186191593596, 1.6175186191593587, 1.6440354327198454]


**isite= 29
Si1 : [ 2.81203296  2.22123    12.40857769]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 2.08582219  1.17766    11.36625716] : 55
O1 : [ 1.6324241   3.09573    13.08691327] : 66
O1 : [ 3.53824373  1.17766    13.45089821] : 54
O1 : [ 3.99164183  3.09573    11.73024211] : 67
!!!atention to nb coordination!!!
         [1.6440354327198445, 1.6175186191593587, 1.6440354327198434, 1.6175186191593598]
         [1.6440354327198443, 1.617518619159359, 1.6440354327198443, 1.617518619159359]


**isite= 30
Si1 : [9.04535377 2.29119    1.6710218 ]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [10.41575985  3.14237     1.95228289] : 56
O1 : [7.77703787 3.18901    1.20776823] : 68
O1 : [8.54446689 1.73734    3.09387204] : 72
O1 : [9.25163927 0.98527    0.72796989] : 60
!!!atention to nb coordination!!!
         [1.6375677149057506, 1.6215146730476373, 1.6069039504732663, 1.6239851126148621]
         [1.6375677149057495, 1.621514673047638, 1.6069039504732665, 1.623985112614862]


**isite= 31
Si1 : [-0.50399846  2.29119     6.60136333]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [0.76431743 3.18901    7.0646169 ] : 69
O1 : [-1.87440454  3.14237     6.32010224] : 57
O1 : [-3.11157744e-03  1.73734000e+00  5.17851309e+00] : 73
O1 : [-0.71028396  0.98527     7.54441523] : 61
!!!atention to nb coordination!!!
         [1.6215146730476382, 1.6375677149057486, 1.6069039504732683, 1.6239851126148608]
         [1.6215146730476389, 1.6375677149057484, 1.6069039504732683, 1.623985112614861]


**isite= 32
Si1 : [-1.96264316  3.53881    14.87374846]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [-0.69432726  2.64099    15.33700202] : 70
O1 : [-3.33304924  2.68763    14.59248736] : 58
O1 : [-1.46175627  4.09266    13.45089821] : 74
O1 : [-2.16892865  4.84473    15.81680036] : 62
!!!atention to nb coordination!!!
         [1.621514673047639, 1.6375677149057488, 1.6069039504732696, 1.6239851126148612]
         [1.621514673047639, 1.6375677149057484, 1.6069039504732683, 1.623985112614863]


**isite= 33
