 72  O     0.096     0.218     0.6267
 73  O     0.782     0.878     0.6267
 74  O     0.122     0.904     0.6267
 75  O     0.218     0.096     0.8733
 76  O     0.904     0.122     0.8733
 77  O     0.878     0.782     0.8733
 78  O     0.904     0.782     0.3733
 79  O     0.218     0.122     0.3733
 80  O     0.878     0.096     0.3733
 81  O     0.782     0.904     0.1267
 82  O     0.096     0.878     0.1267
 83  O     0.122     0.218     0.1267

space_group_IT_number 165

*** lse ***


**isite= 0
Li1 : [0.1873248  1.90513949 9.70102   ]

ce_symbol  = T:4
ce_fraction=  0.9545141993095312
species:coords:index
O1 : [-0.0864576   3.69380758  9.108122  ] : 53
O1 : [ 0.1248832   1.81362624 11.740214  ] : 83
O1 : [-1.5082048   1.01496515  9.099786  ] : 76
O1 : [1.633088  0.7986611 9.099786 ] : 75
!!!atention to nb coordination!!!
         [1.904158175411319, 2.042201213916905, 2.007165493621647, 1.9172918387340798]
         [1.904158175411319, 2.042201213916905, 2.0071654936216494, 1.91729183873408]

ce_symbol  = ET:7
ce_fraction=  0.04548580069046886
species:coords:index
Li1 : [ 1.7435616   0.79034171 11.13898   ] : 7
O1 : [-0.0864576   3.69380758  9.108122  ] : 53
O1 : [ 0.1248832   1.81362624 11.740214  ] : 83
Li1 : [-1.5562368   1.11479778 11.13898   ] : 8
O1 : [-1.5082048   1.01496515  9.099786  ] : 76
Li1 : [-0.2305536   3.72708512 11.08688   ] : 30
O1 : [1.633088  0.7986611 9.099786 ] : 75
!!!atention to nb coordination!!!
         [2.394238090884563, 1.904158175411319, 2.042201213916905, 2.3942380908845644, 2.007165493621647, 2.3269542702658508, 1.9172918387340798]
         [2.394238090884563, 1.904158175411319, 2.042201213916905, 2.394238090884563, 2.0071654936216494, 2.3269542702658517, 1.91729183873408]


**isite= 1
Li1 : [3.0596384  7.52904473 9.70102   ]

ce_symbol  = T:4
ce_fraction=  0.9545141993095309
species:coords:index
O1 : [1.6474976  6.39760817 9.108122  ] : 51
O1 : [4.6783168 6.5057602 9.099786 ] : 77
O1 : [ 3.170112    7.52072534 11.740214  ] : 81
O1 : [3.2949952  9.33435158 9.099786  ] : 76
!!!atention to nb coordination!!!
         [1.9041581754113184, 2.007165493621649, 2.042201213916905, 1.917291838734081]
         [1.9041581754113184, 2.007165493621649, 2.042201213916905, 1.9172918387340807]

ce_symbol  = ET:7
ce_fraction=  0.04548580069046925
species:coords:index
Li1 : [ 1.6907264  6.2561786 11.08688  ] : 31
O1 : [1.6474976  6.39760817 9.108122  ] : 51
O1 : [4.6783168 6.5057602 9.099786 ] : 77
O1 : [ 3.170112    7.52072534 11.740214  ] : 81
Li1 : [ 4.6158752   6.41424694 11.13898   ] : 6
Li1 : [ 3.2469632   9.43418422 11.13898   ] : 8
O1 : [3.2949952  9.33435158 9.099786  ] : 76
!!!atention to nb coordination!!!
         [2.32695427026585, 1.9041581754113184, 2.007165493621649, 2.042201213916905, 2.3942380908845626, 2.3942380908845635, 1.917291838734081]
         [2.326954270265851, 1.9041581754113184, 2.007165493621649, 2.042201213916905, 2.3942380908845626, 2.394238090884562, 1.9172918387340807]


**isite= 2
Li1 : [-3.2469632   7.20458866  9.70102   ]

ce_symbol  = T:4
ce_fraction=  0.954514199309531
species:coords:index
O1 : [-4.9280832  6.5057602  9.099786 ] : 77
O1 : [-3.170112    9.11804754  9.099786  ] : 75
O1 : [-1.56104     6.54735713  9.108122  ] : 52
O1 : [-3.2949952   7.30442129 11.740214  ] : 82
!!!atention to nb coordination!!!
         [1.91729183873408, 2.00716549362165, 1.9041581754113195, 2.042201213916905]
         [1.91729183873408, 2.00716549362165, 1.904158175411319, 2.042201213916905]

ce_symbol  = ET:7
ce_fraction=  0.04548580069046904
species:coords:index
O1 : [-4.9280832  6.5057602  9.099786 ] : 77
O1 : [-3.170112    9.11804754  9.099786  ] : 75
O1 : [-1.56104     6.54735713  9.108122  ] : 52
Li1 : [-4.9905248   6.41424694 11.13898   ] : 6
Li1 : [-1.4601728   6.65550915 11.08688   ] : 32
Li1 : [-3.0596384   9.10972815 11.13898   ] : 7
O1 : [-3.2949952   7.30442129 11.740214  ] : 82
!!!atention to nb coordination!!!
         [1.91729183873408, 2.00716549362165, 1.9041581754113195, 2.394238090884563, 2.326954270265851, 2.3942380908845626, 2.042201213916905]
         [1.91729183873408, 2.00716549362165, 1.904158175411319, 2.394238090884563, 2.3269542702658517, 2.394238090884563, 2.042201213916905]


**isite= 3
Li1 : [1.5562368  1.11479778 5.92898   ]

ce_symbol  = T:4
ce_fraction=  0.9545141993095311
species:coords:index
O1 : [ 1.633088  -0.7986611  6.530214 ] : 74
O1 : [3.24216    1.77202931 6.521878  ] : 49
O1 : [1.5082048  1.01496515 3.889786  ] : 79
O1 : [-0.1248832   1.81362624  6.530214  ] : 72

ce_symbol  = ET:7
ce_fraction=  0.04548580069046897
species:coords:index
O1 : [ 1.633088  -0.7986611  6.530214 ] : 74
Li1 : [3.3430272  1.66387729 4.54312   ] : 33
O1 : [3.24216    1.77202931 6.521878  ] : 49
O1 : [1.5082048  1.01496515 3.889786  ] : 79
Li1 : [-0.1873248   1.90513949  4.49102   ] : 11
O1 : [-0.1248832   1.81362624  6.530214  ] : 72
Li1 : [ 1.7435616  -0.79034171  4.49102   ] : 10


**isite= 4
Li1 : [7.8628384  0.79034171 5.92898   ]

ce_symbol  = T:4
ce_fraction=  0.954514199309531
species:coords:index
O1 : [7.973312  0.7986611 3.889786 ] : 80
O1 : [ 8.0981952  -1.01496515  6.530214  ] : 73
O1 : [6.4506976  1.92177827 6.521878  ] : 50
O1 : [9.4815168  1.81362624 6.530214  ] : 72
!!!atention to nb coordination!!!
         [2.0422012139169046, 1.9172918387340805, 1.9041581754113193, 2.0071654936216494]
         [2.0422012139169046, 1.91729183873408, 1.9041581754113193, 2.0071654936216508]

ce_symbol  = ET:7
ce_fraction=  0.045485800690469015
species:coords:index
O1 : [7.973312  0.7986611 3.889786 ] : 80
O1 : [ 8.0981952  -1.01496515  6.530214  ] : 73
Li1 : [ 8.0501632  -1.11479778  4.49102   ] : 9
O1 : [6.4506976  1.92177827 6.521878  ] : 50
Li1 : [9.4190752  1.90513949 4.49102   ] : 11
Li1 : [6.4939264  2.06320784 4.54312   ] : 34
O1 : [9.4815168  1.81362624 6.530214  ] : 72
!!!atention to nb coordination!!!
         [2.0422012139169046, 1.9172918387340805, 2.394238090884562, 1.9041581754113193, 2.394238090884562, 2.3269542702658508, 2.0071654936216494]
         [2.0422012139169046, 1.91729183873408, 2.394238090884562, 1.9041581754113193, 2.394238090884561, 2.326954270265851, 2.0071654936216508]


**isite= 5
Li1 : [4.9905248  6.41424694 5.92898   ]

ce_symbol  = T:4
ce_fraction=  0.954514199309531
species:coords:index
O1 : [4.7167424  4.62557886 6.521878  ] : 48
O1 : [6.436288   7.52072534 6.530214  ] : 74
O1 : [3.2949952  7.30442129 6.530214  ] : 73
O1 : [4.9280832 6.5057602 3.889786 ] : 78
!!!atention to nb coordination!!!
         [1.90415817541132, 1.9172918387340794, 2.0071654936216503, 2.0422012139169046]
         [1.9041581754113197, 1.91729183873408, 2.0071654936216494, 2.0422012139169046]

ce_symbol  = ET:7
ce_fraction=  0.04548580069046899
species:coords:index
O1 : [4.7167424  4.62557886 6.521878  ] : 48
O1 : [6.436288   7.52072534 6.530214  ] : 74
O1 : [3.2949952  7.30442129 6.530214  ] : 73
Li1 : [3.2469632  7.20458866 4.49102   ] : 9
Li1 : [4.5726464  4.59230131 4.54312   ] : 35
Li1 : [6.5467616  7.52904473 4.49102   ] : 10
O1 : [4.9280832 6.5057602 3.889786 ] : 78
!!!atention to nb coordination!!!
         [1.90415817541132, 1.9172918387340794, 2.0071654936216503, 2.3942380908845626, 2.3269542702658517, 2.3942380908845617, 2.0422012139169046]
         [1.9041581754113197, 1.91729183873408, 2.0071654936216494, 2.394238090884562, 2.3269542702658517, 2.3942380908845604, 2.0422012139169046]


**isite= 6
Li1 : [4.6158752  6.41424694 0.71898   ]

ce_symbol  = T:4
ce_fraction=  0.9545141993095311
species:coords:index
O1 : [ 4.6783168  6.5057602 -1.320214 ] : 77
O1 : [3.170112   7.52072534 1.320214  ] : 81
O1 : [6.3114048  7.30442129 1.320214  ] : 82
O1 : [4.8896576  4.62557886 1.311878  ] : 59
!!!atention to nb coordination!!!
         [2.042201213916904, 1.917291838734081, 2.0071654936216503, 1.90415817541132]
         [2.042201213916905, 1.91729183873408, 2.0071654936216508, 1.9041581754113202]

ce_symbol  = ET:7
ce_fraction=  0.04548580069046894
species:coords:index
Li1 : [ 6.3594368   7.20458866 -0.71898   ] : 2
O1 : [ 4.6783168  6.5057602 -1.320214 ] : 77
Li1 : [ 5.0337536   4.59230131 -0.66688   ] : 24
Li1 : [ 3.0596384   7.52904473 -0.71898   ] : 1
O1 : [3.170112   7.52072534 1.320214  ] : 81
O1 : [6.3114048  7.30442129 1.320214  ] : 82
O1 : [4.8896576  4.62557886 1.311878  ] : 59
!!!atention to nb coordination!!!
         [2.3942380908845626, 2.042201213916904, 2.3269542702658508, 2.394238090884563, 1.917291838734081, 2.0071654936216503, 1.90415817541132]
         [2.394238090884561, 2.042201213916905, 2.326954270265851, 2.394238090884562, 1.91729183873408, 2.0071654936216508, 1.9041581754113202]


**isite= 7
Li1 : [1.7435616  0.79034171 0.71898   ]

ce_symbol  = T:4
ce_fraction=  0.9545141993095311
species:coords:index
O1 : [3.1557024  1.92177827 1.311878  ] : 57
O1 : [ 1.633088   0.7986611 -1.320214 ] : 75
O1 : [0.1248832  1.81362624 1.320214  ] : 83
O1 : [ 1.5082048  -1.01496515  1.320214  ] : 82
!!!atention to nb coordination!!!
         [1.9041581754113193, 2.042201213916904, 2.00716549362165, 1.9172918387340805]
         [1.9041581754113195, 2.042201213916905, 2.00716549362165, 1.9172918387340805]

ce_symbol  = ET:7
ce_fraction=  0.04548580069046884
species:coords:index
Li1 : [ 3.1124736   2.06320784 -0.66688   ] : 25
O1 : [3.1557024  1.92177827 1.311878  ] : 57
Li1 : [ 0.1873248   1.90513949 -0.71898   ] : 0
Li1 : [ 1.5562368  -1.11479778 -0.71898   ] : 2
O1 : [ 1.633088   0.7986611 -1.320214 ] : 75
O1 : [0.1248832  1.81362624 1.320214  ] : 83
O1 : [ 1.5082048  -1.01496515  1.320214  ] : 82
!!!atention to nb coordination!!!
         [2.32695427026585, 1.9041581754113193, 2.3942380908845626, 2.3942380908845626, 2.042201213916904, 2.00716549362165, 1.9172918387340805]
         [2.3269542702658503, 1.9041581754113195, 2.3942380908845626, 2.394238090884562, 2.042201213916905, 2.00716549362165, 1.9172918387340805]


**isite= 8
Li1 : [8.0501632  1.11479778 0.71898   ]

ce_symbol  = T:4
ce_fraction=  0.9545141993095306
species:coords:index
O1 : [ 8.0981952   1.01496515 -1.320214  ] : 76
O1 : [6.36424    1.77202931 1.311878  ] : 58
O1 : [ 7.973312  -0.7986611  1.320214 ] : 81
O1 : [9.7312832  1.81362624 1.320214  ] : 83
!!!atention to nb coordination!!!
         [2.042201213916904, 1.9041581754113193, 2.00716549362165, 1.9172918387340807]
         [2.042201213916905, 1.9041581754113195, 2.00716549362165, 1.9172918387340807]

ce_symbol  = ET:7
ce_fraction=  0.0454858006904694
species:coords:index
O1 : [ 8.0981952   1.01496515 -1.320214  ] : 76
Li1 : [ 6.2633728   1.66387729 -0.66688   ] : 26
O1 : [6.36424    1.77202931 1.311878  ] : 58
O1 : [ 7.973312  -0.7986611  1.320214 ] : 81
O1 : [9.7312832  1.81362624 1.320214  ] : 83
Li1 : [ 7.8628384  -0.79034171 -0.71898   ] : 1
Li1 : [ 9.7937248   1.90513949 -0.71898   ] : 0
!!!atention to nb coordination!!!
         [2.042201213916904, 2.326954270265851, 1.9041581754113193, 2.00716549362165, 1.9172918387340807, 2.394238090884563, 2.3942380908845626]
         [2.042201213916905, 2.3269542702658508, 1.9041581754113195, 2.00716549362165, 1.9172918387340807, 2.394238090884562, 2.394238090884561]


**isite= 9
Li1 : [3.2469632  7.20458866 4.49102   ]

ce_symbol  = T:4
ce_fraction=  0.9545141993095312
species:coords:index
O1 : [3.2949952  7.30442129 6.530214  ] : 73
O1 : [4.9280832 6.5057602 3.889786 ] : 78
O1 : [1.56104    6.54735713 3.898122  ] : 55
O1 : [3.170112   9.11804754 3.889786  ] : 80
!!!atention to nb coordination!!!
         [2.042201213916904, 1.9172918387340807, 1.904158175411319, 2.00716549362165]
         [2.042201213916904, 1.9172918387340807, 1.904158175411319, 2.0071654936216503]

ce_symbol  = ET:7
ce_fraction=  0.04548580069046877
species:coords:index
Li1 : [4.9905248  6.41424694 5.92898   ] : 5
O1 : [3.2949952  7.30442129 6.530214  ] : 73
Li1 : [1.4601728  6.65550915 5.87688   ] : 27
Li1 : [3.0596384  9.10972815 5.92898   ] : 4
O1 : [4.9280832 6.5057602 3.889786 ] : 78
O1 : [1.56104    6.54735713 3.898122  ] : 55
O1 : [3.170112   9.11804754 3.889786  ] : 80
!!!atention to nb coordination!!!
         [2.394238090884562, 2.042201213916904, 2.32695427026585, 2.3942380908845617, 1.9172918387340807, 1.904158175411319, 2.00716549362165]
         [2.394238090884562, 2.042201213916904, 2.32695427026585, 2.3942380908845617, 1.9172918387340807, 1.904158175411319, 2.0071654936216503]


**isite= 10
Li1 : [-3.0596384   7.52904473  4.49102   ]

ce_symbol  = T:4
ce_fraction=  0.9545141993095307
species:coords:index
O1 : [-4.6783168  6.5057602  3.889786 ] : 78
O1 : [-3.170112    7.52072534  6.530214  ] : 74
O1 : [-1.6474976   6.39760817  3.898122  ] : 56
O1 : [-3.2949952   9.33435158  3.889786  ] : 79
!!!atention to nb coordination!!!
         [2.0071654936216494, 2.042201213916904, 1.9041581754113182, 1.9172918387340812]
         [2.0071654936216494, 2.042201213916904, 1.9041581754113186, 1.9172918387340812]

ce_symbol  = ET:7
ce_fraction=  0.0454858006904693
species:coords:index
O1 : [-4.6783168  6.5057602  3.889786 ] : 78
O1 : [-3.170112    7.52072534  6.530214  ] : 74
Li1 : [-1.6907264  6.2561786  5.87688  ] : 28
O1 : [-1.6474976   6.39760817  3.898122  ] : 56
O1 : [-3.2949952   9.33435158  3.889786  ] : 79
Li1 : [-3.2469632   9.43418422  5.92898   ] : 3
Li1 : [-4.6158752   6.41424694  5.92898   ] : 5
!!!atention to nb coordination!!!
         [2.0071654936216494, 2.042201213916904, 2.326954270265849, 1.9041581754113182, 1.9172918387340812, 2.3942380908845626, 2.3942380908845617]
         [2.0071654936216494, 2.042201213916904, 2.32695427026585, 1.9041581754113186, 1.9172918387340812, 2.394238090884561, 2.3942380908845617]


**isite= 11
Li1 : [-0.1873248   1.90513949  4.49102   ]

ce_symbol  = T:4
ce_fraction=  0.9545141993095312
species:coords:index
O1 : [-1.633088   0.7986611  3.889786 ] : 80
O1 : [1.5082048  1.01496515 3.889786  ] : 79
O1 : [0.0864576  3.69380758 3.898122  ] : 54
O1 : [-0.1248832   1.81362624  6.530214  ] : 72
!!!atention to nb coordination!!!
         [1.9172918387340805, 2.00716549362165, 1.9041581754113193, 2.042201213916904]
         [1.91729183873408, 2.00716549362165, 1.9041581754113193, 2.042201213916904]

ce_symbol  = ET:7
ce_fraction=  0.04548580069046883
species:coords:index
O1 : [-1.633088   0.7986611  3.889786 ] : 80
O1 : [1.5082048  1.01496515 3.889786  ] : 79
Li1 : [-1.7435616   0.79034171  5.92898   ] : 4
O1 : [0.0864576  3.69380758 3.898122  ] : 54
Li1 : [1.5562368  1.11479778 5.92898   ] : 3
O1 : [-0.1248832   1.81362624  6.530214  ] : 72
Li1 : [0.2305536  3.72708512 5.87688   ] : 29
!!!atention to nb coordination!!!
         [1.9172918387340805, 2.00716549362165, 2.394238090884562, 1.9041581754113193, 2.394238090884562, 2.042201213916904, 2.32695427026585]
         [1.91729183873408, 2.00716549362165, 2.394238090884562, 1.9041581754113193, 2.394238090884562, 2.042201213916904, 2.32695427026585]


**isite= 12
Li1 : [-0.2353568   7.57896105  9.82606   ]

ce_symbol  = SY:4
ce_fraction=  0.9071306745500777
species:coords:index
O1 : [-1.56104     6.54735713  9.108122  ] : 52
O1 : [-4.8032000e-03  9.3260322e+00  9.0039220e+00] : 65
Li1 : [-1.4601728   6.65550915 11.08688   ] : 32
Li1 : [ 0.2353568   9.05981183 11.01394   ] : 18
!!!atention to nb coordination!!!
         [1.8267669701187832, 1.9445625380195275, 1.9855993322211614, 1.9559011320609818]
         [1.8267669701187834, 1.944562538019529, 1.9855993322211627, 1.955901132060983]

ce_symbol  = S:4
ce_fraction=  0.09286932544992235
species:coords:index
O1 : [-1.56104     6.54735713  9.108122  ] : 52
O1 : [-4.8032000e-03  9.3260322e+00  9.0039220e+00] : 65
Li1 : [-1.4601728   6.65550915 11.08688   ] : 32
Li1 : [ 0.2353568   9.05981183 11.01394   ] : 18
!!!atention to nb coordination!!!
         [1.8267669701187832, 1.9445625380195275, 1.9855993322211614, 1.9559011320609818]
         [1.8267669701187834, 1.944562538019529, 1.9855993322211627, 1.955901132060983]


**isite= 13
Li1 : [-1.6426944   4.32608095  9.82606   ]

ce_symbol  = SY:4
ce_fraction=  0.9071306745500782
species:coords:index
Li1 : [-0.2305536   3.72708512 11.08688   ] : 30
Li1 : [-3.1605056   3.99330549 11.01394   ] : 19
O1 : [-3.2709792   3.65221065  9.003922  ] : 63
O1 : [-0.0864576   3.69380758  9.108122  ] : 53
!!!atention to nb coordination!!!
         [1.9855993322211616, 1.9559011320609827, 1.9445625380195286, 1.8267669701187832]
         [1.9855993322211627, 1.9559011320609823, 1.9445625380195286, 1.8267669701187834]

ce_symbol  = S:4
ce_fraction=  0.09286932544992176
species:coords:index
Li1 : [-0.2305536   3.72708512 11.08688   ] : 30
Li1 : [-3.1605056   3.99330549 11.01394   ] : 19
O1 : [-3.2709792   3.65221065  9.003922  ] : 63
O1 : [-0.0864576   3.69380758  9.108122  ] : 53
!!!atention to nb coordination!!!
         [1.9855993322211616, 1.9559011320609827, 1.9445625380195286, 1.8267669701187832]
         [1.9855993322211627, 1.9559011320609823, 1.9445625380195286, 1.8267669701187834]


**isite= 14
Li1 : [1.8780512  4.73373088 9.82606   ]

ce_symbol  = SY:4
ce_fraction=  0.9071306745500767
species:coords:index
O1 : [3.2757824  3.66053003 9.003922  ] : 64
Li1 : [ 2.9251488   3.58565556 11.01394   ] : 20
Li1 : [ 1.6907264  6.2561786 11.08688  ] : 31
O1 : [1.6474976  6.39760817 9.108122  ] : 51
!!!atention to nb coordination!!!
         [1.9445625380195277, 1.9559011320609825, 1.9855993322211627, 1.8267669701187845]
         [1.9445625380195284, 1.9559011320609825, 1.985599332221163, 1.8267669701187839]

ce_symbol  = S:4
ce_fraction=  0.09286932544992339
species:coords:index
O1 : [3.2757824  3.66053003 9.003922  ] : 64
Li1 : [ 2.9251488   3.58565556 11.01394   ] : 20
Li1 : [ 1.6907264  6.2561786 11.08688  ] : 31
O1 : [1.6474976  6.39760817 9.108122  ] : 51
!!!atention to nb coordination!!!
         [1.9445625380195277, 1.9559011320609825, 1.9855993322211627, 1.8267669701187845]
         [1.9445625380195284, 1.9559011320609825, 1.985599332221163, 1.8267669701187839]


**isite= 15
Li1 : [6.6812512  3.58565556 5.80394   ]

ce_symbol  = SY:4
ce_fraction=  0.9071306745500771
species:coords:index
O1 : [6.4506976  1.92177827 6.521878  ] : 50
Li1 : [7.7283488  4.73373088 4.61606   ] : 21
Li1 : [6.4939264  2.06320784 4.54312   ] : 34
O1 : [8.0789824  4.65885641 6.626078  ] : 61
!!!atention to nb coordination!!!
         [1.8267669701187832, 1.9559011320609812, 1.9855993322211618, 1.9445625380195284]
         [1.8267669701187834, 1.955901132060982, 1.9855993322211618, 1.9445625380195295]

ce_symbol  = S:4
ce_fraction=  0.09286932544992296
species:coords:index
O1 : [6.4506976  1.92177827 6.521878  ] : 50
Li1 : [7.7283488  4.73373088 4.61606   ] : 21
Li1 : [6.4939264  2.06320784 4.54312   ] : 34
O1 : [8.0789824  4.65885641 6.626078  ] : 61
!!!atention to nb coordination!!!
         [1.8267669701187832, 1.9559011320609812, 1.9855993322211618, 1.9445625380195284]
         [1.8267669701187834, 1.955901132060982, 1.9855993322211618, 1.9445625380195295]


**isite= 16
Li1 : [3.1605056  3.99330549 5.80394   ]

ce_symbol  = SY:4
ce_fraction=  0.9071306745500763
species:coords:index
Li1 : [1.6426944  4.32608095 4.61606   ] : 22
Li1 : [4.5726464  4.59230131 4.54312   ] : 35
O1 : [4.7167424  4.62557886 6.521878  ] : 48
O1 : [1.5322208  4.66717579 6.626078  ] : 62
!!!atention to nb coordination!!!
         [1.9559011320609812, 1.9855993322211616, 1.826766970118782, 1.9445625380195286]
         [1.9559011320609812, 1.9855993322211616, 1.8267669701187836, 1.9445625380195284]

ce_symbol  = S:4
ce_fraction=  0.09286932544992363
species:coords:index
Li1 : [1.6426944  4.32608095 4.61606   ] : 22
Li1 : [4.5726464  4.59230131 4.54312   ] : 35
O1 : [4.7167424  4.62557886 6.521878  ] : 48
O1 : [1.5322208  4.66717579 6.626078  ] : 62
!!!atention to nb coordination!!!
         [1.9559011320609812, 1.9855993322211616, 1.826766970118782, 1.9445625380195286]
         [1.9559011320609812, 1.9855993322211616, 1.8267669701187836, 1.9445625380195284]


**isite= 17
Li1 : [4.5678432  0.74042539 5.80394   ]

ce_symbol  = SY:4
ce_fraction=  0.9071306745500777
species:coords:index
Li1 : [ 5.0385568  -0.74042539  4.61606   ] : 23
Li1 : [3.3430272  1.66387729 4.54312   ] : 33
O1 : [3.24216    1.77202931 6.521878  ] : 49
O1 : [ 4.7983968  -1.00664576  6.626078  ] : 60
!!!atention to nb coordination!!!
         [1.95590113206098, 1.985599332221162, 1.826766970118784, 1.9445625380195293]
         [1.9559011320609814, 1.985599332221162, 1.826766970118784, 1.944562538019529]

ce_symbol  = S:4
ce_fraction=  0.0928693254499222
species:coords:index
Li1 : [ 5.0385568  -0.74042539  4.61606   ] : 23
Li1 : [3.3430272  1.66387729 4.54312   ] : 33
O1 : [3.24216    1.77202931 6.521878  ] : 49
O1 : [ 4.7983968  -1.00664576  6.626078  ] : 60
!!!atention to nb coordination!!!
         [1.95590113206098, 1.985599332221162, 1.826766970118784, 1.9445625380195293]
         [1.9559011320609814, 1.985599332221162, 1.826766970118784, 1.944562538019529]


**isite= 18
Li1 : [5.0385568  0.74042539 0.59394   ]

ce_symbol  = SY:4
ce_fraction=  0.9071306745500785
species:coords:index
Li1 : [ 6.2633728   1.66387729 -0.66688   ] : 26
Li1 : [ 4.5678432  -0.74042539 -0.59394   ] : 12
O1 : [6.36424    1.77202931 1.311878  ] : 58
O1 : [ 4.8080032  -1.00664576  1.416078  ] : 71
!!!atention to nb coordination!!!
         [1.9855993322211607, 1.9559011320609814, 1.8267669701187843, 1.944562538019529]
         [1.9855993322211616, 1.9559011320609818, 1.8267669701187843, 1.9445625380195288]

ce_symbol  = S:4
ce_fraction=  0.0928693254499215
species:coords:index
Li1 : [ 6.2633728   1.66387729 -0.66688   ] : 26
Li1 : [ 4.5678432  -0.74042539 -0.59394   ] : 12
O1 : [6.36424    1.77202931 1.311878  ] : 58
O1 : [ 4.8080032  -1.00664576  1.416078  ] : 71
!!!atention to nb coordination!!!
         [1.9855993322211607, 1.9559011320609814, 1.8267669701187843, 1.944562538019529]
         [1.9855993322211616, 1.9559011320609818, 1.8267669701187843, 1.9445625380195288]


**isite= 19
Li1 : [6.4458944  3.99330549 0.59394   ]

ce_symbol  = SY:4
ce_fraction=  0.9071306745500766
species:coords:index
O1 : [4.8896576  4.62557886 1.311878  ] : 59
Li1 : [ 5.0337536   4.59230131 -0.66688   ] : 24
Li1 : [ 7.9637056   4.32608095 -0.59394   ] : 13
O1 : [8.0741792  4.66717579 1.416078  ] : 69
!!!atention to nb coordination!!!
         [1.8267669701187852, 1.985599332221161, 1.955901132060982, 1.9445625380195284]
         [1.8267669701187843, 1.9855993322211611, 1.9559011320609823, 1.94456253801953]

ce_symbol  = S:4
ce_fraction=  0.09286932544992352
species:coords:index
O1 : [4.8896576  4.62557886 1.311878  ] : 59
Li1 : [ 5.0337536   4.59230131 -0.66688   ] : 24
Li1 : [ 7.9637056   4.32608095 -0.59394   ] : 13
O1 : [8.0741792  4.66717579 1.416078  ] : 69
!!!atention to nb coordination!!!
         [1.8267669701187852, 1.985599332221161, 1.955901132060982, 1.9445625380195284]
         [1.8267669701187843, 1.9855993322211611, 1.9559011320609823, 1.94456253801953]


**isite= 20
Li1 : [2.9251488  3.58565556 0.59394   ]

ce_symbol  = SY:4
ce_fraction=  0.9071306745500766
species:coords:index
O1 : [3.1557024  1.92177827 1.311878  ] : 57
Li1 : [ 1.8780512   4.73373088 -0.59394   ] : 14
