cif name= ./1539592.cif
./1539592.cif
Full Formula (Dy32 O48)
Reduced Formula: Dy2O3
abc   :  10.630000  10.630000  10.630000
O1 : [ 1.45631 -1.37127  6.34611] : 52
O1 : [1.03111 1.45631 6.68627] : 36
O1 : [-1.37127 -1.03111  6.77131] : 56
!!!atention to nb coordination!!!
         [2.2504239736325244, 2.2504239736325258, 2.2504239736325244, 2.2504239736325244, 2.250423973632525, 2.2504239736325244]
         [2.2504239736325244, 2.2504239736325253, 2.250423973632525, 2.2504239736325244, 2.250423973632525, 2.2504239736325244]


**isite= 1
Dy1 : [5.315 5.315 5.315]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [3.85869 3.94373 6.34611] : 43
O1 : [4.28389 6.77131 6.68627] : 49
O1 : [6.68627 4.28389 6.77131] : 45
O1 : [3.94373 6.34611 3.85869] : 33
O1 : [6.34611 3.85869 3.94373] : 37
O1 : [6.77131 6.68627 4.28389] : 55


**isite= 2
Dy1 : [5.315 0.    0.   ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [6.68627 1.03111 1.45631] : 34
O1 : [ 6.77131 -1.37127 -1.03111] : 65
O1 : [ 4.28389 -1.45631  1.37127] : 62
O1 : [3.85869 1.37127 1.03111] : 77
O1 : [ 3.94373 -1.03111 -1.45631] : 46
O1 : [ 6.34611  1.45631 -1.37127] : 74
!!!atention to nb coordination!!!
         [2.250423973632525, 2.2504239736325244, 2.2504239736325253, 2.2504239736325258, 2.2504239736325244, 2.2504239736325244]
         [2.250423973632525, 2.2504239736325244, 2.2504239736325253, 2.2504239736325253, 2.250423973632525, 2.2504239736325244]


**isite= 3
Dy1 : [5.315 0.    5.315]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [ 6.68627 -1.03111  3.85869] : 35
O1 : [ 6.34611 -1.45631  6.68627] : 51
O1 : [ 3.85869 -1.37127  4.28389] : 54
O1 : [4.28389 1.45631 3.94373] : 39
O1 : [6.77131 1.37127 6.34611] : 42
O1 : [3.94373 1.03111 6.77131] : 47


**isite= 4
Dy1 : [5.315    2.6575   7.635529]

ce_symbol  = T:6
ce_fraction=  0.6206116253621321
species:coords:index
O1 : [3.94373 1.03111 6.77131] : 47
O1 : [6.77131 1.37127 6.34611] : 42
O1 : [6.68627 4.28389 6.77131] : 45
O1 : [6.34611 1.45631 9.25873] : 74
O1 : [4.28389 3.85869 9.25873] : 72
O1 : [3.85869 3.94373 6.34611] : 43
!!!atention to nb coordination!!!
         [2.296170796121445, 2.3319150470291574, 2.2961707961214453, 2.2673391309199884, 2.2673391309199884, 2.3319150470291574]
         [2.2961707961214453, 2.3319150470291574, 2.2961707961214453, 2.2673391309199884, 2.2673391309199884, 2.3319150470291574]

ce_symbol  = O:6
ce_fraction=  0.3793883746378679
species:coords:index
O1 : [3.94373 1.03111 6.77131] : 47
O1 : [6.77131 1.37127 6.34611] : 42
O1 : [6.68627 4.28389 6.77131] : 45
O1 : [6.34611 1.45631 9.25873] : 74
O1 : [4.28389 3.85869 9.25873] : 72
O1 : [3.85869 3.94373 6.34611] : 43
!!!atention to nb coordination!!!
         [2.296170796121445, 2.3319150470291574, 2.2961707961214453, 2.2673391309199884, 2.2673391309199884, 2.3319150470291574]
         [2.2961707961214453, 2.3319150470291574, 2.2961707961214453, 2.2673391309199884, 2.2673391309199884, 2.3319150470291574]


**isite= 5
Dy1 : [5.315    7.9725   8.309471]

ce_symbol  = T:6
ce_fraction=  0.6206116253621318
species:coords:index
O1 : [4.28389 6.77131 6.68627] : 49
O1 : [3.94373 9.59889 9.17369] : 46
O1 : [6.77131 9.25873 9.59889] : 65
O1 : [6.68627 6.34611 9.17369] : 44
O1 : [3.85869 6.68627 9.59889] : 64
O1 : [6.34611 9.17369 6.68627] : 51
!!!atention to nb coordination!!!
         [2.267339130919989, 2.2961707961214453, 2.331915047029157, 2.2961707961214444, 2.331915047029157, 2.2673391309199897]
         [2.267339130919989, 2.2961707961214453, 2.331915047029157, 2.296170796121445, 2.331915047029157, 2.2673391309199897]

ce_symbol  = O:6
ce_fraction=  0.37938837463786823
species:coords:index
O1 : [4.28389 6.77131 6.68627] : 49
O1 : [3.94373 9.59889 9.17369] : 46
O1 : [6.77131 9.25873 9.59889] : 65
O1 : [6.68627 6.34611 9.17369] : 44
O1 : [3.85869 6.68627 9.59889] : 64
O1 : [6.34611 9.17369 6.68627] : 51
!!!atention to nb coordination!!!
         [2.267339130919989, 2.2961707961214453, 2.331915047029157, 2.2961707961214444, 2.331915047029157, 2.2673391309199897]
         [2.267339130919989, 2.2961707961214453, 2.331915047029157, 2.296170796121445, 2.331915047029157, 2.2673391309199897]


**isite= 6
Dy1 : [7.9725   2.320529 0.      ]

ce_symbol  = T:6
ce_fraction=  0.6206116253621319
species:coords:index
O1 : [ 6.34611  1.45631 -1.37127] : 74
O1 : [ 9.25873  1.03111 -1.45631] : 57
O1 : [6.68627 1.03111 1.45631] : 34
O1 : [6.77131 3.94373 1.03111] : 76
O1 : [ 9.17369  3.94373 -1.03111] : 78
O1 : [9.59889 1.45631 1.37127] : 73
!!!atention to nb coordination!!!
         [2.296170796121445, 2.3319150470291574, 2.331915047029157, 2.2673391309199884, 2.2673391309199884, 2.2961707961214466]
         [2.296170796121445, 2.3319150470291574, 2.331915047029157, 2.267339130919988, 2.2673391309199884, 2.296170796121446]

ce_symbol  = O:6
ce_fraction=  0.3793883746378681
species:coords:index
O1 : [ 6.34611  1.45631 -1.37127] : 74
O1 : [ 9.25873  1.03111 -1.45631] : 57
O1 : [6.68627 1.03111 1.45631] : 34
O1 : [6.77131 3.94373 1.03111] : 76
O1 : [ 9.17369  3.94373 -1.03111] : 78
O1 : [9.59889 1.45631 1.37127] : 73
!!!atention to nb coordination!!!
         [2.296170796121445, 2.3319150470291574, 2.331915047029157, 2.2673391309199884, 2.2673391309199884, 2.2961707961214466]
         [2.296170796121445, 2.3319150470291574, 2.331915047029157, 2.267339130919988, 2.2673391309199884, 2.296170796121446]


**isite= 7
Dy1 : [7.9725   8.309471 5.315   ]

ce_symbol  = T:6
ce_fraction=  0.6206116253621331
species:coords:index
O1 : [6.34611 9.17369 6.68627] : 51
O1 : [6.77131 6.68627 4.28389] : 55
O1 : [6.68627 9.59889 3.85869] : 35
O1 : [9.59889 9.17369 3.94373] : 48
O1 : [9.17369 6.68627 6.34611] : 53
O1 : [9.25873 9.59889 6.77131] : 56
!!!atention to nb coordination!!!
         [2.296170796121445, 2.267339130919989, 2.331915047029157, 2.2961707961214453, 2.2673391309199893, 2.3319150470291574]
         [2.296170796121445, 2.2673391309199893, 2.331915047029157, 2.2961707961214453, 2.2673391309199897, 2.331915047029157]

ce_symbol  = O:6
ce_fraction=  0.379388374637867
species:coords:index
O1 : [6.34611 9.17369 6.68627] : 51
O1 : [6.77131 6.68627 4.28389] : 55
O1 : [6.68627 9.59889 3.85869] : 35
O1 : [9.59889 9.17369 3.94373] : 48
O1 : [9.17369 6.68627 6.34611] : 53
O1 : [9.25873 9.59889 6.77131] : 56
!!!atention to nb coordination!!!
         [2.296170796121445, 2.267339130919989, 2.331915047029157, 2.2961707961214453, 2.2673391309199893, 2.3319150470291574]
         [2.296170796121445, 2.2673391309199893, 2.331915047029157, 2.2961707961214453, 2.2673391309199897, 2.331915047029157]


**isite= 8
Dy1 : [2.994471 0.       2.6575  ]

ce_symbol  = T:6
ce_fraction=  0.62061162536213
species:coords:index
O1 : [3.85869 1.37127 1.03111] : 77
O1 : [1.37127 1.03111 3.85869] : 68
O1 : [ 3.85869 -1.37127  4.28389] : 54
O1 : [ 1.37127 -1.03111  1.45631] : 69
O1 : [ 4.28389 -1.45631  1.37127] : 62
O1 : [4.28389 1.45631 3.94373] : 39
!!!atention to nb coordination!!!
         [2.2961707961214453, 2.267339130919988, 2.2961707961214453, 2.2673391309199875, 2.331915047029157, 2.3319150470291574]
         [2.2961707961214453, 2.267339130919988, 2.2961707961214453, 2.267339130919988, 2.331915047029157, 2.3319150470291574]

ce_symbol  = O:6
ce_fraction=  0.37938837463786995
species:coords:index
O1 : [3.85869 1.37127 1.03111] : 77
O1 : [1.37127 1.03111 3.85869] : 68
O1 : [ 3.85869 -1.37127  4.28389] : 54
O1 : [ 1.37127 -1.03111  1.45631] : 69
O1 : [ 4.28389 -1.45631  1.37127] : 62
O1 : [4.28389 1.45631 3.94373] : 39
!!!atention to nb coordination!!!
         [2.2961707961214453, 2.267339130919988, 2.2961707961214453, 2.2673391309199875, 2.331915047029157, 2.3319150470291574]
         [2.2961707961214453, 2.267339130919988, 2.2961707961214453, 2.267339130919988, 2.331915047029157, 2.3319150470291574]


**isite= 9
Dy1 : [2.320529 0.       7.9725  ]

ce_symbol  = T:6
ce_fraction=  0.6206116253621315
species:coords:index
O1 : [ 3.94373 -1.03111  9.17369] : 46
O1 : [3.94373 1.03111 6.77131] : 47
O1 : [ 1.45631 -1.37127  6.34611] : 52
O1 : [ 1.03111 -1.45631  9.25873] : 61
O1 : [1.45631 1.37127 9.59889] : 79
O1 : [1.03111 1.45631 6.68627] : 36
!!!atention to nb coordination!!!
         [2.267339130919989, 2.2673391309199884, 2.296170796121445, 2.3319150470291574, 2.2961707961214466, 2.331915047029157]
         [2.267339130919989, 2.2673391309199884, 2.296170796121445, 2.3319150470291574, 2.296170796121446, 2.331915047029157]

ce_symbol  = O:6
ce_fraction=  0.37938837463786845
species:coords:index
O1 : [ 3.94373 -1.03111  9.17369] : 46
O1 : [3.94373 1.03111 6.77131] : 47
O1 : [ 1.45631 -1.37127  6.34611] : 52
O1 : [ 1.03111 -1.45631  9.25873] : 61
O1 : [1.45631 1.37127 9.59889] : 79
O1 : [1.03111 1.45631 6.68627] : 36
!!!atention to nb coordination!!!
         [2.267339130919989, 2.2673391309199884, 2.296170796121445, 2.3319150470291574, 2.2961707961214466, 2.331915047029157]
         [2.267339130919989, 2.2673391309199884, 2.296170796121445, 2.3319150470291574, 2.296170796121446, 2.331915047029157]


**isite= 10
Dy1 : [5.315    7.9725   2.994471]

ce_symbol  = T:6
ce_fraction=  0.6206116253621325
species:coords:index
O1 : [3.94373 6.34611 3.85869] : 33
O1 : [4.28389 9.17369 1.37127] : 62
O1 : [6.34611 6.77131 1.37127] : 60
O1 : [3.85869 9.25873 4.28389] : 54
O1 : [6.68627 9.59889 3.85869] : 35
O1 : [6.77131 6.68627 4.28389] : 55
!!!atention to nb coordination!!!
         [2.296170796121445, 2.267339130919988, 2.2673391309199875, 2.331915047029158, 2.2961707961214457, 2.331915047029157]
         [2.2961707961214453, 2.267339130919988, 2.2673391309199875, 2.331915047029158, 2.2961707961214453, 2.331915047029157]

ce_symbol  = O:6
ce_fraction=  0.3793883746378675
species:coords:index
O1 : [3.94373 6.34611 3.85869] : 33
O1 : [4.28389 9.17369 1.37127] : 62
O1 : [6.34611 6.77131 1.37127] : 60
O1 : [3.85869 9.25873 4.28389] : 54
O1 : [6.68627 9.59889 3.85869] : 35
O1 : [6.77131 6.68627 4.28389] : 55
!!!atention to nb coordination!!!
         [2.296170796121445, 2.267339130919988, 2.2673391309199875, 2.331915047029158, 2.2961707961214457, 2.331915047029157]
         [2.2961707961214453, 2.267339130919988, 2.2673391309199875, 2.331915047029158, 2.2961707961214453, 2.331915047029157]


**isite= 11
Dy1 : [5.315    2.6575   2.320529]

ce_symbol  = T:6
ce_fraction=  0.6206116253621343
species:coords:index
O1 : [3.94373 4.28389 1.45631] : 32
O1 : [3.85869 1.37127 1.03111] : 77
O1 : [4.28389 1.45631 3.94373] : 39
O1 : [6.68627 1.03111 1.45631] : 34
O1 : [6.77131 3.94373 1.03111] : 76
O1 : [6.34611 3.85869 3.94373] : 37
!!!atention to nb coordination!!!
         [2.2961707961214453, 2.3319150470291565, 2.2673391309199884, 2.296170796121445, 2.331915047029157, 2.2673391309199884]
         [2.2961707961214453, 2.3319150470291565, 2.2673391309199884, 2.2961707961214453, 2.331915047029157, 2.2673391309199884]

ce_symbol  = O:6
ce_fraction=  0.37938837463786573
species:coords:index
O1 : [3.94373 4.28389 1.45631] : 32
O1 : [3.85869 1.37127 1.03111] : 77
O1 : [4.28389 1.45631 3.94373] : 39
O1 : [6.68627 1.03111 1.45631] : 34
O1 : [6.77131 3.94373 1.03111] : 76
O1 : [6.34611 3.85869 3.94373] : 37
!!!atention to nb coordination!!!
         [2.2961707961214453, 2.3319150470291565, 2.2673391309199884, 2.296170796121445, 2.331915047029157, 2.2673391309199884]
         [2.2961707961214453, 2.3319150470291565, 2.2673391309199884, 2.2961707961214453, 2.331915047029157, 2.2673391309199884]


**isite= 12
Dy1 : [2.6575   8.309471 0.      ]

ce_symbol  = T:6
ce_fraction=  0.6206116253621308
species:coords:index
O1 : [ 3.94373  9.59889 -1.45631] : 46
O1 : [1.37127 9.59889 1.45631] : 69
O1 : [ 3.85869  6.68627 -1.03111] : 64
O1 : [4.28389 9.17369 1.37127] : 62
O1 : [1.45631 6.68627 1.03111] : 66
O1 : [ 1.03111  9.17369 -1.37127] : 61
!!!atention to nb coordination!!!
         [2.331915047029157, 2.3319150470291565, 2.2673391309199893, 2.2961707961214457, 2.2673391309199897, 2.2961707961214444]
         [2.331915047029157, 2.3319150470291565, 2.2673391309199893, 2.2961707961214453, 2.2673391309199893, 2.2961707961214444]

ce_symbol  = O:6
ce_fraction=  0.3793883746378693
species:coords:index
O1 : [ 3.94373  9.59889 -1.45631] : 46
O1 : [1.37127 9.59889 1.45631] : 69
O1 : [ 3.85869  6.68627 -1.03111] : 64
O1 : [4.28389 9.17369 1.37127] : 62
O1 : [1.45631 6.68627 1.03111] : 66
O1 : [ 1.03111  9.17369 -1.37127] : 61
!!!atention to nb coordination!!!
         [2.331915047029157, 2.3319150470291565, 2.2673391309199893, 2.2961707961214457, 2.2673391309199897, 2.2961707961214444]
         [2.331915047029157, 2.3319150470291565, 2.2673391309199893, 2.2961707961214453, 2.2673391309199893, 2.2961707961214444]


**isite= 13
Dy1 : [2.6575   2.320529 5.315   ]

ce_symbol  = T:6
ce_fraction=  0.6206116253621339
species:coords:index
O1 : [4.28389 1.45631 3.94373] : 39
O1 : [1.37127 1.03111 3.85869] : 68
O1 : [3.94373 1.03111 6.77131] : 47
O1 : [1.45631 3.94373 4.28389] : 41
O1 : [3.85869 3.94373 6.34611] : 43
O1 : [1.03111 1.45631 6.68627] : 36
!!!atention to nb coordination!!!
         [2.2961707961214453, 2.3319150470291565, 2.331915047029157, 2.2673391309199884, 2.2673391309199884, 2.296170796121445]
         [2.2961707961214453, 2.331915047029157, 2.331915047029157, 2.267339130919989, 2.267339130919989, 2.2961707961214453]

ce_symbol  = O:6
ce_fraction=  0.3793883746378661
species:coords:index
O1 : [4.28389 1.45631 3.94373] : 39
O1 : [1.37127 1.03111 3.85869] : 68
O1 : [3.94373 1.03111 6.77131] : 47
O1 : [1.45631 3.94373 4.28389] : 41
O1 : [3.85869 3.94373 6.34611] : 43
O1 : [1.03111 1.45631 6.68627] : 36
!!!atention to nb coordination!!!
         [2.2961707961214453, 2.3319150470291565, 2.331915047029157, 2.2673391309199884, 2.2673391309199884, 2.296170796121445]
         [2.2961707961214453, 2.331915047029157, 2.331915047029157, 2.267339130919989, 2.267339130919989, 2.2961707961214453]


**isite= 14
Dy1 : [7.635529 0.       7.9725  ]

ce_symbol  = T:6
ce_fraction=  0.6206116253621315
species:coords:index
O1 : [6.34611 1.45631 9.25873] : 74
O1 : [ 6.34611 -1.45631  6.68627] : 51
O1 : [6.77131 1.37127 6.34611] : 42
O1 : [ 6.77131 -1.37127  9.59889] : 65
O1 : [9.25873 1.03111 9.17369] : 57
O1 : [ 9.25873 -1.03111  6.77131] : 56
!!!atention to nb coordination!!!
         [2.331915047029158, 2.331915047029157, 2.296170796121445, 2.2961707961214457, 2.2673391309199893, 2.2673391309199884]
         [2.331915047029158, 2.331915047029157, 2.296170796121445, 2.2961707961214453, 2.267339130919989, 2.2673391309199884]

ce_symbol  = O:6
ce_fraction=  0.3793883746378685
species:coords:index
O1 : [6.34611 1.45631 9.25873] : 74
O1 : [ 6.34611 -1.45631  6.68627] : 51
O1 : [6.77131 1.37127 6.34611] : 42
O1 : [ 6.77131 -1.37127  9.59889] : 65
O1 : [9.25873 1.03111 9.17369] : 57
O1 : [ 9.25873 -1.03111  6.77131] : 56
!!!atention to nb coordination!!!
         [2.331915047029158, 2.331915047029157, 2.296170796121445, 2.2961707961214457, 2.2673391309199893, 2.2673391309199884]
         [2.331915047029158, 2.331915047029157, 2.296170796121445, 2.2961707961214453, 2.267339130919989, 2.2673391309199884]


**isite= 15
Dy1 : [8.309471 0.       2.6575  ]

ce_symbol  = T:6
ce_fraction=  0.6206116253621315
species:coords:index
O1 : [6.68627 1.03111 1.45631] : 34
O1 : [ 6.68627 -1.03111  3.85869] : 35
O1 : [9.17369 1.37127 4.28389] : 40
O1 : [ 9.17369 -1.37127  1.03111] : 67
O1 : [ 9.59889 -1.45631  3.94373] : 48
O1 : [9.59889 1.45631 1.37127] : 73
!!!atention to nb coordination!!!
         [2.2673391309199897, 2.2673391309199893, 2.296170796121445, 2.2961707961214444, 2.331915047029157, 2.331915047029156]
         [2.2673391309199893, 2.2673391309199893, 2.296170796121445, 2.2961707961214444, 2.331915047029157, 2.3319150470291565]

ce_symbol  = O:6
ce_fraction=  0.37938837463786845
species:coords:index
O1 : [6.68627 1.03111 1.45631] : 34
O1 : [ 6.68627 -1.03111  3.85869] : 35
O1 : [9.17369 1.37127 4.28389] : 40
O1 : [ 9.17369 -1.37127  1.03111] : 67
O1 : [ 9.59889 -1.45631  3.94373] : 48
O1 : [9.59889 1.45631 1.37127] : 73
!!!atention to nb coordination!!!
         [2.2673391309199897, 2.2673391309199893, 2.296170796121445, 2.2961707961214444, 2.331915047029157, 2.331915047029156]
         [2.2673391309199893, 2.2673391309199893, 2.296170796121445, 2.2961707961214444, 2.331915047029157, 2.3319150470291565]


**isite= 16
Dy1 : [5.315 5.315 0.   ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [ 6.68627  6.34611 -1.45631] : 44
O1 : [ 4.28389  3.85869 -1.37127] : 72
O1 : [6.77131 3.94373 1.03111] : 76
O1 : [ 3.85869  6.68627 -1.03111] : 64
O1 : [6.34611 6.77131 1.37127] : 60
O1 : [3.94373 4.28389 1.45631] : 32


**isite= 17
Dy1 : [0. 0. 0.]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [-1.37127  1.03111 -1.45631] : 57
O1 : [ 1.03111 -1.45631 -1.37127] : 61
O1 : [-1.03111  1.45631  1.37127] : 73
O1 : [ 1.45631  1.37127 -1.03111] : 79
O1 : [-1.45631 -1.37127  1.03111] : 67
O1 : [ 1.37127 -1.03111  1.45631] : 69
!!!atention to nb coordination!!!
         [2.250423973632525, 2.250423973632525, 2.2504239736325253, 2.2504239736325253, 2.250423973632525, 2.2504239736325253]
         [2.2504239736325244, 2.2504239736325244, 2.2504239736325253, 2.2504239736325253, 2.2504239736325244, 2.2504239736325253]


**isite= 18
Dy1 : [0.    5.315 5.315]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [-1.03111  3.85869  6.68627] : 38
O1 : [1.37127 6.34611 6.77131] : 58
O1 : [1.45631 3.94373 4.28389] : 41
O1 : [1.03111 6.77131 3.94373] : 50
O1 : [-1.37127  4.28389  3.85869] : 70
O1 : [-1.45631  6.68627  6.34611] : 53


**isite= 19
Dy1 : [0.    5.315 0.   ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [-1.03111  6.77131 -1.37127] : 63
O1 : [-1.45631  3.94373 -1.03111] : 78
O1 : [1.03111 3.85869 1.37127] : 75
O1 : [-1.37127  6.34611  1.45631] : 71
O1 : [ 1.37127  4.28389 -1.45631] : 59
O1 : [1.45631 6.68627 1.03111] : 66
!!!atention to nb coordination!!!
         [2.2504239736325244, 2.250423973632525, 2.2504239736325258, 2.2504239736325244, 2.2504239736325253, 2.250423973632525]
         [2.2504239736325244, 2.2504239736325253, 2.2504239736325253, 2.2504239736325244, 2.2504239736325253, 2.2504239736325244]


**isite= 20
Dy1 : [0.       7.9725   2.320529]

ce_symbol  = T:6
ce_fraction=  0.6206116253621322
species:coords:index
O1 : [-1.37127  6.34611  1.45631] : 71
O1 : [-1.03111  9.17369  3.94373] : 48
O1 : [1.03111 6.77131 3.94373] : 50
O1 : [1.37127 9.59889 1.45631] : 69
O1 : [-1.45631  9.25873  1.03111] : 67
O1 : [1.45631 6.68627 1.03111] : 66
!!!atention to nb coordination!!!
         [2.296170796121445, 2.267339130919989, 2.2673391309199884, 2.2961707961214466, 2.3319150470291574, 2.331915047029157]
         [2.296170796121445, 2.2673391309199893, 2.2673391309199884, 2.296170796121446, 2.3319150470291574, 2.331915047029157]

ce_symbol  = O:6
ce_fraction=  0.3793883746378679
species:coords:index
O1 : [-1.37127  6.34611  1.45631] : 71
O1 : [-1.03111  9.17369  3.94373] : 48
O1 : [1.03111 6.77131 3.94373] : 50
O1 : [1.37127 9.59889 1.45631] : 69
O1 : [-1.45631  9.25873  1.03111] : 67
O1 : [1.45631 6.68627 1.03111] : 66
!!!atention to nb coordination!!!
         [2.296170796121445, 2.267339130919989, 2.2673391309199884, 2.2961707961214466, 2.3319150470291574, 2.331915047029157]
         [2.296170796121445, 2.2673391309199893, 2.2673391309199884, 2.296170796121446, 2.3319150470291574, 2.331915047029157]


**isite= 21
Dy1 : [0.       2.6575   2.994471]

ce_symbol  = T:6
ce_fraction=  0.6206116253621311
species:coords:index
O1 : [-1.45631  1.37127  4.28389] : 40
O1 : [1.37127 1.03111 3.85869] : 68
O1 : [1.45631 3.94373 4.28389] : 41
O1 : [-1.37127  4.28389  3.85869] : 70
O1 : [-1.03111  1.45631  1.37127] : 73
O1 : [1.03111 3.85869 1.37127] : 75
!!!atention to nb coordination!!!
         [2.3319150470291574, 2.2961707961214453, 2.3319150470291574, 2.2961707961214453, 2.2673391309199875, 2.267339130919988]
         [2.3319150470291574, 2.2961707961214457, 2.3319150470291574, 2.2961707961214453, 2.267339130919988, 2.267339130919988]

ce_symbol  = O:6
ce_fraction=  0.379388374637869
species:coords:index
O1 : [-1.45631  1.37127  4.28389] : 40
O1 : [1.37127 1.03111 3.85869] : 68
O1 : [1.45631 3.94373 4.28389] : 41
O1 : [-1.37127  4.28389  3.85869] : 70
O1 : [-1.03111  1.45631  1.37127] : 73
O1 : [1.03111 3.85869 1.37127] : 75
!!!atention to nb coordination!!!
         [2.3319150470291574, 2.2961707961214453, 2.3319150470291574, 2.2961707961214453, 2.2673391309199875, 2.267339130919988]
         [2.3319150470291574, 2.2961707961214457, 2.3319150470291574, 2.2961707961214453, 2.267339130919988, 2.267339130919988]


**isite= 22
Dy1 : [2.6575   7.635529 5.315   ]

ce_symbol  = T:6
ce_fraction=  0.6206116253621322
species:coords:index
O1 : [1.45631 9.25873 6.34611] : 52
O1 : [1.37127 6.34611 6.77131] : 58
O1 : [4.28389 6.77131 6.68627] : 49
O1 : [1.03111 6.77131 3.94373] : 50
O1 : [3.85869 9.25873 4.28389] : 54
O1 : [3.94373 6.34611 3.85869] : 33
!!!atention to nb coordination!!!
         [2.2673391309199884, 2.331915047029157, 2.2961707961214453, 2.296170796121445, 2.2673391309199884, 2.3319150470291574]
         [2.267339130919989, 2.331915047029157, 2.2961707961214453, 2.2961707961214453, 2.267339130919989, 2.3319150470291574]

ce_symbol  = O:6
ce_fraction=  0.37938837463786773
species:coords:index
O1 : [1.45631 9.25873 6.34611] : 52
O1 : [1.37127 6.34611 6.77131] : 58
O1 : [4.28389 6.77131 6.68627] : 49
O1 : [1.03111 6.77131 3.94373] : 50
O1 : [3.85869 9.25873 4.28389] : 54
O1 : [3.94373 6.34611 3.85869] : 33
!!!atention to nb coordination!!!
         [2.2673391309199884, 2.331915047029157, 2.2961707961214453, 2.296170796121445, 2.2673391309199884, 2.3319150470291574]
         [2.267339130919989, 2.331915047029157, 2.2961707961214453, 2.2961707961214453, 2.267339130919989, 2.3319150470291574]


**isite= 23
Dy1 : [2.6575   2.994471 0.      ]

ce_symbol  = T:6
ce_fraction=  0.62061162536213
species:coords:index
O1 : [ 1.37127  4.28389 -1.45631] : 59
